ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-395-83622-0,Stern Men,"Gilbert, Elizabeth",Houghton Mifflin Harcourt,289,2000,,Hardcover,,en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.2 Pounds, Width: 1 Inches",24,https://images.isbndb.com/covers/62/24/9780395836224.jpg,Success,126,22.6
1-56455-725-1,The Writing Life,"Goldberg, Natalie, Cameron, Julia","Sounds True, Incorporated",,1/1/1999,,Audio Cassette,,en,abridged edition,"Height: 7.25 Inches, Length: 4.5 Inches, Weight: 0.29982867632 Pounds, Width: 0.75 Inches",18.95,https://images.isbndb.com/covers/72/54/9781564557254.jpg,Success,138,22.6
1-56341-120-2,Natural Birth,"Derricotte, Toi",Firebrand Books,86,2/1/2000,"Poetry, American",Paperback,,en,0,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.26 Pounds, Width: 0.25 Inches",10.95,https://images.isbndb.com/covers/12/05/9781563411205.jpg,Success,82,22.6
0-15-201977-4,"Harriet, You'll Drive Me Wild!","Fox, Mem",Harcourt Childrens Books,32,4/1/2000,"Children's Fiction, Family",Hardcover,"<p><P>Harriet is a child who would drive <i>any </i>parent to shout.</p><h3>Publishers Weekly</h3><p>Harriet is what grown-ups refer to as a handful. Through the course of a day, the youngster, perhaps accidentally, knocks over her juice, drips paint from her picture onto the carpet and slides off her chair at lunchtime, taking the tablecloth with her. Her mother, who didn't like to yell, handles each incident with good-humored restraint: Harriet, my darling child. Harriet, you'll drive me wild. Harriet, sweetheart, what are we to do? But at naptime, Harriet gets on her mother's last nerve when she intentionally rips open a feather pillow: Then Harriet's mother began to yell./ She yelled and yelled and yelled. It's a situation that may well ring true for every family, and Fox (Sleepy Bears), in a rhythm well known to her fans, resolves it with good sense and warmth (mother and daughter apologize to each other, share a giggle and embark on clean-up together). Visually, the book never strikes a false note: Frazee's (The Seven Silly Eaters) handsome domestic vignettes, framed by generous white space, are realistic and reassuring. All this authenticity, however, adds up to something less than compelling--the book ultimately feels more like a parenting article than something children will clamor to hear and see again. Ages 3-7. (Apr.) Copyright 2000 Cahners Business Information.|</p>",en,1st ed,"Height: 9.5 Inches, Length: 9.75 Inches, Weight: 0.75 Pounds, Width: 0.25 Inches",16,https://images.isbndb.com/covers/97/78/9780152019778.jpg,Success,124,22.6
1-55652-341-6,From the Mississippi Delta: A Memoir,"Mae Holland  Ph.D., Endesha Ida",Lawrence Hill Books,334,3/1/1999,"African American Women, African Americans, Civil Rights, History",Paperback,,en,58135th,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.0361726314 Pounds, Width: 0.75 Inches",19.95,https://images.isbndb.com/covers/34/10/9781556523410.jpg,Success,97,22.6
0-87745-702-6,A Point Is That Which Has No Part (Iowa Poetry Prize),"Waldner, Liz",University Of Iowa Press,88,2000,"Poetry, American",Paperback,"Accord -- Straight Flush -- Where Credit Is Due (do You Know The Way To San Jose?) -- Ear Rational (watercourse For Tongues Of Flame) -- Sun Dial -- Mapper Of (possible) Fact -- Of Unknowing Again -- Hand To Mouth (twist And Shout) -- Her First Reckoning -- Self-representation -- The Tree-keeper's Daughter Speaks -- The Alchemist's Misfortune -- Maundy Thursday In Translation -- Au Pair A Green -- Transitive, Intransitive: Extemporary Measures -- Fear And Suckling And The Mirroring Unto Death -- Where, Broken (the Darkness -- Is Named) Orpheus -- A Very Big Wind -- Talented And Gifted -- Mission Control -- Housewife's Lament -- Everything But -- This Is Not Normal Movements Of The Animal Kingdom. By Liz Waldner.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.2 Pounds, Width: 0.3 Inches",0,https://images.isbndb.com/covers/70/22/9780877457022.jpg,Success,117,22.6
0-7914-4570-4,Principles of Power: Women Superintendents and the Riddle of the Heart (Suny Series in Women in Education),"Brunner, C. Cryss",State University of New York Press,220,4/20/2000,"Castaneda, Carlos , 1931-1998, Women school superintendents, Women school superintendents--United States, LB2831.72 .B78 2000, 025.06/37",Paperback,"Annotation Women Who Seek To Be School Superintendents Or Who Want To Improve Their Chances For Success In The Superintendency Can Clearly Benefit From The Insights And Cultural Wisdom Of Women Who Have Attained The Position. Principles Of Power Shares Perspectives From Twelve Successful Women Superintendents And Puts Them In A Cultural Context That Highlights What They Can Teach Us About Their Methods For Success. To Illustrate The Underlying Behaviors That Helped Them Succeed, Brunner Uses As A Framework The System Of Beliefs Gathered By Carlos Castaneda From Yaqui Indian Warrior Training. Castaneda Calls This System The Riddle Of The Heart. To Understand The Riddle Of The Heart, Women Must Be Able To Simultaneously Comprehend And Use Two Different Perceptions Of The World: That Which Is And That Which Is Becoming. To Be Able To Solve The Riddle, Warriors Develop Mind Set And A Discipline That Allow Them To Get The Best Out Of Any Conceivable Situation. Foreword / Charol Shakeshaft -- Mystery: Intangible Insights -- Mystery And Metaphor: Introduction To Part 1 / Raymond M. Olderman -- Gathering Intangible Data: The Women Superintendents And The Assembly -- Embodying Intangible Data: The Women As Warriors -- Metaphor: Articulating Intangibles -- The Warrior's Path: The Riddle Of The Heart And The Seven Principles Of Power -- Principle One: Knowing The Battleground -- Principle Two: Discarding The Unnecessary -- Principle Three: Choosing Battles -- Principle Four: Taking Risks -- Principle Five: Seeking Retreat -- Principle Six: Compressing Time -- Principle Seven: Exercising Power -- Motion: Intangibles In Action -- Impeccable Practice: Three Results -- First Result: Laughing At Self -- Second Result: Patience Without Fretting -- Third Result: Improvisation -- Castaneda And Me. C. Cryss Brunner. Includes Bibliographical References (p.187-197) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.74075320032 Pounds, Width: 0.5 Inches",23.95,https://images.isbndb.com/covers/57/09/9780791445709.jpg,Success,114,22.6
0-520-22312-8,Sappho,Sappho,California-Princeton,114,12/31/1986,,Paperback,,en,Reissue,"Height: 7.5 Inches, Length: 4.75 Inches, Weight: 0.03968320716 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/31/27/9780520223127.jpg,Success,116,22.6
0-8018-6339-2,In the Crevice of Time: New and Collected Poems (Johns Hopkins: Poetry and Fiction),"Jacobsen, Josephine",Johns Hopkins University Press,296,6/8/2000,,Paperback,"<p><p>josephine Jacobsen's Distinguished Career As Poet And Writer Spans More Than Six Decades, From The Publication Of Her First Poem At Age Eleven To Her 1994 American Academy Of The Arts Citation, Which Celebrated Her As A Recipient Of Almost Every Major Poetry Award. From 1971 To 1973 She Served Two Terms As Consultant In Poetry To The Library Of Congress, A Post Recently Retitled National Poet Laureate. Now In Paperback, <i>in The Crevice Of Time</i> Brings Together 176 New And Previously Published Poems By One Of The Most Accomplished And Most Widely Acclaimed Poets Of Our Time.</p><p> <i>praise For Josephine Jacobsen And Her Work&#58;</i></p><p>josephine Jacobsen's Poetry... Demonstrates Not Only Scrupulous Verbal Craft But A Kind Of Auditory Seriousness, A Preference For Depth And Precision Over Mere Charm Or Beauty.&#151; <i>new York Times</i></p><p>josephine Jacobsen's Mind Is Exquisite And Urbane, Which Is Not To Say That It Has Confined Itself To Salon Conversation Or Academic Discourse... Formal And Fastidious, Jacobsen Meditates On Death&#151;oh, Not Because She Herself Is Aging, Nothing Even Faintly Vulgar Like That&#151;because Of Her Apprehension Of Our Fleshly Frailty. <i>&#151;washington Post</i></p><p>wry, Meticulous, Compassionate, She Casts Her Diaphanous Net Over The Widest Range Of Subjects, From The Dailiness Of Breakfast With The Morning Paper ('i Spill Coffee On A Head Of State') To The Distant Apocalypse When The Cockroach ('he Will Be Blind/not Sterile') Inherits The Earth. <i>&#151;san Francisco Review Of Books</i></p><p>healthful And Pure, Protein And Green Salad For The Mind. <i>&#151;parnassus&#58; Poetry In Review</i></p><p>josephine Jacobsenwrites Masterfully, Consistently, And Better Every Year. She Has A Superb Narrative Gift And She Sketches The People Of Her World With Originality, Inventiveness, And Rare Intelligence. <i>&#151;nation</i></p><p>josephine Jacobsen's Quietly Articulated Observations Have The Dark Resonance Of Great Art. Her Spare Diction Combines The Passionate Commitment Of Louise Bogan With The Precision And Compactness Of Elizabeth Bishop And Marianne Moore. Her Best Work, Done In Her Seventies And Eighties, Has Won Her Almost Every Major Poetry Award.&#151; <i>american Academy Of Arts Citation, 1994</i></p></p><h3>american Academy Of Arts Citation</h3><p>josephine Jacobsen's Quietly Articulated Observations Have The Dark Resonance Of Great Art. Her Spare Diction Combines The Passionate Commitment Of Louise Bogan With The Precision And Compactness Of Elizabeth Bishop And Marianne Moore. Her Best Work, Done In Her Seventies And Eighties, Has Won Her Almost Every Major Poetry Award.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.87523518014 Pounds, Width: 0.64 Inches",29,https://images.isbndb.com/covers/33/94/9780801863394.jpg,Success,112,22.6
0-9638183-4-1,Simon Says (Paris Press),"Freeman, Jan",Paris Press,96,4/1/2000,"PS3556.R389 S5 2000, 811/.54",Paperback,Jan Freeman.,en,First Edition,"Height: 9 Inches, Length: 7.5 Inches, Weight: 2.64 Pounds, Width: 0.4 Inches",13.95,https://images.isbndb.com/covers/83/48/9780963818348.jpg,Success,86,22.6
0-918532-63-9,Women Afraid to Eat: Breaking Free in Today's Weight-Obsessed World,"Berg, Francie M., Rosencrans, Kendra",Healty Weight Network,376,2000,"Psychological Self-Help, Women's Studies, Personal Growth, Health - Diseases & Disorders, Women's Health",Hardcover,"Designed to challenge America's growing obsession with thinness, this book reveals the profound mental and physical effects on women struggling with their weight. It examines the way weight obsession consumes women, shatters lives, and ultimately kills. Documented are four major weight and eating problems-eating disorders, dysfunctional eating, size prejudice, and overweight. A warning call to parents and health professionals, it gives clear guidelines on how women can bring about meaningful change in their lives to improve health and well-being.                        <p>The book contains black-and-white illustrations.<p>At last a book that challenges America's obsession with thinness and reveals its profound mental and physical effects on women. This book examines the ways this obsession consumes women, shatters their lives, even kills. It documents women's four major weight and eating problems - eating disorders, dysfunctional eating, size prejudice and overweight - all on the rise in modern society. A new approach is needed to deal with these issues in healthier ways. The old ways haven't worked. This book issues an urgent warning call to families, health professionals, and the media to stop today's destructive policies, and gives clear guidelines on how women and those who work with women can bring about meaningful change to improve health and well-being. Written by an international expert in this field, Frances M. Berg, editor of Healthy Weight Journal, licensed nutritionist, and adjunct professor at the University of North Dakota School of Medicine. A valuable resource for health professionals in the Afraid to Eat series.</p></p>",en,1,"Height: 9.5 inches, Length: 6.5 inches, Weight: 0.44312914662 Pounds, Width: 1.25 inches",1.99,https://images.isbndb.com/covers/26/33/9780918532633.jpg,Success,106,22.6
0-312-26077-6,Womens Complete Wellness 3cppk,"Judelson, Debra R., Dell, Diana L., American Medical Women's Association",,,,,Paperback,,en,,,0,https://images.isbndb.com/covers/07/74/9780312260774.jpg,Success,136,22.6
1-890159-12-3,Health Care Without Shame: A Handbook for the Sexually Diverse and Their Caregivers,"Moser, Charles",Greenery Pr,100,1999,,Paperback,,en,Clean & Tight Contents,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.4 Pounds, Width: 0.4 Inches",11.95,https://images.isbndb.com/covers/91/22/9781890159122.jpg,Success,96,22.6
1-55583-543-0,Heather Has Two Mommies,"Newman, Leslea",Alyson Pubns,32,2000,,Paperback,,en,Anniversary,"Height: 10.5 Inches, Length: 8.25 Inches, Weight: 0.4629707502 Pounds, Width: 0.25 Inches",0,https://images.isbndb.com/covers/54/39/9781555835439.jpg,Success,67,22.6
0-14-028637-3,The Spell,"Hollinghurst, Alan",Penguin Books,272,5/1/2000,"Gay Men, Drug Abuse",Paperback,"<p>Alan Hollinghurst's tour-de-force debut, <i>The Swimming-Pool Library</i>, was a literary sensation. Edmund White called it ""the best book on gay life yet written by an English author."" <i>The Village Voice</i> described it as ""buoyant, smart, irrepressibly sexy...[with the] heft and resonance of a classic modernist novel."" <i>The New York Times Book Review</i> raved about its ""shimmering elegance"" and ""camp-fired wit."" <i>The New York Review of Books</i> dubbed his second book, <i>The Folding Star</i>, a ""miniature <i>Remembrance of Things Past</i>...an expanded <i>Death in Venice</i>...a homosexual <i>Lolita</i>."" <i>The Spell</i> is Hollinghurst's most polished and entertaining novel to date. Here he marries Jane Austen's delicious social asperity with a sly eroticism in a story as romantic and surprising as anything he has written. Set in London and the idyllic countryside, the narrative tracks the interlocking passions of four men. As each character falls successively under the spell of love or drugs, country living or urban glamour, <i>The Spell</i> unfurls into a richly witty picture of modern gay life...and of all human affairs of the heart.</p><h3>Time Out New York - David Bahr</h3><p>By couching gay erotic narratives in rich, sensual prose and erudite references, the English author proved that contemporary fiction needn't be dum to be sexy fun.... [<i>The Spell</i> is] part Restoration comedy, part BBC sitcom...the recently jilted or teminally jaded should find comic comfort in this slight amusement from an otherwise hefty talent.</p>",en,Reissue,"Height: 7.78 Inches, Length: 5.1 Inches, Weight: 0.52 Pounds, Width: 0.6 Inches",15,https://images.isbndb.com/covers/63/73/9780140286373.jpg,Success,68,22.6
1-58005-038-7,Sex and Single Girls: Women Write on Sexuality (Live Girls),,Seal Press,320,9/22/2000,"Women--Sexual behavior, Women--Sexual behavior--Case studies, Single women--Sexual behavior, Single women--Sexual behavior--Case studies, Generation X--Sexual behavior, Generation X--Sexual behavior--Case studies, HQ29 .S486 2000, 306.7/082",Paperback,"Introduction -- Confessions Of An Unrepentant Cocktease / Hanne Blank -- Mo Sex Mo Problems / Notorious M.e.g. -- Armed And Satisfied / Black Artemis -- Pleasing Alex / Meg Weber -- The Not-sofizgig Affair / @nonymous -- Watching You Watching Me / Kary Barrett Wayson -- Sight Unseen / Christy Damio -- Blowjob Queen / Lisa Johnson -- Seductions Of A Bordertown Boy / Karleen Pendleton Jiménez -- How To Be A Slut / Erika Mikkalo -- The Seventeen Year Twitch / Karen Rosenberg -- How Do You Do That Thing You Do? / Mary Martone -- My Punany Diva / Geraldine Mitchell -- The Long Walk Home / Adrien-alice Hansel -- Las Lesbianas Are On The Other Side / Daisy Hernández -- My Std And Me / Mara Kaplan -- My Body, And My Mind / Michelle Tea -- From Here To Eternity / Annie Koh -- Possession / Askhari -- Becoming Gentleman / Sara Johnston -- Femme Dyke Slut / Tara Hardy -- Dreaming Of A Color-blind Affair / E. René Parker -- The Allure Of The One-night Stand / Meg Daly -- The Virgin And The Fuckdoll / Augusta Moore -- Fake Date / Sara Seinberg -- Flat / Bethany Jean Clement -- Bone To Bone / Chelsea Cain -- Eternal Novice / Karen Bullock-jordan -- My Way Of The Bi Way / Beth Lisick -- Ain't Had None. Can't Get None. Don't Want None. / Diana Courvant -- On The Altar / Cecilia Tan -- I Am One Lousy Lay / Susan Jane Gilman -- Doing It Right / Julian Bell -- A Celibate Sexpot Ties The Knot / Lisa Miya-jervis -- What Keeps Me Here / Carla Richmond -- Silence And The Word / Mary Anne Mohanraj -- (un) Safe Sex / J. Keiko Lane -- A Blackgirl Taking Control Of Her Sexuality / Siobhan Brooks -- Better Living Through Porn / Abby Levine -- Only Sucking Cock / Jill Nagle -- Kissing Her / Laurel Gilbert -- Confusion Is Sex / Magdalen -- The High Holy Days Are Not Sexy / Nomy Lamm -- Sex And The Single Mom / Spike Gillespie. Edited By Lee Damsky.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.12 Pounds, Width: 1 Inches",17.95,https://images.isbndb.com/covers/03/88/9781580050388.jpg,Success,38,22.6
1-58005-038-7,Sex and Single Girls: Women Write on Sexuality (Live Girls),,Seal Press,320,9/22/2000,"Women--Sexual behavior, Women--Sexual behavior--Case studies, Single women--Sexual behavior, Single women--Sexual behavior--Case studies, Generation X--Sexual behavior, Generation X--Sexual behavior--Case studies, HQ29 .S486 2000, 306.7/082",Paperback,"Introduction -- Confessions Of An Unrepentant Cocktease / Hanne Blank -- Mo Sex Mo Problems / Notorious M.e.g. -- Armed And Satisfied / Black Artemis -- Pleasing Alex / Meg Weber -- The Not-sofizgig Affair / @nonymous -- Watching You Watching Me / Kary Barrett Wayson -- Sight Unseen / Christy Damio -- Blowjob Queen / Lisa Johnson -- Seductions Of A Bordertown Boy / Karleen Pendleton Jiménez -- How To Be A Slut / Erika Mikkalo -- The Seventeen Year Twitch / Karen Rosenberg -- How Do You Do That Thing You Do? / Mary Martone -- My Punany Diva / Geraldine Mitchell -- The Long Walk Home / Adrien-alice Hansel -- Las Lesbianas Are On The Other Side / Daisy Hernández -- My Std And Me / Mara Kaplan -- My Body, And My Mind / Michelle Tea -- From Here To Eternity / Annie Koh -- Possession / Askhari -- Becoming Gentleman / Sara Johnston -- Femme Dyke Slut / Tara Hardy -- Dreaming Of A Color-blind Affair / E. René Parker -- The Allure Of The One-night Stand / Meg Daly -- The Virgin And The Fuckdoll / Augusta Moore -- Fake Date / Sara Seinberg -- Flat / Bethany Jean Clement -- Bone To Bone / Chelsea Cain -- Eternal Novice / Karen Bullock-jordan -- My Way Of The Bi Way / Beth Lisick -- Ain't Had None. Can't Get None. Don't Want None. / Diana Courvant -- On The Altar / Cecilia Tan -- I Am One Lousy Lay / Susan Jane Gilman -- Doing It Right / Julian Bell -- A Celibate Sexpot Ties The Knot / Lisa Miya-jervis -- What Keeps Me Here / Carla Richmond -- Silence And The Word / Mary Anne Mohanraj -- (un) Safe Sex / J. Keiko Lane -- A Blackgirl Taking Control Of Her Sexuality / Siobhan Brooks -- Better Living Through Porn / Abby Levine -- Only Sucking Cock / Jill Nagle -- Kissing Her / Laurel Gilbert -- Confusion Is Sex / Magdalen -- The High Holy Days Are Not Sexy / Nomy Lamm -- Sex And The Single Mom / Spike Gillespie. Edited By Lee Damsky.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.12 Pounds, Width: 1 Inches",17.95,https://images.isbndb.com/covers/03/88/9781580050388.jpg,Success,88,22.6
0-375-40100-8,"The Good Listener: Helen Bamber, A Life Against Cruelty","Belton, Neil",Pantheon,374,4/27/1999,"Bamber, Helen, Women social reformers, Women social reformers--Great Britain--Biography, Women human rights workers, Women human rights workers--Great Britain--Biography, Political atrocities, Atrocities, Political crimes and offenses--Investigation, Torture victims--Civil rights, HQ1595.B35 B45 1998, HQ1595.B35 B45 1999, 000098369, 303.48/4/092 B",Hardcover,"Part Biography, Part History, Part Moral Meditation On The Resurrection Of Torture As An Instrument Of Political Power In The Twentieth Century, The Good Listener Tells The Story Of Helen Bamber, A Good But Complex Woman Now In Her Seventies, Who Has Spent Her Life Battling To Bring The Dark Side Of History Into The Light. In Almost Every Situation In Our Century Where Mankind Has Demonstrated Its Capacity To Intensify Evil - During The Nazi Holocaust, In Algeria, Chile, Africa, The Ussr, And Israel, As Well As In Postwar Britain And Germany - Bamber Has Served As A Witness, An Expert, Or A Reproach, As Well As Repository Of Our Collective Memory Of Debasement. She Went To Bergen-belsen After World War Ii Had Ended, And Upon Her Return To London She Dedicated Herself To Caring For The Young Survivors Of The Camp. So Began Bamber's Brave Devotion To The Grim And Dangerous Task Of Undoing The Work Of The Torturer - Culminating, After Her Participation As A Central Force In Amnesty International, In Her Establishment In England Of The Foundation For The Care Of Victims Of Torture. Because Bamber's Uncanny Openness To Others Has Been One Of Her Great Skills, The Good Listener Is Rendered Even More Powerful By The Stories Of The People She Has Helped, Stories That Become Unforgettable Records Of Meaningless Human Suffering. Neil Belton. Includes Bibliographical References (p. 351-365) And Index.",en,,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.5069 Pounds, Width: 1.5 Inches",1.99,https://images.isbndb.com/covers/10/08/9780375401008.jpg,Success,51,22.6
0-9658834-6-9,Transforming Women's Education: The History of Women's Studies in the University of Wisconsin System,UW System Women's Studies Consortium,University of Wisconsin Press,168,10/26/1999,,Paperback,"<i>Transforming Women’s Education</i> traces the history of women’s studies at the University of Wisconsin. Drawing on oral histories and archival records, it follows this history from the earliest arguments over women's admission to the university through their acceptance as students on equal terms with men, to the mid-twentieth-century development of special programs for mature women students, and finally, to the development in the 1970s of the new field of women's studies.<br>
&nbsp;&nbsp;&nbsp; As students, teachers, administrators, staff members, activists, and scholars—or, in some cases, all of those—the women described in this book have been part of the movement that has insisted on their importance as both learners and producers of knowledge.<br>",en,1,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 0.67 Pounds, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/34/67/9780965883467.jpg,Success,118,22.6
0-8135-2816-X,"A New and Untried Course: Women's Medical College and Medical College of Pennysylvania, 1850-1998","Peitzman MD, Steve J",Rutgers University Press,244,4/1/2000,Individual Colleges & Universities,Paperback,"In 1850, a group of reformist male Quaker physicians and allies founded the Female Medical College of Pennsylvania to offer formal medical training to women. By the 1890s, the renamed Woman's Medical College of Pennsylvania (WMC) had matured into a solid and progressive institution that would outlast other, younger women's medical schools that had arisen in the United States. Steven J. Peitzman describes how WMC survived periods of instability and crises as it became a remarkable experiment in single-sex professional education, and a rare early example of female-male collaboration in science and medicine. Its unique survival provided scarce opportunities for women physicians and scientists to teach and perform research, while maintaining the assurance of medical education free from gender discrimination, Yielding to complex forces, it became the coeducational Medical College of Pennsylvania in 1970 and found another new course to pursue",en,None,"Height: 9 Inches, Length: 6 Inches, Weight: 1.25002102554 Pounds, Width: 0.8 Inches",0,https://images.isbndb.com/covers/81/68/9780813528168.jpg,Success,114,22.6
0-929435-33-8,Damron Women's Traveller 2000,Damron Publishing,Publisher Distribution Company,800,10/1/1999,,Paperback,,en,11th,"Height: 6.75 Inches, Length: 1.25 Inches, Width: 3.75 Inches",13.95,https://images.isbndb.com/covers/53/36/9780929435336.jpg,Success,80,22.6
0-553-57860-X,Justice at Risk: A Benjamin Justice Mystery,John Morgan Wilson,Crimeline,360,5/2/2000,"Fiction, Mystery & Detective",Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.4 Pounds, Width: 1 Inches",7.5,https://images.isbndb.com/covers/86/07/9780553578607.jpg,Success,68,22.6
1-883523-37-0,Booked for Murder (Lindsay Gordon Mystery Series),"Mcdermid, Val",Spinsters Ink,260,1/1/2000,"Fiction, Mystery & Detective",Paperback,,en,Subsequent,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/33/74/9781883523374.jpg,Success,90,22.6
1-883523-37-0,Booked for Murder (Lindsay Gordon Mystery Series),"Mcdermid, Val",Spinsters Ink,260,1/1/2000,"Fiction, Mystery & Detective",Paperback,,en,Subsequent,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/33/74/9781883523374.jpg,Success,141,22.6
0-8078-2543-3,American Alchemy: The California Gold Rush and Middle-Class Culture (Cultural Studies of the United States),"Roberts, Brian",The University of North Carolina Press,360,5/31/2000,"Middle class--Northeastern States--History--19th century, Gold discoveries--Social aspects, Social conditions, F865 .R64 2000, 979.4/04, Frontier and pioneer life, Frontier and pioneer life--California, Frontier and pioneer life--West (U.S.), Pioneers--History, Pioneers--California--History--19th century, Pioneers--Northeastern States--History--19th century, Middle class--History, Middle class--California--History--19th century",Hardcover,"California During The Gold Rush Was A Place Of Disputed Claims, Shoot-outs, Gambling Halls, And Prostitution; A Place Populated By That Rough And Rebellious Figure, The Forty-niner; In Short, A Place That Seems Utterly Unconnected To Middle-class Culture. In American Alchemy, However, Brian Roberts Offers A Surprising Challenge To This Assumption. California Gold And Filthy Lucre -- Gold Fever As A Cure -- Husbands And Wives -- Numberless Highways To Fairy Grottos -- A Great Perverse Paradise -- California Is A Humbug -- Widows And Helpmates -- A Wild, Free, Disorderly, Grotesque Society -- The Prude Fails -- The End Of The Flush Times. Brian Roberts. Includes Bibliographical References And Index.",en,First Edition,"Height: 9.75 Inches, Length: 6 Inches, Weight: 1.3 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/54/33/9780807825433.jpg,Success,111,22.6
0-252-06889-0,Sexual Politics,"Millett, Kate",University of Illinois Press,424,3/8/2000,"Women--History, Women--History--Modern period, 1600-, Sex role, Women in literature, Sex in literature, HQ1154 .M5 2000, 305.42",Paperback,"Sexual Politics Laid The Foundation For Subsequent Feminist Scholarship By Showing How Cultural Discourse Reflects A Systematized Subjugation And Exploitation Of Women. Millett Demonstrates In Detail How Patriarchy's Attitudes And Systems Penetrate Literature, Philosophy, Psychology, And Politics. Her Incendiary Work Rocked The Foundations Of The Literary Canon By Castigating Time-honored Classics - From D.h. Lawrence's Lady Chatterley's Lover To Norman Mailer's The Naked And The Dead - For Their Use Of Sex To Degrade And Undermine Women. A New Introduction To This Edition Draws Attention To Some Of The Forms Patriarchy Has Taken Recently In Consolidating Its Oppressive And Dangerous Control.--jacket. Sexual Politics. Instances Of Sexual Politics ; Theory Of Sexual Politics. -- Historical Background. The Sexual Revolution, First Phase: 1830-1930 ; The Counterrevolution: 1930-60. -- The Literary Reflection. D.h. Lawrence ; Henry Miller ; Norman Mailer ; Jean Genet. -- Postscript. Kate Millet. Reprinting Doubleday Edition, Plus Part Of Touchstone Edition, Plus Adding An Introduction. Originally Published: New York : Doubleday, 1970, And Simon & Schuster, 1990. Includes Bibliographical References (p. [364]-377) And Index.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.3 Pounds, Width: 1 Inches",20.95,https://images.isbndb.com/covers/88/98/9780252068898.jpg,Success,116,22.6
0-14-005164-3,"The Measure of My Days: One Woman's Vivid, Enduring Celebration of Life and Aging","Scott-Maxwell, Florida",Penguin Books,160,4/26/1979,,Paperback,"<p>Playwright and Jungian analyst <b>Florida Scott-Maxwell</b> explores the unique predicament of one's later years: when one feels both cut off from the past and out of step with the present; when the body rebels at activity but the mind becomes more passionate than ever. Written when Maxwell was in her eighties, <b>The Measure of My Days</b> offers a panoramic vision of the issues that haunt us throughout our lives: the struggle to achieve goodness; how to maintain individuality in a mass society; and how to emerge--out of suffering, loss, and limitation--with something approaching wisdom. Maxwell's incredible wisdom, humanity, and dignity make The Measure of My Days both timeless and timely--an important contribution to the literature of aging, and of living.</p>


                        <p>From the perspective of 82 years, the author looks at practical and philosophical aspects of life and explores the promises and challenges of advanced age.
</p>",en,First Edition,"Height: 7.7 Inches, Length: 5.1 Inches, Weight: 0.3 Pounds, Width: 0.4 Inches",15,https://images.isbndb.com/covers/16/43/9780140051643.jpg,Success,127,22.6
0-375-50399-4,Shrub: The Short but Happy Political Life of George W. Bush,"Ivins, Molly, Dubose, Lou",Random House,179,2/15/2000,,Hardcover,,en,First Edition,"Height: 8.52 Inches, Length: 5.81 Inches, Weight: 0.8046872563 Pounds, Width: 0.76 Inches",19.95,https://images.isbndb.com/covers/39/93/9780375503993.jpg,Success,129,22.6
0-7914-4572-0,"Subject to Identity: Knowledge, Sexuality, and Academic Practices in Higher Education (SUNY series, Identities in the Classroom)","Talburt, Susan",SUNY Press,285,3/9/2000,,Paperback,,en,,"Height: 8.9 Inches, Length: 5.86 Inches, Weight: 0.8598028218 Pounds, Width: 0.6 Inches",31.95,https://images.isbndb.com/covers/57/23/9780791445723.jpg,Success,114,22.6
0-9632526-1-5,Can't Keep a Straight Face: A Lesbian Looks and Laughs at Life,"Orleans, Ellen",Laugh Lines Pr,109,11/1/1993,,Paperback,"What’s so funny about being a lesbian? Find out in this collection of wickedly funny essays by humorist Ellen Orleans. Softball, self-improvement, the religious right, coming out, saving the earth and finding a therapist — it’s all here. Laugh out loud!",en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/26/16/9780963252616.jpg,Success,75,22.6
