ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-937404-38-1,Stand Tall! Every Woman's Guide to Preventing and Treating Osteoporosis,Morris Notelovitz,Triad Pub Co,238.0,1998-07-15,,Hardcover,,en,2,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 1.10010668738 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/43/86/9780937404386.jpg,Success,11.0,21.2
0 90 5-8 42 4,,,,,,,,,,,,,,Error,86.0,21.2
1-55811-598-6,Cal 99 On Our Own Terms,Unknown,Golden Turtle,,1998,,Calendar,,en,,,11.99,https://images.isbndb.com/covers/59/89/9781558115989.jpg,Success,65.0,21.2
0-452-15576-2,Le Divorce Reading Group Guide,Diane Johnson,Plume Books,,1998,,Paperback,,en,,,0.0,https://images.isbndb.com/covers/57/63/9780452155763.jpg,Success,139.0,21.2
0-87417-313-2,The House On Breakaheart Road: Poems (Western Literature and Fiction Series),"Pahmeier, Gailmarie",University of Nevada Press,72.0,1998-03-01,"Poetry, American",Paperback,,en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.73413933246 Pounds, Width: 0.4 Inches",12.0,https://images.isbndb.com/covers/31/30/9780874173130.jpg,Success,131.0,21.2
1-57886-001-6,Queen of the Negro Leagues : Effa Manley and the Newark Eagles (American Sports History Series),"Overmyer, James",Scarecrow Press,298.0,1998-01-26,,Paperback,"<p>The first woman inducted into the Baseball Hall of Fame, there was no one like Effa Manley in the sports world of the 1930s and 1940s. She was a sophisticated woman who owned a baseball team. She never shrank from going head to head with men, who dominated the ranks of sports executives and considered sports their exclusive domain. That her life story has remained unchronicled can only be attributed to one thing: her team, the Newark Eagles, belonged to the Negro Baseball League. This book furthers a growing awareness of black baseball before integration and profiles many of the other highly-competitive owners in the Negro league. It also describes a thriving black community in Newark that took the Newark Eagles into their hearts, creating a fascinating relationship between a community and their sports team. This book was the first to draw extensively on Eagle team records, left behind by Mrs. Manley when she left Newark in the 1950s, and rediscovered nearly intact thirty-five years later. The files are the most comprehensive source of information about the Newark Eagles. They reconstruct the relationship between the baseball team and the community to an extent never thought to be possible. Also included is material from Mrs. Manley's scrapbook chronicling her days as a baseball owner and an active home front volunteer during World War II. Her scrapbook is now part of the collection of the National Baseball Hall of Fame. This important work shines the spotlight on a previously unsung segment of baseball history. Originally published in cloth as Effa Manley and the Newark Eagles, No. 1 in the American Sports History Series. Reviews of the Original Edition: ""...a book that speaks volumes about the history of all of us who grew up in Newark at a time when the city stood for something very different. It's a dandy read."" —NEWARK STAR-LEDGER ""...the story of a dynamic woman who, with her husband, owned the New Jersey team in the Negro National League.... Recommended."" —LIB</p>",en,New Edition,"Height: 8.46 Inches, Length: 5.4 Inches, Weight: 0.89066753848 Pounds, Width: 0.71 Inches",40.0,https://images.isbndb.com/covers/00/12/9781578860012.jpg,Success,121.0,21.2
1-58005-003-4,Exit to Reality: A Novel,"Forbes, Edith",Seal Press,320.0,1998-04-10,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.75 Pounds, Width: 1 Inches",12.0,https://images.isbndb.com/covers/00/36/9781580050036.jpg,Success,46.0,21.2
0-313-28934-4,Oesterreichs Theilnahme an den Befreiungskriegen (German Edition),"Gentz, Friedrich von",Wentworth Press,872.0,2018-08-08,"Women artists, Women artists--Latin America--Bibliography, Art, Latin American, Art, Latin American--Bibliography, Art, Modern, Art, Modern--20th century--Latin America--Bibliography, Z7963.A75 P84 1996, N6502.5, 016.7/092/28",Hardcover,"<p>This volume is a unique contribution to Latin American studies because it underscores the essential role that women have played in the arenas of modern and contemporary art. [This book] provides valuable and much-needed assistance to the researcher. (From the foreword by Elizabeth Ferrer) With more than 1,500 references on nearly 800 women <i>Latin American Women Artists, Kahlo and Look Who Else</i> pays tribute to the rich and multifaceted artistic accomplishments of women in and from 20th-century Latin America. Frida Kahlo has until recently dominated the interest of scholars, curators, and the public to the point of almost eclipsing the achievements of other artists from the region. This selectively annotated bibliography begins systematically to identify other women — painters, sculptors, printmakers, photographers, performance artists, and others — who have made significant contributions to the history of art in the region.</p>
<p>The first section, the main part of the work, consists of individual artists grouped in an alphabetical country arrangement. Artists in each country are listed A-Z, as are the citations about them. Annotations are descriptive and highlight, among other details, the presence of biographical and professional development information in the analyzed materials. A section of general works arranged by country follows, consisting principally of periodical and monographic literature that deals with numerous women, and a listing of the women mentioned in the cited materials. The volume has two appendices. The first is an analyzed list of 77 collective exhibitions in which works by these women have been presented. The second appendix groups the artists by country, allowing for an in-brief look at all of the artists identified in the bibliography. The name index references artists to the main section by country code and also includes entries for authors, curators, and exhibition catalogue essayists.</p>",de,Annotated,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 3.04899308346 Pounds, Width: 1.81 Inches",64.0,https://images.isbndb.com/covers/93/47/9780313289347.jpg,Success,47.0,21.2
0-9650469-2-3,"Zines, Volume 2","Vale, V.",Re/Search Publications,148.0,1997-02-01,,Paperback,"Volume 1 -- This Is The First Comprehensive Guidebook To The Zine Movement Of Self-publishing Which Started Anew In The Early 1990s, And Continues With Internet Blogs And Publications Like Found. Used In College Classes, This How-to Volume Covers All Aspects Of Self-publishing, Including Layout And Design, Promotion, Marketing And Distribution. Historical Background Covers Everything From Benjamin Franklin's Poor Richard's Almanack To The Science-fiction Mimeographed Zines Of The 20s. Zines Are Independent, Not-for-profit Publications That Counter The Corporate Monoculture Of Mainstream Media, And Are Thus Instrumental In Keeping The Torch Of Liberty And Freethinking Burning. Some Very Funny Stories And Illustrations Punctuate This Alternative-culture Document From The Underground. Volume 2 -- Zines, Vol. Two Includes A Fantastic, In-depth Interview With Dishwasher Pete, Whose Goal Was To Wash Dishes In Every State Of America. Keffo Of Temp Slave Talks About Very Funny Pranks On The Job, And Advocates Restoring The I.w.w. (international Workers Of The World). Mcjob Continues The Analysis Of The Workplace And Its Perils. John Marr Discusses His Favorite Bizarre Murders In Murder Can Be Fun. A History Of Proletarian Novels Is Featured, Plus Reviews Of Many Independent Publications. This Book Has Been Used As A Textbook In University Classes For Cultural Studies, Journalism, And Media Criticism. Dishwasher Pete -- Temp Slave -- Mcjob -- Revolutionary Knitting Circle -- Aim Your Dick, Slant -- Eight-track Mind -- Tiki News -- Arthur Cravan -- Bruno Richard -- International Mail Art -- Candi Strecker -- Murder Can Be Fun -- Nico Ordway On Proletarian Novels -- Zine Reviews -- Zine Directory. [editor, V. Vale]. Includes Indexes. Vols. 1-2 Include A Section Entitled Directory Of Zines. Includes Indexes. Includes Bibliographical References And Indexes.",en,,"Height: 11.25 Inches, Length: 8.75 Inches, Weight: 1.05 Pounds, Width: 0.5 Inches",14.99,https://images.isbndb.com/covers/69/23/9780965046923.jpg,Success,60.0,21.2
1-56280-211-9,Bad Moon Rising: A Colleen Fitzgerald Mystery,"Johnson, Barbara",Naiad Pr,199.0,1998,,Paperback,"<p>When porn star Amber Rose is found dead from an apparent overdose, the routine case turns increasingly ugly as insurance investigator ColleenFitzgerald delves deeply into the seamy netherworld of the sex industry.</p>
<p>In the heat of the investigation, Colleen's discovery of a dark secret in her lover Gillian's past seriously strains their relationship. And darkly handsome attorney Jenna Bolden is more than happy to ease the strain...</p>",en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.48 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/21/10/9781562802110.jpg,Success,110.0,21.2
0-316-78037-5,The Weight of Water,"Shreve, Anita",Back Bay Books,288.0,1998-01-07,,Paperback,"<p><P>Journeying to Smuttynose Island, off the coast of New Hampshire, to shoot a photo essay about a century-old double murder, a photographer becomes absorbed by the crime and increasingly obsessed with jealousy over the idea that her husband is having an affair.</p><h3>Publishers Weekly</h3><p>In 1873, two women living on the Isles of Shoals, a lonely, windswept group of islands off the coast of New Hampshire, were brutally murdered. A third woman survived, cowering in a sea cave until dawn. More than a century later, Jean, a magazine photographer working on a photoessay about the murders, returns to the Isles with her husband, Thomas, and their five-year-old daughter, Billie, aboard a boat skippered by her brother-in-law, Rich, who has brought along his girlfriend, Adaline. As Jean becomes immersed in the details of the 19th-century murders, Thomas and Adaline find themselves drawn together-with potentially ruinous consequences. Shreve (<i>Where or When</i>; <i>Resistance</i>) perfectly captures the ubiquitous dampness of life on a sailboat, deftly evoking the way in which the weather comes to dictate all actions for those at sea. With the skill of a master shipbuilder, Shreve carefully fits her two stories together, tacking back and forth between the increasingly twisted murder mystery and the escalating tensions unleashed by the threat of a dangerous shipboard romance. Written with assurance and grace, plangent with foreboding and a taut sense of inexorability, <i>The Weight of Water</i> is a powerfully compelling tale of passion, a provocative and disturbing meditation on the nature of love.</p>",en,Movie Tie-In,"Height: 8.25 Inches, Length: 5.625 Inches, Weight: 0.59 pounds, Width: 0.75 Inches",15.99,https://images.isbndb.com/covers/03/77/9780316780377.jpg,Success,137.0,21.2
1-887237-08-9,Bloodsong,"Minns, Karen Marie Christa",Odd Girls Pr,224.0,1997-04-01,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/70/86/9781887237086.jpg,Success,109.0,21.2
1-85649-452-7,Reproductive Rights in Practice: A Feminist Report on the Quality of Care,"Hayes, Elizabeth",Zed Books,256.0,1997-09-15,,Paperback,"Reproductive Rights In Practice ; A Review Of National Family Planning Policies ; Setting The Stage: Health, Fertility And Unmet Need In Eight Countries / Anita Hardon -- Who Wants Family Planning? Three Areas Of Kaduna State, Nigeria / Mere Nakateregga Kisekka And Folashade Bosede Okeshola -- A Wide Range Of Methods To Reduce Population: Two Rural Regions And One Urban Area In Kenya / Ann Ndinda Mutua, Ochieng Ondolo, Eunice Munanie And Kisuke Ndiku -- Reproductive Rights On Paper: Four Bolivian Cities / Micaela Parras And Maria José Morales -- Fulfilling Providers' Preferences: Four Mexican States / Gloria Sayavedra H. -- Contraceptives At Your Doorstep: Two Urban And Two Rural Areas Of Bangladesh / Sandra Mostafa Kahir And Hasina Chaklader -- Efficiency At What Price? Two Districts Of Chiengmai Provience, Thailand / Napaporn Havanon -- Taking Adolescents Seriously: Four Areas Of Finland / Arja Liinamo, Maija Ritamo, Annukka Heimonen, Teija Launis, Riikka Pötsönen And Raili Välimaa -- Reproductive Rights, Really? Five Private Reproductive Health Clinics And Selected General Practitioners' Practices In The Netherlands / Evelyn Schaafsma And Anita Hardon -- Reproductive Rights In Practice: A Comparative Assessment Of Quality Of Care / Anita Hardon. Edited By Anita Hardon And Elizabeth Hayes. Includes Bibliographical References (p. [223]-228) And Index.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.771617917 Pounds, Width: 1 Inches",32.0,https://images.isbndb.com/covers/45/26/9781856494526.jpg,Success,122.0,21.2
1-56512-189-9,Herb's Pajamas,"Thomas, Abigail",Algonquin Books,212.0,1998-01-03,"City and town life, City and town life--New York (State)--New York--Fiction, Manhattan (New York, N.Y.)--Fiction, City and town life--Fiction, Social life and customs, PS3570.H53 H47 1998, 813/.54",Paperback,"A Collection Of Stories On Four New Yorkers. In The Title Story, A Married Man Dies Of A Heart Attack While Visiting His Mistress, In Bunny's Sister, A Girl Has A Difficult Time Dealing With Her Mother's Boyfriend, And Edith's Wardrobe Is On A Woman's Frustration At Being Fifty And Still A Virgin. Walter's Book -- Edith's Wardrobe -- Hats -- Negligee -- Gloves -- Handkerchiefs -- Fur Coat -- Leopard-skin Shirt -- Totes -- Fig Leaf -- Sunglasses -- Shoes -- Shopping Bag -- Birthday Suit -- Underwear -- No Pocketbook -- Bunny's Sister -- Herb's Pajamas. Abigail Thomas.",en,First Edition,"Height: 7.22 Inches, Length: 5.36 Inches, Weight: 0.70106999316 Pounds, Width: 0.76 Inches",17.95,https://images.isbndb.com/covers/18/98/9781565121898.jpg,Success,132.0,21.2
1-888363-69-X,Shame,"Ernaux, Annie",Seven Stories Press,112.0,1999-11-02,,Hardcover,"The Moment When Her Father Tried To Kill Her Mother Exists In The Author Like A Cut [which] Is Still There, But Her Whole Being Has Grown Around It Like A Tree That Has Been Struck By Lightning And Survived.--jacket. Annie Ernaux ; Translated By Tanya Leslie.",en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.5952481074 Pounds, Width: 0.54 Inches",0.0,https://images.isbndb.com/covers/36/92/9781888363692.jpg,Success,117.0,21.2
962-7255-08-4,Contemporary Women Writers: Hong Kong and Taiwan (Renditions Paperbacks),,Small Pr Distribution,130.0,1990,"Short stories, Chinese--Women authors, Short stories, Chinese--China--Hong Kong--Women authors, Short stories, Chinese--Taiwan--Women authors, Short stories, Chinese--Translations into English, Chinese fiction, Chinese fiction--20th century, Short stories, Chinese, Short stories, Chinese--China--Hong Kong--Translations into English, Short stories, Chinese--Taiwan--Translations into English, Chinese fiction--Women authors--Translations into English, Chinese fiction--20th century--Translations into English, PL3119.H6 C66 1990",Paperback,Persimmons / Peng Cao -- Piñata / Xi Xi -- Stuck In The Throat / Xin Qi Shi -- Curvaceous Dolls / Li Ang -- Cat / Yuan Qiongqiong -- Missing / Su Weizhen -- Snow Fields / Li Li. Edited By Eva Hung. Stories Translated From The Chinese.,en,Reprint,"xii, 130 p. : ports. ; 22 cm.",1.99,https://images.isbndb.com/covers/50/86/9789627255086.jpg,Success,129.0,21.2
0-385-48608-1,Emperor Norton's Ghost (A Fremont Jones Mystery),"Day, Dianne",Doubleday,320.0,1998-08-17,"Jones, Fremont (fictitious Character), Fiction, Women Detectives, Feminists",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.35 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/60/88/9780385486088.jpg,Success,106.0,21.2
0-7649-0433-7,What Women Have Done: A 365-day History Calendar 1999,Library Of Congress,Pomegranate,,1998,,Calendar,,en,,,9.95,https://images.isbndb.com/covers/43/32/9780764904332.jpg,Success,66.0,21.2
0-671-88569-3,A Virtuous Woman,Kaye Gibbons,Audioworks,,1997-12-01,,Audio Cassette,,en,Abridged,"Height: 7.25 Inches, Length: 4.5 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/56/94/9780671885694.jpg,Success,70.0,21.2
9 1 9 4764- 1,,,,,,,,,,,,,,Error,99.0,21.2
0-89793-223-4,"Women's Cancers: How to Prevent Them, How to Treat Them, How to Beat Them","McGinn R.N.  N.P.  M.S.N.  Bsn  Ocn, Kerry Anne",Hunter House Publishers,492.0,1998-02-01,,Paperback,,en,2nd ed.,"Height: 9.2 Inches, Length: 7.28 Inches, Weight: 2.18 Pounds, Width: 1.28 Inches",0.0,https://images.isbndb.com/covers/22/33/9780897932233.jpg,Success,124.0,21.2
0-380-97446-0,The Blue Place,"Griffith, Nicola",William Morrow,308.0,1998-07-01,,Hardcover,"Security Specialist Aud Torvingen, A Woman Who Gets Turned On By Violence, Is Hired To Protect A Woman Art Dealer. A Tale Of Drugs, Murder And Lesbian Love In The U.s. And Norway. Nicola Griffith.",en,First Edition,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.35 Pounds, Width: 1.25 Inches",23.0,https://images.isbndb.com/covers/44/67/9780380974467.jpg,Success,132.0,21.2
0-679-78151-X,Dance of the Happy Shades: And Other Stories,"Munro, Alice",Vintage,240.0,1998-08-11,"Social life and customs, PR9199.3.M8 D3 1998, 813/.54",Paperback,"Fifteen Stories About Life In Rural Ontario Deal With Adolescence, Loneliness, Broken Hearts, An Abandoned Wife, Family Relations, Blind Dates, And An Aspiring Writer. Walker Brothers Cowboy -- The Shining Houses -- Images -- Thanks For The Ride -- The Office -- An Ounce Of Cure -- The Time Of Death -- Day Of The Butterfly -- Boys And Girls -- Postcard -- Red Dress: 1946 -- Sunday Afternoon -- A Trip To The Coast -- The Peace Of Utrecht -- Dance Of The Happy Shades. Alice Munro. Originally Published In Canada By The Ryerson Press In 1968--t.p. Verso.",en,1st Vintage Contemporaries ed,"Height: 8 Inches, Length: 5.24 Inches, Weight: 0.45 Pounds, Width: 0.63 Inches",0.0,https://images.isbndb.com/covers/15/16/9780679781516.jpg,Success,142.0,21.2
0-312-18044-6,Girls' Night Out (Stonewall Inn Book/Photographer Series),"Atkins, Chloe",St. Martin's Press,50.0,1998-03-15,"Lesbians, Lesbians--Portraits, Portrait photography, TR681.H65 A85 1998, 779/.93067663",Hardcover,"<p>For a decade Chloe Atkins has been part of the San Francisco lesbian nightlife. She has regularly photographed the women in attendance at several area nightclubs and lesbian events. <i>Girls' Night Out,</i> the result of her work, is a portrait of women at play-a sexy, often whimsical, occasionally sensual, and completely joyful look at nightlife lesbians in all their diversity.</p>",en,1,"Height: 6.16 Inches, Length: 4.36 Inches, Weight: 0.3527396192 Pounds, Width: 0.46 Inches",13.0,https://images.isbndb.com/covers/04/47/9780312180447.jpg,Success,47.0,21.2
1-85649-142-0,"The Women, Gender and Development Reader",,Zed Books,416.0,1997-01-01,"Women in development, Women--Social conditions, Women--Economic conditions, Women, Women--Developing countries, HQ1240 .W6568 1996, 305.4",Paperback,"Third World Women Were Long The Undervalued And Ignored Actors In The Development Process But Are Now Recognized As Playing A Critical Role. This Book Has Been Designed As A Comprehensive Reader Presenting The Best Of The Now Vast Body Of Literature That Has Grown Up Alongside This Acknowledgement. The Book Is Divided Into Five Parts, Incorporating Readings From The Leading Experts And Authorities In Each Field. The First Part Acts As An Introduction To The Field, Examining The Key Theoretical Debates And Discourses Surrounding Women And Development From A Historical Perspective. Distinguished Practitioners Explore The Ideas And Concepts Fundamental For Understanding The Area: Class, ‘race’ And Ethnicity, Religion, Reproduction, Persistent Inequalities, Colonialism, Modernization, Economic Exclusion And Patriarchy.^ Part Two Goes On To Look At The Household As A Unit Of Analysis Exploring Sexuality, Single-parent Families, Agricultural Production, And Environmental Relationships While The Third Part Locates Women Within The Global Economy, Addressing Issues Such As Industrialization, Multi-national Companies, Free Trade Zones , The Informal Sector And The Feminization Of Labour. Part Four Views The Social Transformation Of Women As A Consequence Of Structural Adjustment Policies And Intrusive State Policies Into Women’s Health, Reproductive Rights And Sexuality. Next, The Volume Poses The Fundamental Questions Around Women And Ideology Do National Liberation Struggles Contradict With Feminist Movements? What Is The Impact Of Religious Fundamentalism? Are Socialist Development Processes Similar Or Dissimilar To Capitalist Processes? How Has The Transition To Capitalism Affected Women? The Final Section Of The Book Shows How Women From The Ground Up Are Organizing Themselves For Change.^ Case Studies Drawn From All Regions, Such As China’s One-child Policy, Prostitution Tourism In Southeast Asia And Women’s Place In Cuban Socialism, Vividly Illustrate The Theoretical Debates. A Guide To Further Reading At The End Of Each Chapter Provides A Foundation For Any Serious Student Of Women In The Development Process. -- Publisher Description. Part I. Theories Of Women, Gender And Development. The Making Of A Field: Advocates, Practitioners And Scholars --- Accumulation, Reproduction And Women's Role In Economic Development: Boserup Revisited --- Gender And Development --- Women, The Environment And Sustainable Development --- Women In Nature --- The Gender And Environment Debate: Lessons From India --- The African Context: Women In The Political Economy --- Under Western Eyes: Feminist Scholarship And Colonial Discourses --- Bargaining With Patriarchy ---- Part Ii. Households And Families. Accounting For Women's Work: The Progress Of Two Decades --- Daughters, Decisions And Dominations: An Empirical And Conceptual Critique Of Household Strategies --- The Hidden Roots Of The African Food Problem: Looking Within The Rural Household --- Subordination And Sexual Control: A Comparative View Of The Control Of Women --- Wife Abuse In The Context Of Development And Change: A Chinese (taiwanese) Case ---^ Single-parent Families: Choice Or Constraint? The Formation Of Female-headed Households In Mexican Shanty Towns ---- Part Iii. Women In The Global Economy. The Subordination Of Women And The Internationalization Of Factory Production -- Maquiladoras: The View From The Inside --- Capitalism, Imperialism And Patriarchy: The Dilemma Of Third World Women Workers In Multinational Factories --- Women In The Informal Labor Sector: The Case Of Mexico City --- Deindustrialization And The Growth Of Women's Economic Associations And Networks In Urban Tanzania ---- Part Iv. International Women In Social Transformation. Impact Of The Economic Crisis On Poor Women And Their Households --- Ghana: Women In The Public And Informal Sectors Under The Economic Recovery Programme --- Abuses Against Women And Girls Under The One-child Family Plan In The People's Republic Of China --- Women, Population And The Environment: Whose Consensus, Whose Empowerment? --- Aids: Women Are Not Just Transmitters ---^ Gender, Nation And Colonialism: Lessons From The Philippines --- Women, Marriage And The State In Iran --- Return To The Veil: Personal Strategy And Public Participation In Egypt --- Capitalism And Socialism: Some Feminist Questions --- Downwardly Mobile: Women In The Decollectivization Of East European Agriculture --- Part V.women Organizing Themselves For Change. Planning From A Gender Perspective --- Women As Political Actors In Rural Puerto Rico: Continuity And Change --- Women And The Labour Movement In South Korea --- Sewa: Women In Movement. Edited By Nalini Visvanathan (co-ordinator) ; Lynn Duggan, Laurie Nisonoff, And Nan Wiegersma. Includes Bibliographical References And Index.",en,First Edition,"Height: 9.35 Inches, Length: 6.0200667 Inches, Weight: 1.2 Pounds, Width: 0.8598408 Inches",41.95,https://images.isbndb.com/covers/14/26/9781856491426.jpg,Success,123.0,21.2
1-55811-600-1,Cal 99 Women Of Flowers,Unknown,Golden Turtle,,1998,,Calendar,,en,,,11.99,https://images.isbndb.com/covers/60/09/9781558116009.jpg,Success,66.0,21.2
0-14-024464-6,Hatchepsut: The Female Pharaoh,"Tyldesley, Joyce",Penguin,284.0,1998-01-29,,Kindle Edition,"<p>Egypt's Queen-or, as she would prefer to be remembered, King-Hatchepsut ruled over an age of peace, prosperity, and remarkable architectural achievement (c. 1490 b.c.). Had she been born a man, her reign would almost certainly have been remembered for its stable government, successful trade missions, and the construction of one of the most beautiful structures in the world-the Deir el-Bahri temple at Luxor. After her death, however, her name and image were viciously attacked, her monuments destroyed or usurped, her place in history systematically obliterated. At last, in this dazzling work of archaeological and historical sleuthing, Joyce Tyldesley rescues this intriguing figure from more than two thousand years of oblivion and finally restores the female pharaoh to her rightful prominence as the first woman in recorded history to rule a nation.</p>",en,New Ed,"Height: 7.81 Inches, Length: 5.09 Inches, Weight: 0.46958461806 Pounds, Width: 0.8 Inches",18.0,https://images.isbndb.com/covers/46/49/9780140244649.jpg,Success,139.0,21.2
0-292-72805-0,Chicano Art Inside/Outside the Master’s House: Cultural Politics and the CARA Exhibition,"Gaspar de Alba, Alicia",University of Texas Press,332.0,1998-01-01,,Paperback,"<p><p>In the early 1990s, a major exhibition <cite>Chicano Art&#58; Resistance and Affirmation, 1965-1985</cite> toured major museums around the United States. As a first attempt to define and represent Chicano/a art for a national audience, the exhibit attracted both praise and controversy, while raising fundamental questions about the nature of multiculturalism in the U.S.<p>This book presents the first interdisciplinary cultural study of the CARA exhibit. Alicia Gaspar de Alba looks at the exhibit as a cultural text in which the Chicano/a community affirmed itself not as a ""subculture"" within the U.S. but as an ""alter-Native"" culture in opposition to the exclusionary and homogenizing practices of mainstream institutions. She also shows how the exhibit reflected the cultural and sexual politics of the Chicano Movement and how it serves as a model of Chicano/a popular culture more generally.<p>Drawing insights from cultural studies, feminist theory, anthropology, and semiotics, this book constitutes a wide-ranging analysis of Chicano/a art, popular culture, and mainstream cultural politics. It will appeal to a diverse audience in all of these fields.<p></p>",en,First Edition,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.25002102554 Pounds, Width: 1.1 Inches",29.95,https://images.isbndb.com/covers/80/59/9780292728059.jpg,Success,42.0,21.2
0-89281-662-7,"Sharp Spear, Crystal Mirror: Martial Arts in Women's Lives","Hoppe, Stephanie T.",Park Street Press,320.0,1998-03-01,"Self-defense for women, Martial arts, Women martial artists, GV1111.5 .H66 1998, 796.8/082",Paperback,Stephanie T. Hoppe. Includes Bibliographical References (p. 308-312).,en,Illustrated,"Height: 10 Inches, Length: 8 Inches, Weight: 0.00220462262 Pounds, Width: 0.8 Inches",19.95,https://images.isbndb.com/covers/66/20/9780892816620.jpg,Success,124.0,21.2
0-446-40536-1,The Dollmaker's Daughters,"Padgett, Abigail",Grand Central Publishing,320.0,1998-09-01,"Fiction, Mystery & Detective",Mass Market Paperback,,en,,"Height: 6.75 Inches, Length: 4.5 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",6.5,https://images.isbndb.com/covers/53/62/9780446405362.jpg,Success,145.0,21.2
1-85649-400-4,"Ecofeminism As Politics: Nature, Marx and the Postmodern","Salleh, Ariel",Zed Books,256.0,1997-12-15,"Feminism--History, Women--History, HQ1154 .S73 1995b, HQ1154 .S73 1995, 305.42/09",Paperback,"<p>This book explores the philosophical and political challenge of ecofeminism. It shows how the ecology movement has been held back by conceptual confusion over the implications of gender difference, while much that passes in the name of feminism is actually an obstacle to ecological change and global democracy. The author argues that ecofeminism reaches beyond contemporary social movements being a political synthesis of four revolutions in one: ecology is feminism is socialism is post-colonial struggle.</p>
<p>Informed by a critical postmodern reading of the Marxist tradition, Salleh's ecofeminism integrates discourses on science, the body, culture, nature, political economy. The book opens with a short history of the ecofeminism. Part two establishes the basis for its epistemological challenge while the third part consists of ecofeminist deconstructions of deep ecology, social ecology, eco-socialism and postmodern feminism. In the final section, Salleh suggests that a powerful way forward can be found in commonalities between ecofeminist and indigenous struggles.</p>",en,,"Height: 8 Inches, Length: 5.34 Inches, Weight: 0.55 Pounds, Width: 0.65 Inches",247.51,https://images.isbndb.com/covers/40/07/9781856494007.jpg,Success,122.0,21.2
0-517-88506-9,All About Birth Control: A Complete Guide,Planned Parenthood,Harmony,240.0,1998-06-01,,Paperback,Discusses The Different Methods Of Birth Control. How Birth Control Changed The Lives Of Women And Their Families -- What Is Planned Parenthood? -- Reproduction And Contraception-how They Work -- Choosing A Method Of Birth Control -- Reversible Contraception-behavioral Methods -- Reversible Contraception-barrier Methods -- Reversible Contraception-intrauterine Devices (iuds) -- Reversible Contraception-hormonal Methods -- Emergency Contraception -- Permanent Contraception-sterilization -- When Contraception Fails-pregnancy Options. By John Knowles And Marcia Ringel. Planned Parenthood--cover. Includes Index.,en,1,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 0.5 Pounds, Width: 0.75 Inches",12.0,https://images.isbndb.com/covers/50/62/9780517885062.jpg,Success,10.0,21.2
0-8112-1382-X,Viper Rum: Poetry,"Karr, Mary",New Directions,78.0,1998-04-17,,Hardcover,By Mary Karr ; With The Afterword Against Decoration. Includes Bibliographical References (p. 73) And Index.,en,First Edition,"Height: 8.4 Inches, Length: 5.6 Inches, Weight: 1 Pounds, Width: 0.6 Inches",0.0,https://images.isbndb.com/covers/38/20/9780811213820.jpg,Success,117.0,21.2
0-7868-6392-7,Dancing At the Edge of Life: A Memoir,"Warner, Gale",Hyperion,224.0,1998-06-10,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.875 Inches, Weight: 0.9 Pounds, Width: 0.875 Inches",0.0,https://images.isbndb.com/covers/39/21/9780786863921.jpg,Success,137.0,21.2
1-57062-374-0,Lao Tzu: Tao Te Ching,"Le Guin, Ursula K.",Shambhala Pubns,,1997,,Audio Cassette,,en,,"Height: 7.25 Inches, Length: 4.5 Inches, Weight: 0.20062065842 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/37/45/9781570623745.jpg,Success,72.0,21.2
