ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-56504-836-9,Bending the Landscape: Fantasy,"Mark Shepherd, Ellen Kushner, Lisa S. Sliverthorne, Simon Sheppard, Robin Wayne Bailey, Jessica Amanda Salmonson, Don Bassingthwaite, Tanya Huff",White Wolf Publishing,384,1997-03,,Hardcover,,en,1st White Wolf Omnibus Ed,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.23 Pounds, Width: 1.2 Inches",19.99,https://images.isbndb.com/covers/83/62/9781565048362.jpg,Success,81,20.1
0-15-201241-9,High Wizardry (Wizardry Series),"Duane, Diane",Harcourt Childrens Books,337,1/1/1997,,Paperback,"When Her Younger Sister Uses The Family Computer With Its Special Wizard Software To Travel To Worlds Light Years Away, Nita Uses Her Wizardry To Try To Find Her.",en,1,"Height: 7 Inches, Length: 4.5 Inches, Weight: 0.54895103238 Pounds, Width: 0.75 Inches",6,https://images.isbndb.com/covers/24/10/9780152012410.jpg,Success,82,20.1
0-87451-826-1,The Country of the Pointed Firs and Other Stories (Hardscrabble Books),"Jewett, Sarah Orne",Univ Of New Hampshire Press,326,4/15/1997,,Paperback,"The Country Of The Pointed Firs (1896) Is Sarah Orne Jewett's Most Popular Book. In Its Elegantly Constructed Sketches, A Worldly, Anonymous Writer Spends The Summer In A Tiny Maine Fishing Village Where She Hopes To Find Peace And Solitude. As She Gains The Acceptance And Trust Of Her Hosts, The Community's Power And Complexity Are Slowly Revealed. While Its Episodes Portray The Difficulty And Loneliness Of Rural Life, They Also Display Its Dignity And Strength, Particularly As Expressed In The Bonds Between Women: Mothers, Daughters, And Friends. Written During A Time Of Rapid Change And National Conflict, Surprisingly Modern In Its Treatment Of Character And Its Literary Techniques, The Country Of The Pointed Firs Addresses The Delicate And Uncertain Art Of Understanding Others. This Centennial Edition Contains A Facsimile Of The Original Text, Thereby Restoring The Novel To Jewett's Own Version, Which Had Been Considerably Altered In Other Published Versions, Plus Four Related Stories. Further Enhancing The Importance Of This Volume Is Editor Sarah Way Sherman's Introduction, Which Includes A Sketch Of Jewett's Life And Professional Development, A Commentary On Textual Accuracy, And A Discussion Of The Book's Themes And Techniques As Well As Its Historical Context. The Country Of The Pointed Firs -- William's Wedding -- The Queen's Twin -- The Foreigner -- A Dunnet Shepherdess. Sarah Orne Jewett ; Edited With An Introduction By Sarah Way Sherman.",en,1,"Height: 8.5 Inches, Length: 5.57 Inches, Weight: 0.9 Pounds, Width: 1.05 Inches",9.95,https://images.isbndb.com/covers/82/69/9780874518269.jpg,Success,121,20.1
1-57322-584-3,The Cloister Walk,"Norris, Kathleen",Riverhead Books,385,4/1/1997,,Paperback,"<p>Why would a married woman with a thoroughly Protestant background and often more doubt than faith be drawn to the ancient practice of monasticism, to a community of celibate men whose days are centered around a rigid schedule of prayer, work, and scripture? This is the question that Kathleen Norris herself asks as, somewhat to her own surprise, she found herself on two extended residencies at a Benedictine monastery. Yet upon leaving the monastery, she began to feel herself transformed, and the daily events of her life on the Great Plains - from her morning walk to her going to sleep at night - gradually took on new meaning. She found that in the monastery, time slowed down, offering a new perspective on community, family, and even small-town life. By coming to understand the Benedictine practice of celibacy, she felt her own marriage enriched; through the communal reading aloud of the psalms every day, her notion of the ancient oral tradition of poetry came to life; and even the mundane task of laundry took on new meaning through the lens of Benedictine ritual. Writing with lyrical grace, Kathleen Norris here takes us through a liturgical year, as she experienced it both within the monastery and outside it. She shows us, from the rare perspective of someone who is both insider and outsider, how immersion in the cloistered world - its liturgy, its rituals, its sense of community - can impart meaning to everyday events and deepen our secular lives. Through her masterly prose and rare insight, the monastery, often considered archaic or otherworldly, becomes immediate, accessible, and relevant to us, no matter what our faith may be.</p> <h3>Publishers Weekly</h3> <p>The allure of the monastic life baffles most lay people, but in her second book Norris (Dakota) goes far in explaining it. The author, raised Protestant, has been a Benedictine oblate, or lay associate, for 10 years, and has lived at a Benedictine monastery in Minnesota for two. Here, she compresses these years of experience into the diary of one liturgical year, offering observations on subjects ranging from celibacy to dealing with emotions to Christmas music. Like the liturgy she loves, this meandering, often repetitive book is perhaps best approached through the lectio divina practiced by the Benedictines, in which one tries to ""surrender to whatever word or phrase captures the attention."" There is a certain nervous facility to some of Norris's jabs at academics, and she is sometimes sanctimonious. But there is no doubting her conviction, exemplified in her defense of the much-maligned Catholic ""virgin martyrs,"" whose relevance and heroism she wants to redeem for feminists. What emerges, finally, is an affecting portrait-one of the most vibrant since Merton's-of the misunderstood, often invisible world of monastics, as seen by a restless, generous intelligence. (Apr.)</p>",en,First Edition,"Height: 8.23 Inches, Length: 5.48 Inches, Weight: 0.99 Pounds, Width: 1.07 Inches",16,https://images.isbndb.com/covers/58/47/9781573225847.jpg,Success,123,20.1
1-57131-606-X,Behind the Bedroom Wall,"Williams, Laura E.",Milkweed Editions,169,1996,,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/60/66/9781571316066.jpg,Success,105,20.1
0-415-91390-X,"Creating a Place For Ourselves: Lesbian, Gay, and Bisexual Community Histories",,Routledge,306,4/7/1997,"Lesbian community--History, Lesbian community--United States--History, Gay community--History, Gay community--United States--History, Gay men--Social conditions, Gay men--United States--Social conditions, Lesbians--Social conditions, Lesbians--United States--Social conditions, Bisexuals--Social conditions, Bisexuals--United States--Social conditions, Homosexuality--history, HQ76.3.U5 C74 1997, 305.9/0664",Paperback,"Creating A Place For Ourselves Offers An Historical Look At Gay Life In The United States Before The Gay Liberation Movement. Examining Not Only The Large Gay Communities Of New York, San Francisco, And Fire Island, But Also The Thriving Gay Populations In Cities Like Detroit, Buffalo, Washington, Birmingham, And Flint, The Contributors Assembled Here Demonstrate That Gay Communities Are Truly Everywhere. The Policed : Gay Men's Strategies Of Everyday Resistance In Times Square / George Chauncey -- I Could Hardly Wait To Get Back To That Bar : Lesbian Bar Culture In Buffalo In The 1930's And 1940's / Elizabeth Lapovsky Kennedy And Madeline D. Davis -- Homos Invade S.f! : San Francisco's History As A Wide-open Town / Nan Alamilla Boyd -- The Kids Of Fairytown : Gay Male Culture On Chicago's Near North Side In The 1930's / David K. Johnson -- Before Paris Burned : Race, Class, And Male Homosexuality On The Chicago South Side, 1935-1960 / Allen Drexel -- The Fun Gay Ladies : Lesbians In Cherry Grove, 1936-1960 / Esther Newton -- (cont.)the Changing Face Of Lesbian Bars In Detroit, 1938-1965 / Roey Thorpe -- A Queer Capital : Race, Class, Gender, And The Changing Social Landscape Of Washington's Gay Commmunities, 1940-1955 / Brett Beemyn -- Place And Movement In Gay American History : A Case From The Post-world War 2 South / John Howard -- Cars And Bars : Assembling Gay Men In Postwar Flint, Michigan / Tim Retzloff -- Birthplace Of The Nation : Imagining Lesbian And Gay Communities In Philadelphia, 1969-1970 / Marc Stein -- Afterword / Joan Nestle. Edited By Brett Beemyn. Includes Bibliographical References And Index.",en,1,"Height: 11.69 Inches, Length: 8.26 Inches, Weight: 1.2566348934 Pounds, Width: 0.69 Inches",0,https://images.isbndb.com/covers/39/04/9780415913904.jpg,Success,131,20.1
0-88961-224-2,"New Midwifery: Reflections on Renaissance and Regualtion, The",,Women's Press (UK),368,1997,"Midwifery, Midwifery--Canada, RG950 .N49 1997, 1998 B-444, WQ 160, 618.2/0233/0971",Paperback,"Introduction: Midwifery -- From Rebellion To Regulation: The Rebirth Of An Ancient Calling / Farah M. Shroff -- A Path Towards Reclaiming Nishnawbe Birth Culture: Can The Midwifery Exemption Clause For Aboriginal Midwives Make A Difference? / Carol Couchie And Herbert Nabigon -- Colonized Wombs / Sapna Patel And Iman Al-jazairi -- Experiences Of Mothers With Disabilities And Implications For The Practice Of Midwifery / Pat Israel -- Professionalizing Canadian Midwifery: Sociological Perspectives / Cecilia Benoit -- Midwives And Safe Motherhood: International Perspectives / Carol Hird And Brian Burtch -- Becoming Regulated: The Re-emergence Of Midwifery In British Columbia / J. Alison Rice -- Regulation: Changing The Face Of Midwifery? / Susan James -- Ontario Midwifery In Transition: An Exploration Of Midwives' Perceptions Of The Impact Of Midwifery Legislation In Its First Year / Mary Sharpe -- Prior Learning Assessment For Midwives And The Tecmi-coloured Dreamcoat / Farah M. Shroff, Amy Hlaing And Betty Wu-lawrence -- All Petals Of The Flower: Celebrating The Diversity Of Ontario's Birthing Women Within First-year Midwifery Curriculum / Farah M. Shroff -- Opinions Of Certified And Lay Midwives About Midwifery In Quebec: Perspectives For The Future Of Their Profession / Marie Hatem-asmar And Regis Blais -- Midwifery In Atlantic Canada / Charlene Maclellan -- Community Birthing Project: Northwest Territories / Maureen Morewood-northrop -- Closing Questions / Farah M. Shroff. Edited By Farah M. Shroff. Includes Bibliographical References.",en,First Edition,"Height: 8.51 Inches, Length: 5.54 Inches, Weight: 1.10231131 Pounds, Width: 0.78 Inches",29.95,https://images.isbndb.com/covers/22/42/9780889612242.jpg,Success,14,20.1
0-88961-223-4,Everywoman's Almanac,Mary Hunt,Women's Press (CA),224,1997,,,,en,,,0,https://images.isbndb.com/covers/22/35/9780889612235.jpg,Success,14,20.1
1-56333-540-9,Writing Below The Belt: Conversations With Erotic Authors,"Rowe, Michael.",Masquerade Books,,1997,"Authors, American, Authors, American--20th century--Interviews, Erotic literature, American--History and criticism--Theory, etc, Erotic literature, Canadian--History and criticism--Theory, etc, Homosexuality and literature, Homosexuality and literature--United States, Authors, Canadian--Interviews, Authors, Canadian--20th century--Interviews, Homosexuality and literature--Canada, Erotic stories--Authorship, PS228.E66 R69 1997",Paperback,Michael Rowe. Hard Candy Books.,en,,"x, 345 p. ; 22 cm.",0,https://images.isbndb.com/covers/54/02/9781563335402.jpg,Success,87,20.1
0-316-17952-3,The Girls' Guide to Life: How to Take Charge of the Issues That Affect You,"Dee, Catherine",Megan Tingley,147,1997-04,,Paperback,"At last! A book that empowers girls to take an active role in shaping their own lives as well as improving prospects for girls and women everywhere. With this lively, accessible handbook, girls will learn how to organize a ""girlcott"" against a company whose policies or products are offensive or unfair to girls and women, start a math or science club for girls, confront sexual harassment, challenge gender stereotyping in textbooks and in the classroom, and much more, including: <br>
-- The secret of self-esteem<br>
-- The new score on girls and sports<br>
-- The myths about math<br>
-- Plus quizzes, poems, real-life stories, female firsts, and more than 100 other fun activities, ideas, and resources
<p>With contributions from such well-respected women as activist-writer Gloria Steinem, poet Maya Angelou, former Texas governor Ann Richards, and author Marie G. Lee, The Girls' Guide to Life is an invaluable guide that belongs on every girl's and girls' group bookshelf.</p>


                        <p>Uses information, activities, and creative writings to examine a variety of issues important to teenage girls, including how they are treated at home and at school, what they think of their bodies, sexual harassment, pay equity, and more.
</p>",en,1,"Height: 11 Inches, Length: 8.5 Inches, Weight: 0.95 Pounds, Width: 0.5 Inches",15.99,https://images.isbndb.com/covers/95/22/9780316179522.jpg,Success,127,20.1
0-8118-0224-8,"I Am the Most Interesting Book of All: The Diary of Marie Bashkirtseff, Vol. 1",Marie Bashkirtseff,Chronicle Books,464,6/1/1997,,Hardcover,Translated By Phyllis Howard Kernberger With Katherine Kernberger. Includes Index.,en,First Edition,"Height: 9.34 Inches, Length: 7.51 Inches, Weight: 2.2817844117 Pounds, Width: 1.72 Inches",0,https://images.isbndb.com/covers/22/46/9780811802246.jpg,Success,126,20.1
1-55583-375-6,Dream Lover,"Futcher, Jane",Alyson Books,213,1997,"Lesbians, Lesbians--Fiction, Artists, Artists--Fiction, Socialites, Socialites--Fiction, PS3556.U8 D74 1997, 813/.54",Paperback,"Kate Paine is a quiet lesbian artist. Ellie Webster is a married socialite used to getting her way. Twenty years ago they had a brief, passionate affair. Now in their forties, they've met again. Suddenly love flares up anew - and neither Kate's nor Ellie's lives will ever be the same.",en,1,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.6172943336 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/37/56/9781555833756.jpg,Success,105,20.1
0-07-057787-0,The Dollar Bill Knows No Sex: Lessons in Life and Money,"Rue, Wendy, Abarbanel, Karin",McGraw-Hill,213,1997,,Hardcover,"Women can compete and win in the business world without being part of the ""old boy"" network that men depend on. Step by step, Rue revels her proven secret for launching successful ventures ... and winning financial freedom ... in the corporate and small-business world. In this savvy, down-to-earth guide, she shares the inspiring, ""can-do"" philosophy that transformed her into a super saleswoman, millionaire, and founder of the most prestigious organization of business women in America - the National Association for Female Executives (NAFE), now 250,000 strong. Let her show you how to harness your inner strengths, mine your creativity, master the art of selling, build a support system for success, and dare to achieve the success you've always dreamed of.",en,70,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.15 Pounds, Width: 1.25 Inches",21.95,https://images.isbndb.com/covers/78/79/9780070577879.jpg,Success,126,20.1
0-15-201240-0,Deep Wizardry (Wizardry Series),"Duane, Diane",Harcourt Childrens Books,355,1996,,Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.55 Pounds, Width: 1 Inches",6,https://images.isbndb.com/covers/24/03/9780152012403.jpg,Success,82,20.1
0-380-77760-6,The Silent Strength of Stones (A Chapel Hollow Novel),Nina Kiriki Hoffman,Eos,244,9/1/1995,,Paperback,,en,First Edition,"Height: 6.75 Inches, Length: 4 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/76/00/9780380777600.jpg,Success,79,20.1
0-312-15132-2,Getting Off Clean,"Murphy, Timothy",St. Martin's Press,322,2/15/1997,,Hardcover,,en,First Edition,"Height: 8.42 Inches, Length: 5.82 Inches, Weight: 1.1 Pounds, Width: 1.065 Inches",23.95,https://images.isbndb.com/covers/13/24/9780312151324.jpg,Success,84,20.1
0-7922-3737-4,Sky Pioneer (Direct Mail Edition): A Photobiography of Amelia Earhart (Photographies),"Szabo, Corinne",National Geographic Kids,64,1/1/1997,,Hardcover,"A biography, with numerous photographs and quotes from Earhart herself, tracing this determined woman's life and interest in flying.

                        <p>A biography, with numerous photographs and quotes from Earhart herself, tracing this determined woman's life and interest in flying.
</p>",en,,"Height: 11.25 Inches, Length: 9.75 Inches, Weight: 1.0912881969 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/73/72/9780792237372.jpg,Success,68,20.1
0-931906-08-3,Private nation,"Diaman, N.A.","Persona Press,U.S.",128,1997,,Paperback,,en,F First Edition,Weight: 0.000625 Pounds,1.99,https://images.isbndb.com/covers/60/84/9780931906084.jpg,Success,87,20.1
0-8006-2919-1,Women and Goddess Traditions: In Antiquity and Today (Studies in Antiquity and Christianity),,UNKNO,450,1997,"Women And Religion, Goddesses, Cult",Paperback,"The Goddess And Women's Power : A Hindu Case Study / Kathleen M. Erndl -- Glorifying The Great Goddess Or Great Woman? : Hindu Women's Experience In Ritual Recitation Of Devi-mahatmya / Cynthia Ann Humes -- Radha's Audacity In Kirtan Performances And Women's Status In Greater Bengal / Donna M. Wulff -- Hindu Women And Ritual Empowerment / Lina Gupta -- Worship Of Women In Tantric Buddhism : Male Is To Female As Devotee Is To Goddess / Miranda Shaw -- Stories Of Enlightened Women In Ch'an And The Chinese Buddhist Female Bodhisattva/goddess Tradition / Miriam Levering -- The Queen Mother And The Cult In The Ancient Near East / Susan Ackerman -- Queens And Goddesses In Ancient Egypt / Susan Tower Hollis -- Transforming Goddess Iconography In Hebrew Narrative / Eleanor Ferris Beach -- Wisdom/sophia, Hellenistic Queens, And Women's Lives / Hal Taussig -- The Rise And Fall Of Female Reproductive Control As Seen Through Images Of Women / Savina J. Teubal -- The Strange Woman Of Proverbs : A Study In The Feminization And Divinization Of Evil In Biblical Thought / Claudia V. Camp -- Carrying Water In A Sieve : Class And The Body In Roman Women's Religion / Amy Richlin -- Goddesses And The Lives Of Women / Judith Ochshorn -- Some Buddhist Perspectives On The Goddess / Rita M. Gross -- Missing Goddesses, Missing Women : Reflections Of A Middle-aged Amazon / Emily Erwin Culpepper. Edited By Karen L. King ; With An Introduction By Karen Jo Torjesen. Includes Bibliographical References And Indexes.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.10231131 Pounds, Width: 1.25 Inches",49.95,https://images.isbndb.com/covers/91/99/9780800629199.jpg,Success,114,20.1
0-312-86327-6,The Fortunate Fall,"Carter, Raphael",Tor Books,288,4/15/1997,,Paperback,,en,First Edition,"Height: 8.22 Inches, Length: 5.64 Inches, Weight: 0.70106999316 Pounds, Width: 0.76 Inches",13.95,https://images.isbndb.com/covers/32/72/9780312863272.jpg,Success,83,20.1
1-879198-25-8,From the Realm of the Ancestors: An Anthology in Honor of Marija Gimbutas,,Knowledge Ideas & Trends,659,1997,"Gimbutas, Marija , 1921-1994, Prehistoric peoples, Prehistoric peoples--Europe, Antiquities, Prehistoric, Antiquities, Prehistoric--Europe, Antiquities, CC115.G5 F76 1997, 936",Paperback,"Born In Lithuania, Marija Gimbutas Was A National Heroine Even Before Her Death In 1994. A Classically Trained Archaeologist, Dr. Gimbutas Was Also A Linguist, Mythologist And Folklorist Who Possessed The Vision Of An Artist And The Broad Understanding Of A Philosopher. Widely Respected As A World-class Expert On Baltic And Slavic Prehistory And The Indo-european Bronze Age, She Devoted The Last Thirty Years Of Her Life To Exploring And Interpreting The Earlier Neolithic Cultures Of Europe. Her Discovery Of A Goddess-based, Matrilineal Society That Preceded The Patriarchal Indo-european Culture Has Been Widely Recognized As Ground-breaking, Initiating A New Perception Of European Prehistory That Challenges Traditional Assumptions About The Origins Of Western Civilization. In This Splendid Collection, An International Group Of Scholars, Artists And Writers Articulate Their Deep Respect For Marija Gimbutas As They Acknowledge The Contributions She Has Made To Their Own Work. The Circle Is Unbroken / Joan Marler -- Marija Gimbutas In My Life / Gintautas Česnys -- Marija Gimbutas And The Archaeology Of The Balts / Adomas Butrimas -- Bright Shards / Joan Sutherland -- Tea With Marija / Starr Goode -- Marija Gimbutas And The King's Archaeologist / Naomi Goldenberg -- The Gimbutas Gift / Michael Dames -- Did Anatolia Contribute To The Neolithicization Of Southeast Europe? / Jak Yakar -- The Earliest Indo-europeanization Of The North Balkan Area In Light Of A New Investigation In The Upper Thracian Valley / Nicolai Merpert -- Linkardstown Type Burials, Their Pots, And Their Antecedants / Karlene Jones-bley -- Genetic Evidence Supporting Marija Gimbutas' Work On The Origins Of Indo-european People / Luca Cavalli-sforza. Marija Gimbutas' Kurgan Hypothesis And Indo-european Studies / Edgar Polomé --writing In The Ancient Mediterranian / Harald Haarmann -- The Indo-europeanization Of Old European Concepts / Wolfgang Meid -- The Romanian Dolf And The Greek Delphís-delphýs-delphoí Problem / Adrian Poruciuc -- Greek Amber / Martin Huld -- An Archaeomythological Approach To The Meaning Of Some East Baltic Neolithic Symbols / Indre Antanaitis -- Norwegian Rock Art / Gro Mandt -- The Blacksmith As King In The Necropolis Of Varna / Ivan Marazov -- The Capestrano Warrior, Marija Gimbutas And The Chinese Merciful Mother / Kristina Berggren -- The Goddess Of The Garden In Pompeii / Frances Stahl Bernstein. The Brown Bull Of Cooley And Matriliny In Celtic Ireland / Miriam Robbins Dexter -- On The Wings Of A Dove / Walter Brenneman -- The Cosmic Conflict Of Male And Female In Greek Mythology / Nanos Valaoritis -- Clashing Cultures And Hybrid Mythologies / Ralph Metzner -- Sigurđr And The Women / Olivier Gouchet -- The Hindu Goddess Shasthi, Protector Of Children And Women / Elinor W. Gadon -- Zoomorphic Images In Bulgarian Women's Ritual Dances In The Context Of Old European Symbolism / Anne Ilieva And Anna Shturbanova -- Rediscovering Our Past, Reclaiming Our Future Toward A New Paradigm For History / Riane Eisler -- Marija Gimbutas And The Change Of Paradigm / Lucia Chiavola Birnbaugm -- Old European Ontology / Artemis March -- Gender-biased Paradigms In Archaeology / Mimi Lobell. The Interface Of Archaeology And Mythology / Mara Lynn Keller -- Beyond The Backlash / Charlene Spretnak -- A Different World / Carol P. Christ -- On Forgetting Our Divine Origins / Mary Condren -- Titian's Assuntà As Hieros Gamos / Susan Moulton -- Over The Earth Bounds A Supernatural Dog / Meinrad Craighead -- The Artistic Legacy Of Marija Gimbutas / Gloria Feman Orenstein -- An Unknown Goddess / Christopher Castle -- Rites Of Passage In The Realm Of The Ancestors / Monica Sjöö -- The Upper Paleolithic Double Goddess / James Harrod -- Temple-tombs And Sculptures In The Shape Of The Body Of The Great Goddess / Cristina Biaggi -- The Minoan Horns Of Consecration / Dorothy Cameron -- Marija Gimbutas' Work And The Question Of The Sacred / Starhawk. Legend Of The Loaf / Beth Hensperger -- Marija Gimbutas And Metaformic Theory / Judy Grahn -- Three Poems For Marija / Apara Borrowes -- Prayer / Joan Marler -- Goddesses, Goddesses / Janine Canan -- A Conversation In The Desert / Mary Mackey -- Marija Gimbutas / Irmelin Munch -- The Self-seeding Goddess And The Mysteries Of Creativity / Patricia Reis -- Ripe Time / Betty De Shong Meador -- Marija Gimbutas / Virginia Beane Rutter -- Standing At The Edge Of The World / Joan Marler And Vicki Noble. Edited By Joan Marler. Includes Bibliographical References.",en,1,"Height: 9.25 Inches, Length: 7.25 Inches, Weight: 2.6 Pounds, Width: 1.5 Inches",0,https://images.isbndb.com/covers/82/58/9781879198258.jpg,Success,93,20.1
0-7914-3392-7,"The Swimsuit Issue and Sport: Hegemonic Masculinity and Sports Illustrated (Suny Series on Sport, Culture, and Social Relations)","Davis, Laurel R.",State University of New York Press,190,2/20/1997,,Paperback,"This study of the Sports Illustrated swimsuit issue demonstrates how the magazine encourages individual and institutional practices that create and maintain inequality. Laurel Davis illustrates how the interactions of media production, media texts, media consumption, and social context influence meaning. Individuals' interpretations of and reactions to the magazine and influenced by their views about gender and sexuality, views that have been shaped by their social experiences. Based on extensive interviews with Sports Illustrated producers and consumers, as well as analysis of every swimsuit issue from the first in 1964 to those of the 1990s, the book argues that Sports Illustrated uses the swimsuit issue to secure a large male audience by creating a climate of dominant masculinity. This practice produces considerable profit but on the way to the bank tramples women, gays, lesbians, people of color, and residents of the postcolonialized world.",en,1,"Height: 8.45 Inches, Length: 5.39 Inches, Weight: 0.57981574906 Pounds, Width: 0.43 Inches",31.95,https://images.isbndb.com/covers/39/28/9780791433928.jpg,Success,118,20.1
0-939010-27-5,The Complete Poems of Anna Akhmatova,Anna Akhmatova,Zephyr Press,948,9/1/2000,,Paperback,Translated By Judith Hemschemeyer ; Edited & Introduced By Roberta Reeder. Includes Bibliographical References And Index.,en,Bilingual,"Height: 9 Inches, Length: 6 Inches, Weight: 2.93655732984 Pounds, Width: 2 Inches",0,https://images.isbndb.com/covers/02/71/9780939010271.jpg,Success,29,20.1
0-06-105628-6,"The Western King (The Rune Blade Trilogy, Book 2)","Marston, Ann",Harper Voyager,400,8/23/1996,,Mass Market Paperback,,en,,"Height: 6.75 Inches, Length: 4.1875 Inches, Weight: 0.4 Pounds, Width: 1 Inches",5.99,https://images.isbndb.com/covers/62/84/9780061056284.jpg,Success,81,20.1
0-85449-246-1,Skin Deep,"Gordon, John R.",Heretic Books,256,1997,"Gay men, Gay men--England--London--Fiction, African American gays, African American gays--England--London--Fiction, Sadomasochism, Sadomasochism--England--London--Fiction, Racism, Racism--England--London--Fiction",Paperback,John R. Gordon.,en,,"Height: 8 Inches, Length: 5.25 Inches, Width: 0.75 Inches",14.95,https://images.isbndb.com/covers/24/66/9780854492466.jpg,Success,84,20.1
0-415-91445-0,Jews and Feminism: The Ambivalent Search for Home (Creating the North American Landscape (Paperback)),"Levitt, Laura",Routledge,240,6/25/1997,"Feminism, Religious Aspects, Judaism, Women In Judaism, Jewish Women, Religious Life",Paperback,"<p>By interrogating America's promise of a home for Jews as citizens of the liberal state, <b>Jews and Feminism</b> questions the very terms of this social ""contract"". Maintaining that Jews, women, and Jewish women are not necessarily secure within this construction of the state, Laura Levitt links this contractual construction of belonging and acceptance to legacies of marriage as a contractual home for Jewish women.</p>
<p>Exploring the immigration of Jews from Eastern Europe for America, as well as their desire to make this country their permanent home, Levitt raises questions about the search for stability in specific Jewish religious and cultural traditions which is linked to the liberal academy as well as feminist study, thus offering an account of an ambivalent Jewish feminist embrace of America as home.</p>",en,1,"Height: 9.02 Inches, Length: 5.98 Inches, Weight: 0.992080179 Pounds, Width: 0.55 Inches",50.95,https://images.isbndb.com/covers/44/51/9780415914451.jpg,Success,132,20.1
0-295-97616-0,Picture Bride: A Novel by Yoshiko Uchida (Classics of Asian American Literature),"Uchida, Yoshiko",University of Washington Press,222,5/1/1997,,Paperback,"<br>
Carrying a photograph of the man she is to marry but has yet to meet, young Hana Omiya arrives in San Francisco, California, in 1917, one of several hundred Japanese ""picture brides"" whose arranged marriages brought them to America in the early 1900s. 
<p>Her story is intertwined with others: her husband, Taro Takeda, an Oakland shopkeeper; Kiku and her husband Henry, who reject demeaning city work to become farmers; Dr. Kaneda, a respected community leader who is destroyed by the adopted land he loves. All are caught up in the cruel turmoil of World War II, when West Coast Japanese Americans are uprooted from their homes and imprisoned in desert detention camps. Although tragedy strikes each of them, the same strength that brought her to America enable Hana to survive.</p>
<p>""Yoshiko Uchida is the foremost Japanese American woman writer of our time. Picture Bride is a tender, painful, exquisitely written novel...a very serious and important book."" - Barry Gifford</p>
<p>""A moving tribute...A rare insight into the hearts and minds of Japanese immigrant women and the important role they played in the establishment and survival of ethnic family and community life in America."" - Judy Yung, <i>San Francisco Chronicle</i></p>
<p>""With insight, pathos, and deep understanding, the author, in her graceful, dignified way, dares to expose Hana as a long-suffering, independent, assertive woman who is frustrated and stifled as she struggles to adjust to a hostile culture that is blind to her sense of values."" - <i>Western American Literature</i></p>",en,Reprint,"Height: 0.57 Inches, Length: 8.78 Inches, Weight: 0.70106999316 Pounds, Width: 5.92 Inches",19.95,https://images.isbndb.com/covers/61/67/9780295976167.jpg,Success,121,20.1
1-56098-725-1,Amelia Earhart,Doris L. Rich,Smithsonian Books,344,10/17/1996,,Paperback,"<p>She died mysteriously before she was forty. Yet in the last decade of her life Amelia Earhart soared from obscurity to fame as the best-known female aviator in the world. She set record after record&#8212;among them, the first trans-Atlantic solo flight by a woman, a flight that launched Earhart on a double career as a fighter for women's rights and a tireless crusader for commercial air travel. Doris L. Rich's exhaustively researched biography downplays the &#8220;What Happened to Amelia Earhart?&#8221; myth by disclosing who Amelia Earhart really was&#58; a woman of three centuries, born in the nineteenth, pioneering in the twentieth, and advocating ideals and dreams relevant to the twenty-first.</p>",en,New edition,"Height: 8.98 Inches, Length: 6.02 Inches, Weight: 0.00220462262 Pounds, Width: 0.71 Inches",16.95,https://images.isbndb.com/covers/72/53/9781560987253.jpg,Success,101,20.1
0-89789-447-2,A Child on Her Mind: The Experience of Becoming a Mother,"Bergum, Vangie",Holtzbrinck,208,1/14/1997,"Motherhood, Pregnancy--Psychological aspects, Childbirth--Psychological aspects, Mother and child, HQ759 .B464 1997, 306.874/3",Paperback,"<p>Stories of women who mother are central to this book. The women come to mothering through birth and adoption, as birth mothers, placing mothers, adopting mothers and teen mothers. Woven between the women's narratives, the author offers reflective commentary intended to show the mothering experience in its complexity—bodily, culturally, and as the rootbed of relationship. Using phenomenological research, Bergum brings the mothering experience to light—as it is lived—exploring themes of love and pain, responsibility, belonging, choice, transformation, and quickening of the moral impulse to attend to the child. BerguM's intent is to encourage thoughtful reflection about what is learned through mothering—by women and by society—in order to create and sustain a society that is good for children and the women who mother them.</p>",en,New Edition,"Height: 9.21 Inches, Length: 6.1401452 Inches, Weight: 0.68 Pounds, Width: 0.44 Inches",27.95,https://images.isbndb.com/covers/44/70/9780897894470.jpg,Success,107,20.1
