ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-931122-75-9,Good Sense and the Faithless,"Clinton, Michelle T.",West End Press,108,12/31/1994,,Paperback,By Michélle T. Clinton.,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.4 Pounds, Width: 0.31 Inches",9.95,https://images.isbndb.com/covers/27/50/9780931122750.jpg,Success,102,16.6
0-943233-37-2,The Woman's Book of Confidence: Meditations for Trusting and Accepting Ourselves,"Thoele, Sue Patton",Conari Press,287,12/1/1992,,Paperback,,en,Fifth or Later Edition,"Height: 6.25 Inches, Length: 1 Inches, Weight: 0.44974301448 Pounds, Width: 4 Inches",0,https://images.isbndb.com/covers/33/76/9780943233376.jpg,Success,99,16.6
0-939416-84-0,The Good Vibrations Guide to Sex,"Winks, Cathy;Semans, Anne",Cleis Pr,320,1994,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.01 Pounds, Width: 0.51 Inches",16.95,https://images.isbndb.com/covers/68/44/9780939416844.jpg,Success,84,16.6
1-562-80039-6,Behind Closed Doors,"Sommers, Robbi",Naiad Pr,176,1993,Literary Collections,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/03/90/9781562800390.jpg,Success,50,16.6
0-88344-783-5,A Troubling in My Soul (Bishop Henry McNeal Turner Studies in North American Black R),,Orbis Books,272,10/1/1993,,Paperback,,en,,"Height: 8.9 Inches, Length: 6.2 Inches, Weight: 0.97444319804 Pounds, Width: 0.62 Inches",0,https://images.isbndb.com/covers/78/33/9780883447833.jpg,Success,120,16.6
0-89281-496-9,"The Green Witch Herbal: Restoring Nature's Magic in Home, Health, and Beauty Care","Griggs, Barbara",Healing Arts Press,168,6/1/1994,,Paperback,"<p>As we seek more natural alternatives to harsh synthetic products, we are learning a new and healthy respect for the traditional wisdom our ancestors took for granted. Women are rediscovering their foremothers' &quot;green witchcraft&quot;--the use of flowers, leaves, berries, roots, and barks in home and garden, for hygiene and beauty, for pleasure and for health. Now, that lore may be found in this modern source book of the domestic use of herbs. Full of practical advice and fascinating historical insights, this delightful book shows you how to tap into the astonishing power of plants and herbs. <p>Includes recipes for a variety of remedies and personal care products, and devotes a chapter to the creative use of herbs in the kitchen for cooking and as natural cleansers and disinfectants. <p>Griggs' best-selling and widely-praised <em>Green Pharmacy</em> is considered the standard work on the history of herbal medicine. <p>For more than twenty years British journalist Barbara Griggs has applied her knowledge of herbalism to the care of herself and her family. She is also the author of <i>Green Pharmacy</i>, <i>The Food Factor</i>, <i>Zest for Life</i>, <i>The Home Herbal</i>, and <i>Superfood</i>.</p> <h3><em>American Herb Association</em></h3> <p>&quot;a must-read-better than a good novel.&quot; <br></p>",en,Reprint,"Height: 10 Inches, Length: 8 Inches, Weight: 0.00220462262 Pounds, Width: 0.6 Inches",16.95,https://images.isbndb.com/covers/49/61/9780892814961.jpg,Success,96,16.6
1-878067-44-3,A Community Secret: For the Filipina in an Abusive Relationship (New Leaf Series),"Agtuca, Jacqueline R.",Seal Press,70,3/21/1994,"Abused wives, Abused wives--California--San Francisco--Case studies, Wife abuse, Wife abuse--California--San Francisco--Case studies, Filipinos--Crimes against, Filipinos--Crimes against--California--San Francisco--Case studies, Abused wives--Services for, Abused wives--Services for--California--San Francisco, Spouse Abuse, HV6626.22.S4 A35 1994, HV 6626 A281c 1994, 362.82/92/0899921079461",Paperback,"By Jacqueline R. Agtuca In Collaboration With The Asian Women's Shelter. Originally Published By The Asian Women's Shelter, 1992. Offset Printed At The Seal Press.",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.29982867632 Pounds, Width: 0.25 Inches",1.99,https://images.isbndb.com/covers/74/49/9781878067449.jpg,Success,90,16.6
0-8070-6823-3,That Kind of Danger (Barnard New Women Poets),"Masini, Donna",Beacon Press,128,4/30/1994,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.35714886444 Pounds, Width: 0.38 Inches",15,https://images.isbndb.com/covers/82/36/9780807068236.jpg,Success,100,16.6
0-415-90678-4,Unwomanly Conduct: The Challenges of Intentional Childlessness,"Morell, Carolyn Mackelcan",Routledge,222,4/26/1994,"Childlessness--Psychological aspects, Women--Psychology, Feminist theory, Reproductive Behavior, Reproductive Rights, Women's Health, HQ760 .M67 1994, 305.42",Paperback,"Preface: A Researcher's Story -- 1. Why Aren't I Being The Hero?: The Politics Of Reproductive Difference -- 2. I Think Of Myself As A Product Of The Times: Troubling Developments -- 3. I Must Admit, I Didn't Freely Admit It: Explaining The Choice -- 4. She Thought I Was Some Kind Of Ogre That Eats Children For Lunch: Symbolic Politics I -- 5. The Thought, 'will I Regret It When I'm Old?' Is Impossible To Avoid ... Because It's Just Out There: Symbolic Politics Ii -- 6. The Contrast Between Their Lives And Your Life Puts A Wedge Between Your Friendship: The Social World Of Childless Women -- 7. Conclusion. Carolyn M. Morell. Includes Bibliographical References (p. [186]-195) And Index.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.9038952742 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/67/84/9780415906784.jpg,Success,132,16.6
0-920717-92-6,Take Me To Coney Island (Prose Series 25) (French Edition),"Packer, Mariam",Guernica Editions,306,10/26/1993,"Jews, Social Life And Customs, Fiction, Children Of Immigrants",Paperback,,fr,,"Height: 7.46 Inches, Length: 4.47 Inches, Weight: 0.44312914662 Pounds, Width: 0.51 Inches",15,https://images.isbndb.com/covers/79/29/9780920717929.jpg,Success,103,16.6
0-7867-0014-9,Getting There: The Movement Towards Gender Equality,,Carroll & Graf Pub,349,1994,"Feminism, Feminism--United States, HQ1421 .G48 1994, 305.42/0973",Paperback,"Outrage, Anger, Reason, Triumph, Humor, Courage, Scorn, Resilience, Commitment, Passionate Resolve - They All Converge In This Provocative Anthology Of Recent Writings By Twenty-eight Foremost American Feminists. Getting There Traces The Rocky, Uneven, Often Controversial Course Of The Women's Movement Toward A Reality Of Gender Equality. The Women Included In This Volume - The Doctors, Lawyers, Journalists, Historians, Poets, Anthropologistsexamine The Cultural Myths That For Decades Have Defined The Roles Of American Women And Perpetuated The Fact Of Their Inequality. They Investigate The Issues Of Rape, Abortion, Pornography, Child Custody, Health Care, And Sexual Harassment. They Explore Injustices. They Consider, Too, The Significant Advances That Women Have Made In Recent Years Toward Equalizing Their Social, Economic, And Political Opportunities. By Reinventing Themselves And Redefining Their Gender, As Getting There Shows, Women In The 1990s Are Creating New Models For Women, And The Future Is Rich With Possibility. . Among The Women Included In Getting There Are Dolores Alexander, Susan Brownmiller, Cynthia Enloe, Kathleen Gerson, Arlie Hochschild, Carolyn G. Heilbrun, Patricia Ireland, Ellen Lewin, Kristin Luker, Robin Morgan, Katha Pollitt, And Ruth Sidel. I. Setting The Record Straight. From In Search Of Our Mothers' Gardens: Womanist Prose, Womanist / Alice Walker. From Backlash: The Undeclared War Against Women, Blame It On Feminism / Susan Faludi. From Carmita Wood To Anita Hill / Susan Brownmiller And Dolores Alexander. From On Her Own: Growing Up In The Shadow Of The American Dream, Mixed Messages / Ruth Sidel. From The Woman In The Body: A Cultural Analysis Of Reproduction, Medical Metaphors Of Women's Bodies Menstruation And Menopause / Emily Martin. From Abortion: Understanding Differences, Abortion And The Meaning Of Life / Kristin Luker. Who Was Lynched? / Nell Irvin Painter. What's Good For The Race? / Marcia Ann Gillespie. From Feminism Unmodified: Discourses On Life And Law, Sexual Politics Of The First Amendment / Catharine A. Mackinnon. From Of Woman Born: Motherhood As Experience And Institution / Adrienne Rich. From Dancing At The Edge Of The World: Thoughts On Words, Women, Places, Is Gender Necessary? Redux / Ursula K. Le Guin. From Bananas, Beaches & Bases: Making Feminist Sense Of International Politics, Gender Makes The World Go Round / Cynthia Enloe -- Ii. The Call To Action. Out Of The Academy And Into The Streets / Bell Hooks. From Thinking Out Loud On The Personal, The Political, The Public And The Private, The Glass Half Empty / Anna Quindlen. Marooned On Gilligan's Island: Are Women Morally Superior To Men? / Katha Pollitt. The State Of Now: A Presidential (and Personal) Report / Patricia Ireland. From The Feminization Of America, Humanizing The Workplace / Elinor Lenz And Barbara Myerhoff. From The Second Shift: Working Parents And The Revolution At Home, The Cultural Cover-up / Arlie Hochschild And Ann Machung. From Hard Choices: How Women Decide About Work, Career And Motherhood, The Politics Of Parenthood / Kathleen Gerson. Life After Backlash: Our Women In Washington & Creating Jobs We Can't Be Fired From / Gloria Steinem. Why A Woman's Medical Specialty? / Karen Johnson And Charlea Massion. From The Cancer Journals, Breast Cancer: Power Vs. Prosthesis / Audre Lorde. Claims To Motherhood: Custody Disputes And Maternal Strategies / Ellen Lewin. From Writing A Woman's Life / Carolyn G. Heilbrun. From The Word Of A Woman: Feminist Dispatches 1968-1991, The Politics Of Silence / Robin Morgan. Compiled By Diana Wells. Includes Bibliographical References.",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 1.25 Inches",12.95,https://images.isbndb.com/covers/01/41/9780786700141.jpg,Success,121,16.6
0-300-05960-4,A Woman's Unconscious Use of Her Body,"Pines, Dinora",Yale University Press,243,6/22/1994,"Women--psychology, Psychoanalysis, Women--Psychology, Women--Mental health, HQ1206 .P52 1994, 155.3/33",Hardcover,"Skin Communication: Early Skin Disorders And Their Effect On Transference And Countertransference -- The Psychoanalytic Dialogue: Transference And Countertransference -- Adolescent Promiscuity: A Clinical Presentation -- Pregnancy And Motherhood: Interaction Between Fantasy And Reality -- Adolescent Pregnancy And Motherhood -- The Relevance Of Early Psychic Development To Pregnancy And Abortion -- Pregnancy, Miscarriage And Abortion -- Emotional Aspects Of Infertility And Its Remedies -- The Menopause -- Old Age -- Working With Women Survivors Of The Holocaust: Affective Experiences In Transference And Countertransference -- The Impact Of The Holocaust On The Second Generation. Dinora Pines. First Published 1993 In The United Kingdom By Virago Press Limited--t.p. Verso. Includes Bibliography (p. 226-231) And Index.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 1 Inches",55,https://images.isbndb.com/covers/96/01/9780300059601.jpg,Success,117,16.6
0-88974-056-9,Her Head: A Village,"Silvera, Makeda",Press Gang Pub,112,1994,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.35053499658 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/05/63/9780889740563.jpg,Success,2,16.6
0-88961-193-9,Division of Surgery,"McFarlane, Donna",Women's Press (CA),304,1994,,Paperback,,en,First Edition,"Height: 8.48 Inches, Length: 5.49 Inches, Weight: 0.7 Pounds, Width: 0.61 Inches",0,https://images.isbndb.com/covers/19/31/9780889611931.jpg,Success,6,16.6
0-88961-193-9,Division of Surgery,"McFarlane, Donna",Women's Press (CA),304,1994,,Paperback,,en,First Edition,"Height: 8.48 Inches, Length: 5.49 Inches, Weight: 0.7 Pounds, Width: 0.61 Inches",0,https://images.isbndb.com/covers/19/31/9780889611931.jpg,Success,95,16.6
0-8041-1012-3,Murder Machree,"Boylan, Eleanor",Fawcett,,12/29/1993,,Paperback,"""Clara Gamadge is a detective in the honorable tradition of Hercule Poirot....Boylan's writing is crisp and intelligent, her heroine endearing.""<br>
PUBLISHERS WEEKLY<br>
When Clara Gamadge's friend Armand Evers predicts his own death, he's right on target. But Clara wonders if the body is Armand's or his evil look-alike cousin, Boyd. Disturbed and baffled, Clara becomes worried about Armand's sister Rachel, and goes to Dublin to warn her. Her dicey transatlantic adventure entangles her in further confusing identities, remembrances of things past, and a killer as stealthy as the Celtic twilight....<br>


                        <p>She's a mystery-solving matron from the Miss Marple mold--and nothing gets her Irish up like murder. The third Clara Gamadge whodunit from the author of Murder Observed finds Clara racing to the Emerald Isle to find the killer of her old friend Armand.
</p>",en,First Edition,"Height: 7.25 Inches, Length: 4.25 Inches, Weight: 0.2 Pounds, Width: 0.75 Inches",4.5,https://images.isbndb.com/covers/01/29/9780804110129.jpg,Success,77,16.6
1-56023-033-9,"The Bisexual Option, Second Edition (Haworth Gay and Lesbian Studies)",Fritz Klein,The Haworth Press,230,10/7/1993,,Paperback,,en,2nd,"Height: 8.5 Inches, Length: 6.25 Inches, Weight: 0.9479877266 Pounds, Width: 0.75 Inches",61.95,https://images.isbndb.com/covers/03/35/9781560230335.jpg,Success,101,16.6
0-939416-82-4,Dagger: On Butch Women,"Burana, Lily, Roxxie",Cleis Pr,220,1994,"Psychology &amp; Psychiatry, Human Sexuality",Paperback,,en,First Edition,"Height: 10 Inches, Length: 7 Inches, Weight: 1.10010668738 Pounds, Width: 0.75 Inches",4.97,https://images.isbndb.com/covers/68/20/9780939416820.jpg,Success,84,16.6
0-8223-6412-3,Social Text 37,Anne McClintock,Duke Univ Pr,260,1994,,Paperback,,en,4,,12,https://images.isbndb.com/covers/41/22/9780822364122.jpg,Success,109,16.6
0-684-19276-4,No Gifts from Chance: A Biography of Edith Wharton,"Benstock, Shari",Scribner,546,1994,"Wharton, Edith , 1862-1937, Women authors, American, Women authors, American--20th century--Biography, Authors, American, Authors, American--20th century--Biography, Women intellectuals, Women intellectuals--United States--Biography, Americans--History, Americans--France--History--20th century, World War, 1914-1918--War work, World War, 1914-1918--War work--France, Intellectual life, PS3545.H16 Z595 1994, 813/.52 B",Hardcover,"The First New Biography Of America's Foremost Woman Of Letters In Twenty Years, No Gifts From Chance Presents An Edith Wharton For Our Times. Far From The Emotionally Withdrawn And Neurasthenic Victim Of Earlier Portraits, She Is Revealed Here As An Ambitious, Disciplined, And Self-determined Woman Who Fashioned Life To Her Own Desires. Drawing On Government Records, Legal And Medical Documents, And Recently Opened Collections Of Wharton's Letters, Shari Benstocks̀ Biography Offers New Information On What Have Been Called The Key Mysteries Of Her Life: The Question Of Her Paternity, Her Troubled Relations With Her Mother And Older Brothers, Her Marriage To Manic-depressive Teddy Wharton, And Her Extramarital Affair With Morton Fullerton. No Gifts From Chance Also Examines Long-ignored Facets Of Wharton's Life - Her Complex And Often Calculating Relationships With Publishers, Her Internationally Acclaimed Charitable Work During World War I, And The Poignant Story Of Her Ultimate Financial Distress That Contributed To Her Death, A Story Told Here For The First Time. At The Center Of This Biography Is Wharton's Writing Life. No Gifts From Chance Charts Her Immense Literary Productivity (some Forty-seven Books, Including The Age Of Innocence, The House Of Mirth, And Ethan Frome), Tracking Her Writing Processes From Notebook Entries Through Editorial Revisions And Examining The Critical Reception Of Her Narrative Fiction, Poetry, Travel Writing, Literary And Cultural Criticism, And Memoir. Here, Too, Is A Rare Glimpse Of The Intricate Relationship Between The Writer's Public Reputation And Her Private Life, From Her Lonely Literary Apprenticeship In Late-victorian America To Her Emergence As A Literary Figure In Edwardian England And Belle Epoque Paris, When She Developed Enduring Friendships With Henry James And Bernard Berenson, To Her Age Of Acclaim As America's Most Respected Writer During The Postwar Jazz Age. A Magisterial Edith Wharton Dominates These Pages: Astute And Tough-minded In Business, Passionate And Sexually Confident In Love, Audacious And Prolific In Her Art, Principled And Courageous In Her Life. This Is The Story Of An Artist Who Had No Role Models In A Society That Feared Creative And Independent Women, But Who Triumphantly Defied Convention And Made Herself Into America's First Great And Most Beloved Woman Novelist. The Old Order -- A Question Of Heritage -- Explorations -- Endeavors -- Choices -- Awakenings -- Estrangements -- Departures -- Rewards -- Charity -- Profits -- Losses -- Loyalties. Shari Benstock. Includes Bibliographical References And Index.",en,,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 2.1495070545 Pounds, Width: 1.75 Inches",28,https://images.isbndb.com/covers/27/65/9780684192765.jpg,Success,126,16.6
1-878569-18-X,Madlands,"Kirsch, J. Allen",Waubesa Pr,,1993,Literary Collections,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.25 Pounds, Width: 1 Inches",12.95,https://images.isbndb.com/covers/91/89/9781878569189.jpg,Success,102,16.6
0-385-46969-1,Just As I Am,"Harris, E. Lynn",Doubleday,384,2/1/1994,"Self-acceptance, Self-acceptance--Fiction, Bisexuality, Bisexuality--Fiction, African American men, African American men--Fiction, Bisexuals, Bisexuals--Fiction, PS3558.A64438 J87 1994, 813/.54",Hardcover,"The Amours Of A Group Of African-americansof Various Persuasions: Homosexual, Bisexual And Straight. Promiscuity Abounds: People Unite, Break Up, Switchpartners. The Lucky Ones Live, The Less Lucky Die Fromaids. By E. Lynn Harris. Sequel To: Invisible Life.",en,,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.45 Pounds, Width: 1.5 Inches",0,https://images.isbndb.com/covers/96/92/9780385469692.jpg,Success,65,16.6
0-89608-474-4,Memoir of a Race Traitor,"Segrest, Mab",South End Press,274,7/1/1999,,Paperback,"<p>against The Backdrop Of The Rampaging Far Right Movement Of The 80s, Southern Activist Mab Segrest Probes The Complex Intersections Of Racism, Misogyny, Homophobia, And Capitalism. In These New Essays And Narratives That Are Grounded In Two Decades Of Feminist, Gay/lesbian, And Anti-racist Activism, She Moves From Reporting To Personal Reflection To Historical Analysis In Order To Focus On The Primacy Of Racism In Shaping U.s. History And Its Constant Complication By Forces Of Gender And Sexuality. The Book Autobiographically Explores The History Of White Consciousness In The United States, The Civil Rights Movement, Southern Culture, Neo-nazis And The Klan, And Lesbian-feminism.</p>",en,1,"Height: 8.5 Inches, Length: 5.3 Inches, Weight: 0.75 Pounds, Width: 0.9 Inches",20,https://images.isbndb.com/covers/47/42/9780896084742.jpg,Success,22,16.6
0-920813-93-3,Onkwehonwe-Neha,,Sister Vision Press,,1994,,Paperback,,en,,,0,https://images.isbndb.com/covers/39/35/9780920813935.jpg,Success,94,16.6
0-939416-83-2,"The Good Vibrations Guide To Sex: How To Have Safe, Fun Sex In The 90s","Anne Semans, Cathy Winks",Cleis Pr,258,1994,,Hardcover,,en,1,,29.95,https://images.isbndb.com/covers/68/37/9780939416837.jpg,Success,84,16.6
0-920813-95-X,Miscegenation Blues: Voices of Mixed Race Women,,Sister Vision Pr,389,1994,"Places - Literary Anthologies, Women Authors - Literature Anthologies, Literature Anthologies - General & Miscellaneous, Women's Biography - General & Miscellaneous, Canadian Literature Anthologies",Paperback,,en,,"Height: 9 Inches, Length: 6.5 Inches, Weight: 1.4 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/39/59/9780920813959.jpg,Success,93,16.6
0-06-250657-9,Surviving a Writer's Life,"Lipsett, Suzanne",Harpercollins,220,3/1/1994,"Lipsett, Suzanne, Novelists, American, Novelists, American--20th century--Biography, Fiction--Authorship, PS3562.I59 Z469 1994, 813/.54 B",Hardcover,"When To Quit -- Tilling -- The Elephant's Shadow -- Planting -- Raw Material -- Gaining Distance -- Borders -- A Healing -- Cultivating -- Mad Cassandra -- Apprenticeship -- Reading Women -- Writing Mothers -- George Eliot's Birthday -- Blooming -- Noises -- Mysteries -- Fruition -- Some Answers -- No -- Recovery -- The Final Piece -- To Market, To Market -- Sour Grapes -- Reviewer-in-recovery -- Shoot Me Again -- Full Circle. Suzanne Lipsett ; [illustrations By The Author].",en,First Edition,"Height: 7.25 Inches, Length: 5.25 Inches, Weight: 0.4 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/65/73/9780062506573.jpg,Success,118,16.6
0-304-32702-6,"Broadcasting It: An Encyclopaedia of Homosexuality in Film, Radio and TV in the Uk 1923-1993 (Cassell Lesbian and Gay Studies)","Howes, Keith",UNKNO,1,1994,"Homosexuality in motion pictures--Encyclopedias, Homosexuality on radio--Encyclopedias, Homosexuality on television--Encyclopedias, Broadcasting--Encyclopedias, Broadcasting--Great Britain--Encyclopedias, PN1995.9.H55 H7 1993, 791.43/653",Paperback,Keith Howes ; Foreword By Ned Sherrin. Includes Bibliographical References.,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 3.1 Pounds, Width: 2.25 Inches",1.99,https://images.isbndb.com/covers/70/27/9780304327027.jpg,Success,65,16.6
0-374-15204-7,Face of an Angel,"Chavez, Denise",Farrar Straus & Giroux,467,1994,,Hardcover,"Last in a long line of long-suffering women, once-divorced, once-widowed Soveida Dosamantes reflects on her 30 years as a waitress at the El Farol Mexican restaurant. Looking back, she hears a rich chorus of Latino voices whose touching, funny and sage advice shows her how to celebrate her true love and her true self.

                        <p>In this exuberant first novel, a Chicana storyteller offers a novel of antic humor and sobering pain. Once divorced, once a widow, Soveida is a survivor who has worked at a rural Mexican restaurant for 30 years. Straddling old worlds and new, Mexican and American, this story explores one woman's acceptance of her true vocation, her true love, and ultimately, her true self.
</p>",en,First Edition,"Height: 9.25 Inches, Length: 6.5 Inches, Weight: 1 Pounds, Width: 1.75 Inches",23,https://images.isbndb.com/covers/20/48/9780374152048.jpg,Success,123,16.6
1-56790-068-2,Unconditional Love: Mom! Dad! Love Me! Please!,"Goldstaub, Sylvia",Sylvia Goldstaub,225,1994,,Paperback,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1 Pounds, Width: 0.5 inches",9.95,https://images.isbndb.com/covers/06/82/9781567900682.jpg,Success,63,16.6
0-8147-7984-0,"The Gay, Lesbian, and Bisexual Student's Guide to Colleges, Universities, and Graduate Schools","Sherrill, Jan-Mitchell, Hardesty, Craig",NYU Press,1,3/1/1994,,Hardcover,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.85098433132 Pounds, Width: 0.75 Inches",65,https://images.isbndb.com/covers/98/42/9780814779842.jpg,Success,67,16.6
0-8147-7984-0,"The Gay, Lesbian, and Bisexual Student's Guide to Colleges, Universities, and Graduate Schools","Sherrill, Jan-Mitchell, Hardesty, Craig",NYU Press,1,3/1/1994,,Hardcover,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.85098433132 Pounds, Width: 0.75 Inches",65,https://images.isbndb.com/covers/98/42/9780814779842.jpg,Success,110,16.6
0-88344-895-5,Our Cry for Life: Feminist Theology from Latin America,"Aquino, Maria Pilar",Orbis Books,254,2000,,Paperback,"María Pilar Aquino ; Translated From Spanish By Dinah Livingstone. Reprint. Previously Published: Maryknoll, N.y. : Orbis Books, C1993. Translation Of: Nuestro Clamor Por La Vida. Includes Bibliographical References (p. 237-249) And Index.",en,,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.65697754076 Pounds, Width: 0.75 Inches",18,https://images.isbndb.com/covers/89/53/9780883448953.jpg,Success,120,16.6
0-415-90931-7,Safety In Numbers: Safer Sex and Gay Men,"King, Edward",Routledge,302,4/27/1994,,Paperback,,en,1,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 1.00089866948 Pounds, Width: 1 Inches",36.95,https://images.isbndb.com/covers/93/10/9780415909310.jpg,Success,64,16.6
0-415-90931-7,Safety In Numbers: Safer Sex and Gay Men,"King, Edward",Routledge,302,4/27/1994,,Paperback,,en,1,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 1.00089866948 Pounds, Width: 1 Inches",36.95,https://images.isbndb.com/covers/93/10/9780415909310.jpg,Success,130,16.6
1-85242-328-5,To the Friend Who Did Not Save My Life (High Risk Books),"Guibert, Herve",Serpent's Tail,240,2/1/1993,,Paperback,,en,1,"Height: 8 Inches, Length: 5 Inches, Weight: 0.75 Pounds, Width: 0.6 Inches",3.59,https://images.isbndb.com/covers/32/85/9781852423285.jpg,Success,97,16.6
1-877727-34-2,Happiness,Marjorie Agosin,White Pine Press,238,1/1/1995,"Social life and customs, PQ8098.1.G6 F4513 1993, 863",Paperback,Slaves -- Happiness -- Fat -- Braids -- An Immense Black Umbrella -- Adelina -- Nana -- Monserrat Ordonez -- Emma -- Wax Candles -- Gypsy Women -- North -- Photographs -- The Gold Bracelet -- The Fiesta -- Orphanages -- The Seamstress From Saint Petersberg -- The Eiderdown -- Pisagua -- The Hen -- Pork Sausages -- Itinerants -- Water -- Signs Of Love -- Love Letters -- First Time To The Sea -- Mirrors -- Meditation On The Dead -- Rio De La Plata -- Blood -- Journey To The End Of Coasts -- Forests -- Beds -- Cartographies -- The Dead -- The Rubber Tree -- Long Live Life -- Prairies -- Sargasso -- Rivers -- Distant Root Of Autumn Loves -- Naked -- Houses By The Sea -- The Dreams Of Van Gogh. By Marjorie Agosín ; Translated By Elizabeth Horan. Translated From The Spanish.,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.7495716908 Pounds, Width: 0.7 Inches",1.99,https://images.isbndb.com/covers/73/44/9781877727344.jpg,Success,102,16.6
1-883523-01-X,Amazon Story Bones,"Frye, Ellen",Spinsters Ink,193,,,Hardcover,,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.75 Inches",0,https://images.isbndb.com/covers/30/15/9781883523015.jpg,Success,136,16.6
0-312-85418-8,Finder: A Novel of the Borderlands,Emma Bull,Tor Books,317,1994,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.05 Pounds, Width: 1 Inches",21.95,https://images.isbndb.com/covers/41/88/9780312854188.jpg,Success,75,16.6
0-300-05414-9,Managing Special Education,"Fish, John",Open University Press,144,1/10/1995,,Paperback,"<p>Few playwrights write as much of their lives into every work as did Tennessee Williams, and few had lives that were so obviously theatrical. Growing up amid abusive alcoholism, genteel posturing, and the incipient madness of his beloved sister, Rose, Williams produced plays in which violence exploded into rape, castration, and even cannibalism, projecting dramatic personal traumas. In this frank, compelling study, the distinguished biographer and critic Ronald Hayman explores the intersection of biography and art in one of the most exuberantly autobiographical dramatists of the American theater. By the time he died, in 1983, Williams's reputation had seriously declined. More than twenty years of drug and alcohol addiction, coupled with devastating openness about his promiscuous homosexuality, had all but destroyed one of America's greatest playwrights, while Williams's new works were increasingly unsuccessful. In recent years, however, Broadway revivals and amateur productions have testified to his enduring greatness as one of the shapers of the American theater. The major plays, such as The Glass Menagerie, Cat on a Hot Tin Roof and A Streetcar Named Desire, never disappeared from American theatrical consciousness. Their heroes - Tom Wingfield, Brick Pollitt, even Blanche Du Bois - are portraits of the artist as a very troubled man. Hayman explores the life and writings of Tennessee Williams and shows how they were linked. More than any previous biographer, he unmasks the compulsive, driven man behind the characters and lays bare the pain that engendered Williams's violent apocalypses. Tennessee Williams will change the way lovers of drama experience and understand some of its finest achievements.</p><h3>Publishers Weekly</h3><p>Hayman ( Proust: A Biography ) analyzes the work of Pulitzer Prize-winning dramatist Tennessee Williams (1911-1983) in a study that emphasizes the extent to which Williams based his plays on the events of his life. Born into a Mississippi family with an alcoholic father and a mentally ill sister, Williams, a homosexual, subsequently found his adult relationships difficult. He conducted numerous casual affairs and abused his long-term lovers emotionally. Hayman theorizes that the disturbed and violent characters in such plays as The Glass Menagerie , A Streetcar Named Desire and other works were based on the playwright's family and friends, as well as on Williams himself. After his initial theatrical successes in the 1940s and '50s, Williams became addicted to drugs and alcohol and led a self-destructive life. Although Hayman acknowledges Williams's greatness as a writer, his portrait of the man will strike some readers as basically unsympathetic and as focusing excessively on the playwright's worst qualities. Photos not seen by PW. (Mar.)</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.5291094288 Pounds, Width: 0.33 Inches",92,https://images.isbndb.com/covers/41/49/9780300054149.jpg,Success,65,16.6
0-385-47160-2,I Elizabeth,"Miles, Rosalind",Doubleday,595,9/1/1994,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 2.25 Pounds, Width: 2 Inches",0,https://images.isbndb.com/covers/16/02/9780385471602.jpg,Success,122,16.6
0-14-023362-8,Occasion for Loving,"Gordimer, Nadine",Penguin Group USA,304,1994,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.48 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/36/29/9780140233629.jpg,Success,128,16.6
