ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-553-06796-6,"The Simple Living Guide: A Sourcebook for Less Stressful, More Joyful Living","Luhrs, Janet",Harmony,444,9/1/1997,,Paperback,"<p>An inspirational how-to guide to simplifying life at home and at work from the publisher of the Simple Living Journal newsletter.</p> <h3>Publishers Weekly</h3> <p>For readers who want to get off the over-achieving, rat-race track, cut down on their conspicuous consumption and join the movement toward a simpler style of living, Luhrs, a journalist and former lawyer, covers the basics and then some. Tips range from getting debt under control to simplifying a wardrobe. Readers are frequently reminded that simplicity is more a matter of balance than deprivation; frugality may be a virtue, but so is the occasional indulgence. Notably absent is a significant discussion of environmentalism, a major impetus for the simplicity movement. Nor are the difficulties that simple living can create, e.g, in terms of time management and the social problems inherent in any practice that challenges the status quo, adequately addressed. Luhrs does include a chapter on such ""virtues"" as contentment, truthfulness, patience and mindfulness. The discussion of alternative housing offers intriguing accounts of those who have chucked the oversized colonial in favor of houseboats, living ""off the grid"" or cohousing with other families. Most readers will likely find greatest value in Luhrs's suggestions for simplifying the celebration of holidays, for eliminating clutter and traveling cheaply. Chock full of anecdotes and references from advocates of simplified living, ranging from Thoreau to Deepak Chopra, Luhrs's long and chatty, often rambling guide to simpler living seems a somewhat oxymoronic approach to the topic. (Nov.)</p>",en,First Edition,"Height: 9.2 Inches, Length: 7.3 Inches, Weight: 1.375 Pounds, Width: 1.1 Inches",24.95,https://images.isbndb.com/covers/79/65/9780553067965.jpg,Success,127,20.2
0-312-15625-1,"The Pleasure Principle: Sex, Backlash, and the Struggle for Gay Freedom","Bronski, Michael",St. Martin's Press,304,7/15/1998,"Politics & Gay Rights, General & Miscellaneous Gay & Lesbian Studies, Public Opinion - United States, Popular Culture - General & Miscellaneous",Hardcover,"In this compelling book, journalist Michael Bronski explores the often unacknowledged but undeniable impact that gay sensibility has had in breaking down traditional and repressive structures in society.",en,First Edition,"Height: 9.46 Inches, Length: 6.42 Inches, Weight: 1.3007273458 Pounds, Width: 1.11 Inches",1.99,https://images.isbndb.com/covers/62/51/9780312156251.jpg,Success,100,20.2
0-00-649080-8,School Days Record Keeper,Not Available,Harper,80,7/8/1997,,Hardcover,,en,Jou,,16.95,https://images.isbndb.com/covers/08/07/9780006490807.jpg,Success,130,20.2
0-517-88830-0,Red Moon Passage: The Power and Wisdom of Menopause,"Horrigan, Bonnie",Harmony,242,7/1/1997,,Paperback,"In the spirit of The Feminine Face of God, Coming into Our Fullness, and the million-copy best-seller when I Am Old I Shall Wear Purple, Red Moon Passage celebrates menopause as a spiritual journey of transformation. Through the words of a culturally diverse group of some of the wisest and most visionary women of our time, this book conveys the idea that menopause, when approached correctly, can usher in a dynamic new way of being, filled with increased creative and intuitive abilities. Written with notable grace, Red Moon Passage contains a personal story of sorrow and triumph as well as enlightening conversations with eight extraordinary women for a number of spiritual traditions: Jeanne Achterberg, Paula Gunn Allen, Angeles Arrien, Clarissa Pinkola Estes, Kachinas Kutenai, Carol S. Pearson, Jamie Sams, and Barbara G. Walker.",en,1,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",14,https://images.isbndb.com/covers/83/08/9780517888308.jpg,Success,132,20.2
0-8135-2229-3,Congregations in Conflict: The Battle over Homosexuality,"Hartman, Keith",Rutgers University Press,195,1/1/1996,,Hardcover,"<p>A Methodist church puts its minister on trial after he marches in a gay rights parade. A Quaker meeting struggles to decide whether to marry a lesbian couple. An entire congregation is thrown out of the Southern Baptist Convention for deciding that a gay divinity student had a sincere calling to the ministry, and an order of celibate monks comes out of the closet. An Episcopal priest blesses two same-sex relationships--then a closeted gay lawyer leads the charge to have him fired.</p>
<p>Homosexuality is the most divisive issue facing churches today. Like the issue of slavery 150 years ago, it is a matter that ignites passionate convictions on both sides, a matter that threatens to turn members of the same faith against each other, to divide congregations, and possibly even to fragment several denominations. Like slavery, it is an issue that calls up basic questions about what it means to be a Christian. How does one know right from wrong? Is the Bible fallible? Do good Christians always follow their church's teachings, or are they allowed to think for themselves on moral issues? And to what source does one finally look to determine what God really wants?</p>
<p>While many books have been written analyzing the scriptural and theological dimensions of the conflict, none has yet shown how it is being played out in the pews. Congregations in Conflict examines nine churches that were split by disagreements over gay and lesbian issues, and how the congregations resolved them.</p>
<p>Hartman explores in very readable prose how different denominations have handled their conflicts and what it says about the nature of their faith. He shows some churches coming through their struggles stronger and more unified, while others irrevocably split. Most importantly, he illuminates how people with a passionate clash of beliefs can still function together as a community of faith.</p>",en,First Edition,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.15 Pounds, Width: 1 Inches",45,https://images.isbndb.com/covers/22/96/9780813522296.jpg,Success,99,20.2
1-885865-17-1,The Drag Queen of Elfland and Other Stories,Lawrence Schimel,Circlet Press,100,2/25/2015,,Paperback,"<p>the First Book Published Under The New Gay And Lesbian Science Fiction Imprint, The Ultra-violet Library, Presents The First Collection Of Short Stories By Gay Literary Wunderkind, Lawrence Schimel.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.440924524 Pounds, Width: 1 Inches",10.95,https://images.isbndb.com/covers/51/75/9781885865175.jpg,Success,33,20.2
0-609-80023-X,HIV Law: A Survival Guide to the Legal System for People Living with HIV,"Crockett, Paul Hampton",Three Rivers Press,240,4/7/1997,"HIV Infections, Acquired Immunodeficiency Syndrome, HIV-positive persons--Legal status, laws, etc--Popular works, HIV-positive persons--Legal status, laws, etc--United States--Popular works, AIDS (Disease)--Patients--Legal status, laws, etc--Popular works, AIDS (Disease)--Patients--Legal status, laws, etc--United States--Popular works, HIV infections--Law and legislation--Popular works, HIV infections--Law and legislation--United States--Popular works, AIDS (Disease)--Law and legislation--Popular works, AIDS (Disease)--Law and legislation--United States--Popular works, KF3803.A54 C76 1997, WA 33 AA1 C938 1997, 344.73/04369792",Paperback,1. Why Do You Need A Will Or Trust? -- 2. Are You Aware Of What You Have ... And How You Are Holding It? -- 3. Are You Sure About How You Are Holding Title To Your Home? -- 4. What You Need To Know About Guardianship -- 5. Using Powers Of Attorney -- 6. You And Your Bank Accounts -- 7. Planning For Your Health Care Needs: Naming Your Health Care Proxy -- 8. Thinking About Your Living Will -- 9. Navigating The Quicksands: How To Safeguard Your Documents Against Attack -- 10. Introduction To Insurance Issues: Covering The Basics -- 11. Focus On Health Insurance: Access To Coverage And Quality Of Care In Changing Times -- 12. The World According To Social Security: What You Need To Know -- 13. Dealing With Creditors: A Look At Some Alternatives To Bankruptcy -- 14. The Basics Of Bankruptcy -- 15. Selling Your Life Insurance -- 16. Discrimination: What Are Your Rights? -- 17. A Survival Guide To Hiv In The Workplace. Paul Hampton Crockett. Includes Index.,en,1,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.4 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/02/32/9780609800232.jpg,Success,97,20.2
0-7484-0520-8,Breaking Boundaries: Women In Higher Education (Gender & Higher Education Mini Series),,Taylor & Francis,192,8/21/1996,"Women college teachers, Women college teachers--Great Britain, Women college administrators, Women college administrators--Great Britain, Women--Education (Higher), Women--Education (Higher)--Great Britain, Sex discrimination in higher education, Sex discrimination in higher education--Great Britain, Feminism and education, Feminism and education--Great Britain, LB2332.3 .B75 1996, 378.1/2/082",Paperback,<p>This text presents evidence of the work and action of feminists in academia and shows that there is still much to be done before academia is a safe and welcoming environment for women. Women integrate their experience with theory to document and challenge the obstacles to equality and difference.</p>,en,1,"Height: 9.21 Inches, Length: 6.12 Inches, Weight: 0.7936641432 Pounds, Width: 0.55 Inches",68.95,https://images.isbndb.com/covers/52/06/9780748405206.jpg,Success,119,20.2
0-312-86181-8,Black Wine,"Dorsey, Candas Jane",Tor Books,288,12/15/1996,,Hardcover,"Why Is There An Old Woman, In A Hanging Cage For Punishment, Keeping A Journal Written In Blood? Candas Jane Dorsey Has Written An Ambitious, Feminist Novel About Women Coming To Terms With Their Identity In A Barbarous Fantasy World. Dorsey's Women Travel Across The World, From The Slave Dens To The Merchant Cities, Across Seas By Ship And By Dirigible, To Isolated Mountain Villages And Back Again. But There Remains Provocative Ambiguity As The Story Progresses. There Is A Woman Exiled From Her Family, A Mother Who Has Abandoned Her Daughter, An Old Woman In A Cage, A Young Women Slave On A Lord's Estate Who Does Not Remember Her Past. How Many Of Them Are The Same Woman?",en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1.1 Pounds, Width: 1.25 Inches",22.95,https://images.isbndb.com/covers/18/10/9780312861810.jpg,Success,31,20.2
1-56280-172-4,In the Mood,"Sommers, Robbi",Naiad Pr,123,1997,"Lesbians, Lesbians--Fiction, PS3569.O65335 I5 1997, 813/.54",Paperback,Robbi Sommers. Also Issued Online.,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",11.95,https://images.isbndb.com/covers/17/24/9781562801724.jpg,Success,13,20.2
0-440-22325-3,Women on the Case: Stories,,Dell,464,1997,"Detective and mystery stories, American, American fiction--Women authors",Mass Market Paperback,"Introduction / Sara Paretsky -- Parties Unknown By The Jury, Or, The Valour Of My Tongue / P.m. Carlson -- A Rock And A Hard Place / Nancy Pickard -- Solar Zits / Liza Cody -- The Astronomical Scarf / Ruth Rendell -- On The Edge / Irina Muravyova -- Nightfire / Eleanor Taylor Bland -- Beneath The Lilacs / Nevada Barr -- Nothing To Lose / Frances Fyfield -- The Surprise Of His Life / Elizabeth George -- Only A Woman / Amel Benaboura -- Miles To Go / Dorothy Salisbury Davis -- A Lesson In Murder / Andrea Smith -- Miss Gibson / Linda Barnes -- Green Murder / Susan Geason -- The Baroness / Amanda Cross -- 7.62 / Pieke Biermann -- I'll Get Back To You / Susan Dunlap -- Saturday Night Fever / Helga Anderle -- Dreams Of Home / Dicey Scroggins Jackson -- Hamlet's Dilemma / Linda Grant -- Lost Dreams / Myriam Laurini -- A Witch And Her Cats / Antonia Fraser -- Belladonna / Barbara Wilson -- Publicity Stunts / Sara Paretsky -- The Cracks In The Sidewalk / Marcia Muller -- Performance Crime / Lia Matera. Edited By Sara Paretsky.",en,Reprint,"Height: 6.88 Inches, Length: 4.25 Inches, Weight: 0.48 Pounds, Width: 1 Inches",7.99,https://images.isbndb.com/covers/32/52/9780440223252.jpg,Success,34,20.2
1-57344-071-X,Queer Dog: Homo/Pup/Poetry,,Cleis Pr,143,1997,"Fiction, Poetry, American Literature Anthologies, Anthologies, Gay & Lesbian Studies, General & Miscellaneous Poetry",Paperback,,en,First Edition,"Height: 7 Inches, Length: 5.5 Inches, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/07/14/9781573440714.jpg,Success,104,20.2
1-885865-14-7,Sex Magick,First Last,Circlet Press,100,1997,,Paperback,,en,,,7.95,https://images.isbndb.com/covers/51/44/9781885865144.jpg,Success,33,20.2
1-55912-467-9,Cal 98 Anne Geddes Images,Anne Geddes,Cedco Pub,,1997-07,,Calendar,,en,Wall,"Height: 11.96848 Inches, Length: 12.00785 Inches, Weight: 0.61068046574 Pounds, Width: 0.15748 Inches",0,https://images.isbndb.com/covers/46/76/9781559124676.jpg,Success,74,20.2
1-877946-82-6,The Geometry of Love,"Cuccio, Joan Fay",Permanent Pr Pub Co,172,1997,,Hardcover,By Joan Fay Cuccio.,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Width: 0.75 Inches",24,https://images.isbndb.com/covers/68/20/9781877946820.jpg,Success,115,20.2
1-56023-095-9,"Sexualities (Monograph Published Simultaneously As Women & Therapy , Vol 19, No 4)","Hall, Marny",Routledge,119,1/9/1997,"Lesbianism, Sex Therapy",Paperback,"As the title suggests, Sexualities transcends the common notion of a homogeneous or uniform sexuality. Instead, it proves the plurality of this natural attribute, or biological drive. Within these pages, prominent psychologists, sociologists, and sexologists explore topics as diverse as sadomasochism in the therapy room, sexual exploitation in cults, and genderbending in cyberspace. Other chapters are firsthand accounts of personal struggles and triumphs and deal with issues such as coming out in a Christian fundamentalist community, breast cancer and self-image after surgery, and being HIV-positive when your partner is not. You’ll leave this book with a heightened awareness of the full range of sexual experiences, sexual longings, sexual preferences, and sexual identities characterizing women’s lives.
<p>This volume makes clear in no uncertain terms that sexuality can no longer be swept into a single category. In a combined effort, the authors of Sexualities undermine patriarchal society’s inscribed gender roles and stereotypes and the restrictions and inhibitions the two cause. From the insight and expertise of the authors, you will acquire diverse and practical approaches to the subject(s) of sex that can be applied to the latest sexuality theories in your work. Among the exciting topics you will encounter in this groundbreaking book are:</p>
<ul>
<li>safer sex education for lesbians and bisexuals</li>
<li>parallels between migration, coming out, and psychological transformations</li>
<li>therapy as prostitution</li>
<li>the power dimension of sexual attraction</li>
<li>the lesbian sex therapist as object</li>
<li>the intersection of sex and religion in African-American communities</li>
<li>erotic themes in the mother-daughter relationship</li>
<li>cross-cultural aspects of sexuality 
<p>In a language that is accessible, frank, and often amusing, contributors from a multitude of backgrounds describe the ways they think about and apply the multiple meanings of sex to their lives and work. Psychotherapists; academics in women’s studies, gay and lesbian studies, and sexology; and lesbian and feminist professionals interested in current theories of sexuality will be inspired to examine their own notions of sexuality and recognize the diversity of women’s sexual goals and problems. This will help you in your day-to-day work, particularly as you address the needs and problems of women whose sexualities are different from your own.</p>
</li>
</ul>",en,1,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",50.5,https://images.isbndb.com/covers/09/53/9781560230953.jpg,Success,119,20.2
0-7484-0298-5,Gender Literacy & Curriculum (Critical Perspectives on Literacy and Education),"Lee, Alison",Taylor & Francis,256,4/9/1996,,Paperback,"<p>gender, Literacy, Curriculum Is A Major Contribution To The Field Of Both Gender And Education And Literacy Studies. Its Significance Lies In Its Articulation Of The Inter-relations Between Literacy And Curriculum, Extending Our Understanding Of How Literate Practices In Specific Curricular Contexts Work, Not Only To Produce Particular Kinds Of Knowledges But Also To Produce Gendered Subjects, Differently Positioned In Relation To Those Knowledges. The Book Is Located Theoretically At The Intersection Of A Productive Set Of Disciplinary Frameworks; Feminist And Post-structuralist Theory, Curriculum Studies, Literacy Studies And Linguistics. This Combination Makes It Possible Both To Demonstrate The Powerful Uses Of Linguistic Analysis And Also To Make Clear Its Limitations. This Is Of Particular Relevance Given The Increasing International Importance Of Linguistically Based Approaches To Literacy.</p>",en,1,"Height: 9.21 Inches, Length: 6.12 Inches, Weight: 0.95019234922 Pounds, Width: 0.62 Inches",68.95,https://images.isbndb.com/covers/29/84/9780748402984.jpg,Success,119,20.2
0-06-251393-1,The Truth Shall Set You Free: A Memoir,"Whitehead, Sally Lowe",Harper San Francisco,261,1997,"Whitehead, Sally Lowe, Wives, Wives--Georgia--Biography, Wives--Religious life--Case studies, Wives--Religious life--Georgia--Case studies, Closeted gays--Family relationships--Case studies, Closeted gays--Georgia--Family relationships--Case studies, Gay men--Family relationships--Case studies, Gay men--Georgia--Family relationships--Case studies, Coming out (Sexual orientation)--Case studies, Coming out (Sexual orientation)--Georgia--Case studies, Homosexuality--Religious aspects--Christianity, HQ759 .W46 1997, 306.872/092",Hardcover,Sally Lowe Whitehead.,en,First Edition,"Height: 9.75 Inches, Length: 6 Inches, Weight: 1.1 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/39/39/9780062513939.jpg,Success,130,20.2
0-231-10507-X,Homoeroticism in Classical Arabic Literature,"Wright, J. W., Everett K. Rowson",Columbia Univ Pr,262,5/15/1997,"Literature--Arabic, Erotic literature, Arabic--History and criticism, Homosexuality in literature, Men in literature, Sex in literature, Erotica--history, Homoeroticism., PJ7519.E76 H66 1997, 892/.7093538",Paperback,"There Is A Wealth Of Homoerotic Allusion Found In Classical Arabic Literature From Pre-islamic Poems To The Thousand And One Nights. Images And Narratives Often Glorify The Male Body As Beautiful, Youthful, Or Erotic. While Such Masculine Allusion And Homoerotic Imagery Have Been Recognized As Significant Elements Of Classical Arabic Literature, They Have Either Been Misunderstood Or Lacked Sustained Analysis. Exploring The Underlying Meanings Of These Motifs, Homoeroticism In Classical Arabic Literature Does Not So Much Delineate Or Identify Homosexuality In Arabic Literature As Offer New, Cogent Readings Of How Homoeroticism Can Be Identified By Viewing Classic Arabic Literature Through Various Analytical Lenses. A Collection Of Essays By The Most Influential Scholars In The Field, This Book Brings To Bear A Variety Of Critical Perspectives, Ranging From Traditional Philology To Lacanian Analysis, On A Literary Corpus That Includes Classical Lyric Poetry, Anecdotal Collections, Mystical Narratives, Manuals For Dream Interpretation, Vernacular Songs, And Shadow Plays. These Studies Investigate Both The Complexity Of Attitudes Underlying Homoerotic Allusion And The Surprisingly Variegated And Subtle Meanings It Can Convey.--book Jacket. Preface / J.w. Wright, Jr. -- Masculine Allusion And The Structure Of Satire In Early ʻabbasid Poetry / J.w. Wright, Jr. -- Male And Female : Described And Compared / Franz Rosenthal -- Hierarchies Of Gender, Ideology, And Power In Medieval Greek And Arabic Dream Literature / Steven M. Oberhelman -- The Striptease That Was Blamed On Abu Bakr's Naughty Son : Was Father Being Shamed, Or Was The Poet Having Fun? (ibn Quzman's Zajal No. 133) / James T. Monroe -- Al-sharif Al-taliq, Jacques Lacan, And The Poetics Of Abbreviation / Richard Serrano -- Two Homoerotic Narratives From Mamluk Literature : Al-safadi's Law' At Al-shaki And Ibn Daniyal's Al-mutayyam / Everett K. Rowson -- Le Beau Garcon San Merci : The Homoerotic Tale In Arabic And Persian / Paul Sprachman -- Intoxication And Immortality : Wine And Associated Imagery In Al-ma'arri's Garden / Suzanne Pinckney Stetkevych. Edited By J.w. Wright And Everett K. Rowson. Includes Bibliograhical References And Index.",en,,"Height: 9.25 inches, Length: 6.25 Inches, Weight: 0.7936641432 Pounds, Width: 0.75 inches",0,https://images.isbndb.com/covers/50/71/9780231105071.jpg,Success,100,20.2
1-879045-15-X,Lifecycles Vol. 2: Jewish Women on Biblical Themes in Contemporary Life,,Jewish Lights,464,1/1/1997,,Hardcover,,en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.00220462262 Pounds, Width: 1.05 Inches",0,https://images.isbndb.com/covers/51/56/9781879045156.jpg,Success,117,20.2
1-55039-073-2,Belonging: Poems,"Shreve, Sandy",Sono Nis Press,79,1997,,Paperback,By Sandy Shreve. Poems. Includes Bibliographical References.,en,,,0,https://images.isbndb.com/covers/07/35/9781550390735.jpg,Success,43,20.2
0-312-95590-1,China Trade (Bill Smith/Lydia Chin Novels),"Rozan, S. J.",St. Martin's Paperbacks,275,1995,,Paperback,"<p><P>It's a city within a city, of smells, sounds, dark shops, and close-knit families; it's a world all its own. And in all of New York's Chinatown, there is no one like P.I. Lydia Chin, who has a nose for trouble, a disapproving Chinese mother, and a partner named Bill Smith who's been living above a bar for sixteen years. <P>Hired to find some precious stolen porcelain, Lydia follows a trail of clues from highbrow art dealers into a world of Chinese gangs. Suddenly, this case has become as complex as her community itself&#151;and as deadly as a killer on the loose...</p><h3>BookList</h3><p>It's always exciting to read the first novel of a newcomer with a distinctive voice and the talent to put a new spin on an established genre. Such is the case with this page-turning mystery introducing Lydia Chin, a Chinese American private investigator living in New York City's Chinatown. When the Chinatown Museum is robbed of a set of rare porcelains, the chair of the board of directors calls in her friend Lydia, despite the opposition of Lydia's brother, Tim, a board member embarrassed by his sister's occupation (not suitable for a respectable Chinese woman) and afraid that her failure to solve the crime will make him lose face. Working with her sometime partner Bill Smith, Lydia finds a connection between the shadowy underworld of the tongs (Chinese gangs) and the black market in stolen art, which leads in turn to violence and danger--definitely unsuitable surroundings in the eyes of Lydia's family. Rozan's Chinatown setting has the ring of authenticity, and Lydia is a true original. A very promising start to what shapes up as a top-flight series.</p>",en,First Edition,Weight: 0.3196702799 Pounds,7.19,https://images.isbndb.com/covers/59/08/9780312955908.jpg,Success,34,20.2
1-57224-064-4,"Coming Out Every Day : A Gay, Bisexual, and Questioning Man's Guide","Bret K. Johnson, Ph.D.",New Harbinger Pubns Inc,249,1997,,Paperback,"A practicing gay psychologist helps men struggling with their sexual orientation come to terms with themselves and with coming out<br>
-- An estimated 10 percent of men in the United States are either gay, bisexual, or questioning their sexual identity<br>
-- Provides a supportive, structured approach to an often intimidating process of self-examination and change<br>
-- Offers exercise to help readers identify personal fears and move beyond them
<p>Many of the books and articles about coming out focus on the external difficulties that gay or bisexual men face when they disclose their sexual orientation to others: ""How can I tell them? What should I say? How will they react?"" Less acknowledged is the internal struggle that many men undergo to define their sexual identity, accept its unique characteristics, and ""come out"" to themselves.</p>
<p>In Coming Out Every Day, Bret K. Johnson sensitively leads the questioning man through an admittedly challenging process of self-assessment. Nine chapters contain exercises and personal inventories to allow readers to examine the many aspects of their identity, work through barriers of shame and guilt, and take positive steps to integrate sexual feelings and needs into a conscious sense of self. The book offers a wealth of suggestions for finding support, developing strategies for coming out to others, and building healthy new relationships with families, friends, lovers, and partners. It also contains a comprehensive resource list of books and organizations.</p>",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.91932763254 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/06/43/9781572240643.jpg,Success,96,20.2
1-55885-191-7,I Used to Be a Superwoman,Gloria Velasquez,Arte Publico Press,128,5/1/1997,"PS3572.E394 I2 1997, 811/.54",Paperback,By Gloria Velasquez.,en,First edition (presumed; no earlier dates stated),"Height: 8.42 Inches, Length: 5.59 Inches, Weight: 0.38 Pounds, Width: 0.4 Inches",8.95,https://images.isbndb.com/covers/19/17/9781558851917.jpg,Success,114,20.2
1-56279-102-8,Dream of Order,"Avena, Thomas",Mercury House,128,4/1/1997,,Paperback,,en,First Edition,"Height: 9.5 Inches, Length: 6 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",14,https://images.isbndb.com/covers/10/25/9781562791025.jpg,Success,97,20.2
0-88961-222-6,Everywoman's Almanac,Mary Hunt,Women's Press (ca),,1997,,Diary,,en,,,0,https://images.isbndb.com/covers/22/28/9780889612228.jpg,Success,69,20.2
1-885948-26-3,Hot!: French For Guys And Guys,David Appell,,,,,Paperback,,en,,,0,https://images.isbndb.com/covers/82/67/9781885948267.jpg,Success,98,20.2
1-884568-04-1,Kurt Cobain and Mozart are Both Dead (Leonard & Larry),"Barela, Tim",Palliard Press,90,1996,,Paperback,,en,,"Height: 10.5 Inches, Length: 8.25 Inches, Weight: 0.65 Pounds, Width: 0.25 Inches",11.95,https://images.isbndb.com/covers/80/46/9781884568046.jpg,Success,39,20.2
1-56023-894-1,Bisexual Characters in Film: From Ana's to Zee (Haworth Gay & Lesbian Studies),"Bryant, Wayne M",Routledge,200,1/30/1997,"Bisexuality in motion pictures, PN1995.9.B57 B78 1997, 791.43/6538",Paperback,Wayne M. Bryant. Includes Bibliographical References (p. 155-159) And Indexes.,en,1,"Height: 8.5 Inches, Length: 6.14 Inches, Weight: 0.8157103694 Pounds, Width: 0.46 Inches",57.95,https://images.isbndb.com/covers/89/42/9781560238942.jpg,Success,100,20.2
1-56023-894-1,Bisexual Characters in Film: From Ana's to Zee (Haworth Gay & Lesbian Studies),"Bryant, Wayne M",Routledge,200,1/30/1997,"Bisexuality in motion pictures, PN1995.9.B57 B78 1997, 791.43/6538",Paperback,Wayne M. Bryant. Includes Bibliographical References (p. 155-159) And Indexes.,en,1,"Height: 8.5 Inches, Length: 6.14 Inches, Weight: 0.8157103694 Pounds, Width: 0.46 Inches",57.95,https://images.isbndb.com/covers/89/42/9781560238942.jpg,Success,118,20.2
0-7890-0014-8,Classics in Lesbian Studies,"Rothblum, Esther D",Routledge,294,1997,"Lesbianism, Lesbians, Gay and lesbian studies, HQ75.5 .C53 1997, 306.76/63, 71.25",Hardcover,"What Are Classics In Lesbian Studies? / Esther D. Rothblum -- Some Like Indians Endure / Paula Gunn Allen -- Mati-ism And Black Lesbianism: Two Idealtypical Expressions Of Female Homosexuality In Black Communities Of The Diaspora / Gloria Wekker -- Coming Out In The Age Of Social Constructionism: Sexual Identity Formation Among Lesbian And Bisexual Women / Paula C. Rust -- Study Of Lesbian Lifestyles In The Homosexual Micro-culture And The Heterosexual Macro-culture / Joyce C. Albro, Carol Tully -- Sappho Was A Right-on Adolescent: Growing Up Lesbian / Margaret Schneider -- Growing Older Female: Heterosexual And Homosexual / Mary Riege Laner -- Lesbianism In Female And Coed Correctional Institutions / Alice M. Propper -- Lesbian Women Of Color: Triple Jeopardy / Beverly Greene -- Who Did Lesbian History? / Lillian Faderman -- Imagine My Surprise: Women's Relationships In Historical Perspective / Leila J. Rupp -- Zero Degree Deviancy: The Lesbian Novel In English / Catharine R. Stimpson -- Lesbian Ethics And Female Agency / Sarah Lucia Hoagland -- Toward A Laboratory Of One's Own: Lesbians In Science / H. Patricia Hynes -- National Lesbian Health Care Survey: Implications For Mental Health Care / Judith Bradford, Caitlin Ryan, Esther D. Rothblum -- Negative Sexual Experiences With Men Among Heterosexual Women And Lesbians / Joann C. Brannock, Beata E. Chapman -- Therapy For Lesbians?: The Case Against / Rachel Perkins -- Putting The Politics Back Into Lesbianism / Janice G. Raymond. Esther D. Rothblum, Editor. Classics In Lesbian Studies Has Also Been Published As Journal Of Lesbian Studies, Volume 1, Numbers 1 And 2 1997. Includes Bibliographical References.",en,1,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.3999353637 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/01/49/9780789000149.jpg,Success,118,20.2
1-55028-552-1,The National Action Committee On The Status Of Women's Voters' Guide: A Women's Agenda For Social Justice,"Sharma, Nandita Rani, National Action Committee On The Status Of Women",Lorimer,168,1997,"Women, Government Policy, Social Conditions, Political Parties, Platforms, Politics And Government",Paperback,Edited By Nandita Sharma.,en,,5.50 (w) x 8.50 (h) x 1.00 (d),9.95,https://images.isbndb.com/covers/55/29/9781550285529.jpg,Success,40,20.2
0-06-105296-5,Acorna: The Unicorn Girl,"McCaffrey, Anne, Ball, Margaret",Harper Voyager,291,6/11/1997,,Hardcover,,en,,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.15 Pounds, Width: 1.25 Inches",22,https://images.isbndb.com/covers/29/65/9780061052965.jpg,Success,130,20.2
0-415-10625-7,Male Femaling: A grounded theory approach to cross-dressing and sex-changing,"Ekins, Richard",Routledge,202,12/19/1996,,Paperback,"<p>Ekins vividly details the innermost desires and the varied practices of males who wear the clothes of women for the pleasure it gives them (cross-dressers), or who wish to change sex and are actively going about it (sex-changers).<br> <br> This unique and fascinating book transforms an area of study previously dominated by clinical models to look instead at cross-dressing and sex-changing as a highly variable social process, tracing the path of the 'male femaler' from 'beginning' to 'consolidating' femaling. Based upon seventeen years of fieldwork, life history work, qualitative analysis, archival work and contact with several thousand cross-dressers and sex-changers, the book develops a theory of 'male femaling' which has major ramifications for both the field of 'transvestism' and 'transexualism', and for the analysis of sex and gender more generally.</p>",en,1,"Height: 9.06 Inches, Length: 6.14 Inches, Weight: 0.79807338844 Pounds, Width: 0.46 Inches",72.95,https://images.isbndb.com/covers/62/52/9780415106252.jpg,Success,100,20.2
0-06-757478-5,Great Expectations,Charles Dickens,Curtis Publishing (Book Of The Month Club Edition),566,1997,,Hardcover,,en,Book Club Edition,Weight: 1 Pounds,0,https://images.isbndb.com/covers/47/82/9780067574782.jpg,Success,130,20.2
0-440-50799-5,"Gay Money: Your Personal Guide to Same-Sex Strategies for Financial Security, Strengthand Success",Per Larson,Dell,288,5/12/1997,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.55 Pounds, Width: 0.75 Inches",12.95,https://images.isbndb.com/covers/79/94/9780440507994.jpg,Success,100,20.2
