ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-910383-20-0,"Esta Puente, Mi Espalda: Voces De Mujeres Tercermundisats En Los Estados Unidos (Spanish and English Edition)","Moraga, Cherrie",Ism Pr,281.0,1989,,Hardcover,"The Spanish translation and adaptation of <i>This Bridge Called My Back: Writings by Radical Women of Color</i>, rendered by Norma Alarcon and Ana Castillo. Adapted for a Latina readership, <i>Esta puente, mi espalda</i> contains personal narratives, essays, and poems by radical women of color in the U.S. including Barbara Smith, Gloria Anzaldua, Chrystos, Nellie Wong, Aurora Levins Morales, and many more. 
<p>The term 'women of color' includes those of Asian, African, Latin American and Native American descent, who distinguish themselves politically from the dominant culture. They expose and analyze, from a feminist standpoint, the racism that exists in U.S. society, including feminist groups dominated by white women, and the sexism that pervades life..."" writes the Mexican women's monthly fem.</p>
<p>This is an enriching book. Through reading it, we Latin American feminist women can identify the racism pervading our societies as well, which try as we may to conceal it does affect our personal and political relationships. Likewise, classism... undermines our solidarity, as does homophobia which hurts lesbians, and sexism, from which many women have not yet freed themselves.</p>
<p>The Chicana editors of <i>Esta puente, mi espalda</i> have rekindled the feminine form of puente (bridge) that existed poetically in old Spanish.</p>",es,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.15 Pounds, Width: 1 Inches",16.0,https://images.isbndb.com/covers/32/02/9780910383202.jpg,Success,77.0,11.4
0-940979-04-7,Camille Claudel,"Paris, Reine-Marie",Natl Museum of Women in the Arts,114.0,1988,"Claudel, Camille , 1864-1943, Sculpture, French, Sculpture, French--20th century--Exhibitions, Sculpture, French--19th century--Exhibitions, Sculpture, French--Exhibitions, ND553.C626 A4 1988, 730/.92/4",Paperback,"Reine-marie Paris. Organized By The National Museum Of Women In The Arts, Washington, And The Asahi Shimbun, And Curated By Reine-marie Paris And Meredith Martindale. Exhibition Held At Tokyo Gallery Of Art, Shibuya, Aug. 28-sept. 16, 1987 ... [et Al.] Bibliography: P. 112-114.",en,First Edition,"Height: 10.25 Inches, Length: 8.25 Inches, Weight: 1 Pounds, Width: 0.5 Inches",24.95,https://images.isbndb.com/covers/90/48/9780940979048.jpg,Success,55.0,11.4
0-8229-5406-0,The Milkweed Ladies,Louise McNeill,University of Pittsburgh Press,136.0,1988,"Biography--YouthMcNeill, Louise, Childhood and youthMcNeill, Louise, Farm life, Farm life--West Virginia, Poets, American, Poets, American--20th century--Biography, Social life and customs, PS3525.A283 Z467 1988, 811/.52 B",Paperback,"<p><i>The Milkweed Ladies</i> the memoirs of poet Louise McNeill, is written our deep affection for and intimate knowledge of the lives of rural people and the rhythms of the natural world.&nbsp; It is a personal account of the farm in southern West Virginia where her family has lived for nine generations.</p>
<p>Born in 1911, McNeill tells the story of her own growing years on the farm through the circadian rhythms of rural life.&nbsp; She presents the farm itself, “its level fields, its fence row, and hilly pastures . . . some two hundred acres of trees and bluegrass, running water, and the winding, dusty paths that cattle and humans have kept open through the years.”&nbsp; She writes movingly of the harsh routines of the lives of her family, from spring ploughing to winter sugaring, and of the hold the farm itself has on them and the earth itself on all of us.</p>
<p>By the 1930s, the farm and the surrounding community had been drastically changed by the destruction left by the lumber companies, by the increased access to the outside world resulting from railway and automobile, and by war.&nbsp; McNeill herself left the farm in 1937 to complete her college education and to persue her literary career.</p>
<p>Throughout <i>The Milkweed Ladies</i>, McNeill juxtaposes the life of the farm with the larger world events that impinge on it.&nbsp; But the larger world moves closer and closer to the world of the farm as McNeill herself moves away from it.&nbsp; The book concludes with McNeill’s perspective on the events of August 5, 1945.&nbsp; As she sits in the Commodore Hotel in New York City, reading the headlines about Hiroshima, she understands that she can never see the farm in the same way again.</p>
<p><i>The Milkweed Ladies</i> is filled with memorable characters - an herb-gathering Granny, McNeill’s sailor father, her patient, flower-loving mother, and Aunt Malindy in her “black sateen dress” who “never did a lick of work.”&nbsp; With her poet’s gift for detail and language, McNeill creates a world, forgotten by many of us, to some of us never known.</p>",en,1,"Height: 8 Inches, Length: 5 Inches, Weight: 0.37 Pounds, Width: 0.9 Inches",17.95,https://images.isbndb.com/covers/40/64/9780822954064.jpg,Success,37.0,11.4
0-88706-820-0,Crisis in Teaching: Perspectives on Current Reforms (Frontiers in Education Series),"Weis, Lois, Altbach, Philip G., Kelly, Gail P., Petrie, Hugh G., Slaughter",State Univ of New York Pr,289.0,1989,"Finalités, Aims and objectives, Éducation, Enseignement, Unterrichtsreform, Training of, Formation, Teachers, Teaching, Education, Enseignants, Unterricht, Lehrerbildung, Praxis, Educational innovations",Paperback,,en,,"Height: 9.25 inches, Length: 6 inches, Weight: 0.89948602896 pounds, Width: 0.75 inches",0.0,https://images.isbndb.com/covers/82/01/9780887068201.jpg,Success,38.0,11.4
0-312-02285-9,Some Soul to Keep,J. California Cooper,St Martins Pr,,1988,,Paperback,,en,,"Height: 8 Inches, Length: 0.5 Inches, Weight: 0.6 Pounds, Width: 5.5 Inches",10.95,https://images.isbndb.com/covers/28/53/9780312022853.jpg,Success,93.0,11.4
0-933216-46-7,Why Can't Sharon Kowalski Come Home?,"Thompson, Karen, Andrzejewski, Julie",Spinsters Ink,227.0,1988,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.85098433132 Pounds, Width: 0.75 Inches",12.0,https://images.isbndb.com/covers/64/64/9780933216464.jpg,Success,70.0,11.4
1-5555-3041-9,"Machinery Of Dominance: Women, Men, and Technical Know-How (Northeastern Series on Feminist Theory)","Cockburn, Cynthia",Northeastern,282.0,1988-10-21,,Hardcover,,en,Northeastern University Press ed,"Height: 8.5 Inches, Length: 6 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",45.0,https://images.isbndb.com/covers/04/19/9781555530419.jpg,Success,39.0,11.4
0-86068-444-X,TESTAMENT OF GENERATN,Alan (editor) Berry Paul; Bishop,Virago Press,352.0,1985,"Language Arts &amp; Disciplines, Journalism",Paperback,,en,,Weight: 0.75 Pounds,15.95,https://images.isbndb.com/covers/44/42/9780860684442.jpg,Success,51.0,11.4
0-88706-652-6,Feminist Dialogics: A Theory of Failed Community,"Bauer, Dale M.",SUNY Press,224.0,1988-07-08,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.50044933474 Pounds, Width: 1 Inches",26.95,https://images.isbndb.com/covers/65/28/9780887066528.jpg,Success,38.0,11.4
0-932379-50-8,Presenting Sister Noblues,"Gossett, Hattie",Firebrand Books,143.0,1988-10,"American poetry--African American authors, American poetry--Women authors, Feminist poetry, PS3557.O785 P7 1988, 811/.54",Hardcover,Just A Hit Or 2: Sketches & Polaroids From Everyday -- Uncle Sam The Song & Danceman: Yo Daddy -- Soul Looks Back In Wonder; Presenting ... Sister Noblues -- Some Final Hits; Coming Through The Cracks. By Hattie Gossett.,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/95/04/9780932379504.jpg,Success,72.0,11.4
0- 940721- -0,,,,,,,,,,,,,,Error,62.0,11.4
0-262-53079-1,AIDS: Cultural Analysis / Cultural Activism (October Books),,The MIT Press,272.0,1988-09-29,"Aids (disease), Social Aspects",Paperback,,en,1,"Height: 9 Inches, Length: 7 Inches, Weight: 1.15081300764 Pounds, Width: 0.6 Inches",24.0,https://images.isbndb.com/covers/07/98/9780262530798.jpg,Success,58.0,11.4
0-86068-239-0,ORDINARY LIVES,"Adams, Carol","Random House, Inc.",232.0,1987-12-27,,Paperback,Carol Adams. Bibliography: P. 226-228.,en,,,0.0,https://images.isbndb.com/covers/23/94/9780860682394.jpg,Success,51.0,11.4
0-934411-15-8,Gay: A Dic(k) Tionary Of Gay Slang,H. Max,Banned Books,50.0,1989,,Paperback,,en,1,,4.95,https://images.isbndb.com/covers/11/58/9780934411158.jpg,Success,59.0,11.4
0-86068-716-3,GUESTS IN THE BODY,"Wandor, Michelene",TRAFALGAR SQUARE +,147.0,1986,,Paperback,By Michelene Wandor.,en,First Edition,,0.0,https://images.isbndb.com/covers/71/60/9780860687160.jpg,Success,51.0,11.4
0-943678-18-9,,,,,,,,,,,,,,Error,68.0,11.4
0-88214-333-6,Those Women,Nor Hall,Spring Publications,84.0,1998-07-01,"Fierz-David, Linda, Harrison, Jane Ellen , 1850-1928, H. D. (Hilda Doolittle) , 1886-1961, Dionysus, Dionysus (Greek deity), Mural painting and decoration, Greco-Roman, Mural painting and decoration, Greco-Roman--Italy--Pompeii (Extinct city), Women--Psychology, BL820.B2 H28 1988, 155.3/33",Paperback,Nor Hall. Bibliography: P. [83]-84.,en,First Edition,"Height: 0.29 Inches, Length: 8.92 Inches, Weight: 0.45 Pounds, Width: 5.96 Inches",5.5,https://images.isbndb.com/covers/33/30/9780882143330.jpg,Success,82.0,11.4
0-2520-1547-9,"Private Matters: American Attitudes Toward Childbearing and Infant Nurture in the Urban North, 1800-1860 (Women in American History)","Hoffert, Sylvia D.",University of Illinois Press,229.0,1988-12-01,,Hardcover,,en,"Complete Numbers Starting with 1, 1st Ed","Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.25002102554 Pounds, Width: 1 Inches",24.95,https://images.isbndb.com/covers/54/72/9780252015472.jpg,Success,36.0,11.4
1-55583-140-0,Unnatural Quotations,,Alyson Books,182.0,1988,,Paperback,,en,First US Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.551155655 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/14/00/9781555831400.jpg,Success,57.0,11.4
0-88706-888-X,The Woman in the Mountain: Reconstructions of Self and Land by Adirondack Women Writers,"Winter, Kate H.",SUNY Press,224.0,1989-01-08,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.728 Pounds, Width: 0.5 Inches",21.95,https://images.isbndb.com/covers/88/81/9780887068881.jpg,Success,38.0,11.4
