ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-674-21703-9,Dubious Conceptions: The Politics of Teenage Pregnancy,"Luker, Kristin",Harvard University Press,304,10/1/1997,,Paperback,,en,50585th,"Height: 9 Inches, Length: 6 Inches, Weight: 0.93916923612 Pounds, Width: 0.74 Inches",29.5,https://images.isbndb.com/covers/70/34/9780674217034.jpg,Success,36,21.4
0-8078-4735-6,Yours in Sisterhood: Ms. Magazine and the Promise of Popular Feminism,"Farrell, Amy Erdman",The University of North Carolina Press,248,9/21/1998,,Paperback,"<p><br>Traces the history of Ms. magazine through its final commercial issue in 1989, with particular focus on the tensions between its feminist stance and commercial culture.</p> <h3>Publishers Weekly</h3> <p>There have been a number of books recently on the history of <i>Ms.</i> magazine. But unlike most of the others, Farrell's has a strong critical approach, a point of view and a sharp focus. Farrell doesn't simply run down a list of accomplishments, but examines whether or not the magazine kept its promise of bringing feminism to the masses. After a chronological account of the magazine's history, Farrell concludes with a lively section focused on readers' letters. As Farrell points out, these stand as the strongest proof that readers saw <i>Ms.</i> as something more than the usual magazine, and her analysis of what was published and what was not skillfully dissects that relationship. Sometimes accusatory (I don't believe you, <i>Ms.</i> Magazine. In sisterhood??????) and sometimes laudatory, the letters are consistently engaged. Many readers were concerned with advertising, which was debated from the magazine's inception until its present-day incarnation as a subscription-only publication free of ads. Farrell reports that more than 100 readers sent an ad (for a Lady Bic Shaver) from Ms. itself to the magazine's No Comment section, which features sexist media portrayals. Farrell, a professor of American studies and women's studies, has plenty of interesting information and even opinions often lost in her academic jargon (scholars have paid little attention to the role of popular culture in forming a collective oppositional consciousness). It's too bad that a book examining the dissemination of popular feminism couldn't have a more accessible style.</p>",en,First Edition,"Height: 9.25 Inches, Length: 6.13 Inches, Weight: 1.11994829096 Pounds, Width: 0.62 Inches",0,https://images.isbndb.com/covers/73/50/9780807847350.jpg,Success,91,21.4
0-927534-76-2,Desire,Alma Villanueva,Bilingual Pr (Bilrp),171,9/1/1998,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.54895103238 Pounds, Width: 0.7 Inches",14,https://images.isbndb.com/covers/47/65/9780927534765.jpg,Success,75,21.4
0-520-06985-4,"Bananas, Beaches and Bases: Making Feminist Sense of International Politics","Enloe, Cynthia",University of California Press,244,1/11/1990,,Paperback,"Cynthia Enloe. Originally Published: London : Pandora Press, 1989. Includes Bibliographical References (p. 202-238) And Index.",en,New Ed,"Height: 8.2677 Inches, Length: 0.74803 Inches, Weight: 0.13007273458 Pounds, Width: 5.23621 Inches",17.95,https://images.isbndb.com/covers/98/55/9780520069855.jpg,Success,32,21.4
0-520-06985-4,"Bananas, Beaches and Bases: Making Feminist Sense of International Politics","Enloe, Cynthia",University of California Press,244,1/11/1990,,Paperback,"Cynthia Enloe. Originally Published: London : Pandora Press, 1989. Includes Bibliographical References (p. 202-238) And Index.",en,New Ed,"Height: 8.2677 Inches, Length: 0.74803 Inches, Weight: 0.13007273458 Pounds, Width: 5.23621 Inches",17.95,https://images.isbndb.com/covers/98/55/9780520069855.jpg,Success,37,21.4
0-939512-81-5,The Kagero Diary: A Woman’s Autobiographical Text from Tenth-Century Japan (Volume 19) (Michigan Monograph Series in Japanese Studies),"Arntzen, Sonja",U of M Center For Japanese Studies,432,8/1/1997,,Paperback,Translated With An Introduction And Notes By Sonja Arntzen. Includes Bibliographical References (p. 405-408) And Index.,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.49473413636 Pounds, Width: 1.4 Inches",19.95,https://images.isbndb.com/covers/28/12/9780939512812.jpg,Success,35,21.4
0-87154-117-3,Gender and Family Issues in the Workplace,,Russell Sage Foundation,313,6/26/1997,,Hardcover,"Claudia Goldin Presents Evidence That Female College Graduates Are Rarely Able To Balance Motherhood With Career Track Employment, And Jane Waldfogel Demonstrates That Having Children Results In Substantially Lower Wages For Women. Do Parental Leave Policies Improve The Situation For Women? Gender And Family Issues In The Workplace Offers A Variety Of Perspectives On This Important Question. Some Propose That Extended Leave Improves Women's Wages By Allowing Them To Preserve Their Job Tenure. Other Economists Express Concern That Federal Leave Policies Prevent Firms And Their Workers From Acting On Their Own Particular Needs And Constraints, While Others Argue That Because Such Policies Improve The Well-being Of Children They Are Necessary To Society As A Whole. Olivia Mitchell Finds That Although The Availability Of Unpaid Parental Leave Has Sharply Increased, Only A Tiny Percentage Of Workers Have Access To Paid Leave Or Child Care Assistance. Others Caution That The Current Design Of Family-friendly Policies May Promote Gender Inequality By Reinforcing The Traditional Division Of Labor Within Families. The Various Points Of View Combine To Form An Innovative And Up-to-date Investigation Into Women's Chances For Success And Equality In The Modern Economy. Introduction / Francine D. Blau And Ronald G. Ehrenberg -- Career And Family : College Women Look To The Past / Claudia Goldin -- Commentary / Ileen A. De Vault, Myra H. Strober -- Labor Supply Effects Of State Maternity Leave Legislation / Jacob Alex Klerman And Arleen Leibowitz -- Commentary / Lawrence F. Katz, Marjorie Honig -- Working Mothers Then And Now : A Cross-cohort Analysis Of The Effects Of Maternity Leave On Women's Pay / Jane Waldfogel -- Commentary / Rebecca M. Blank, Paula England -- Parental Leave Policies In Europe And North America / Christopher J. Ruhm And Jackqueline L. Teague -- Commentary / Jonathan Gruber, Marianne A. Ferber -- Work Norms And Professional Labor Markets / Renee M. Landers, James B. Rebitzer, And Lowell J. Taylor -- Commentary / Michael Waldman, Janice Fanning Madden -- Early Career Supervisor Gender And The Labor Market Outcomes Of Young Workers / Donna S. Rothstein -- Commentary / Solomon W. Polachek, Cordelia W. Reimers -- Work And Family Benefits / Olivia S. Mitchell -- Work-family Policies And Equality Between Women And Men / Barbara R. Bergmann -- The Role Of Child Care And Parental Leave Policies / H. Elizabeth Peters. Francine D. Blau, Ronald G. Ehrenberg, Editors. The Papers In This Volume Are Based On A Conference Held At Cornell University's New York State School Of Industrial And Labor Relations In April 1995--ack. Includes Bibliographical References (p. 285-295) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.3668660244 Pounds, Width: 1.2 Inches",0,https://images.isbndb.com/covers/11/78/9780871541178.jpg,Success,88,21.4
0-8093-2153-X,Oriana Fallaci: The Woman and the Myth,"Arico, Santo L",Southern Illinois University Press,296,4/8/1998,,Hardcover,"<p>Based on his own extensive personal interviews with the writer, Santo L. AricÃ² provides the definitive biography of Oriana Fallaci, a popular and flamboyant Italian journalist, war correspondent, and novelist who, in the public imagination, approaches mythical proportions and who, with every work she produces, creates and re-creates that myth.</p><p>Pushing the boundaries of biography, AricÃ²&nbsp;maps out Fallaciâs personal psychological journey through life, paying particular attention to her ongoing and painstaking attempts to establish her own mythical status. He first examines her formation as a literary journalist, emphasizing the high quality of her writing throughout her career. From there, he concentrates on the way in which Fallaciâs personal image began to emerge in her writings as well as the way in which, through her powerful narratives, she catapulted herself into the public eye as her own main character.</p><p>AricÃ²&nbsp;shows how Fallaci is born and reborn in each work and how with each work she takes on a slightly different shape. She became the heroine of her first novel, and even in her reportage on NASA and her interviews with astronauts, she became the star. She kept the spotlight on herself as a war correspondent in Vietnam. In her articles on Mexicoâs suppression of student protests during the 1968 Olympics in Mexico City, she starred as a champion of liberty and bitter foe of totalitarianism. Her greatest starring roles, however, came in interviews with such political mammoths as Gandhi, Walesa, and Kissinger. In telling the story of how Fallaci built her own myth, AricÃ²&nbsp;explains the theory of mythmaking in general, showing how it motivated her writing. He explains how her childhood in Florence laid the foundation for her entire career and how at the start of that career, she often blurred the distinction between journalism and fiction. Drawn to acting-especially in her Hollywood stories-she managed to become the leading lady in all she wrote.</p><p>AricÃ²&nbsp;concludes that Fallaciâs literary, journalistic writings intimately fuse with her theatrics, forming a combination that relentlessly propelled her embellished, edited image before the public eye.</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.4 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/15/37/9780809321537.jpg,Success,89,21.4
0-664-25673-2,Clergy Women: An Uphill Calling,"Zikmund, Barbara Brown, Lummis, Adair T., Yin Chang, Patricia Mei",Westminster John Knox Press,216,3/1/1998,,Paperback,"Perhaps The Most Significant Event In Twentieth-century American Protestant Churches Has Been The Entry Of Tens Of Thousands Of Women Into The Church's Ordained Ministry. How Are These Women's Experiences As Ministers Different From Those Of Their Male Counterparts? What Are Their Callings And Careers Like? What Are Their Prospects For Employment, Income, And Satisfaction? Based On A Wealth Of Statistical Data As Well As In-depth Personal Interviews, This Book Offers The Most Authoritative Information Ever About The Real Experiences Of Clergy Women (and Men), Along With Anecdotes That Show What The Life Of American Clergy Today Is Really Like.--book Jacket. Barbara Brown Zikmund, Adair T. Lummis, Patricia M.y. Chang. Includes Bibliographical References (p. 179-190) And Index.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.81 Pounds, Width: 0.49 Inches",22.44,https://images.isbndb.com/covers/67/39/9780664256739.jpg,Success,81,21.4
1-878217-00-3,The Legend of Mulan: A Heroine of Ancient China (Hua Mulan de Gushi: Zhongguo Gudai Nv Yingxiong) (English and Chinese Edition),"Wei Jiang, Cheng An Jiang",Victory Press,30,11/1/1997,,Hardcover,"In ancient, war-torn China, hundreds and hundreds of men were called upon to defend their homeland. Unknown to all, there stood one female among the soldiers. Disguised as her brother, in order to take her father's place in the army, heroine Mu Lan bravely defends her country with superior martial arts.

                        <p>A bilingual folktale, based on a poem from the Song Dynasty, in which a young girl disguises herself as a man and leads the army of China to victory against the enemy.
</p>",en,Chinese Text,"Height: 10.75 Inches, Length: 8.25 Inches, Weight: 0.75 Pounds, Width: 0.5 Inches",12.78,https://images.isbndb.com/covers/70/04/9781878217004.jpg,Success,70,21.4
0-415-90372-6,Women's Words: The Feminist Practice of Oral History,,Routledge,234,5/23/1991,,Paperback,"Learning To Listen : Interview Techniques And Analyses / Kathryn Anderson And Dana C. Jack -- A Feminist Frame For The Oral History Interview / Kristina Minister -- Black Women's Life Stories : Reclaiming Self In Narrative Texts / Gwendolyn Etter-lewis -- That's Not What I Said : Interpretive Conflict In Oral Narrative Research / Katherine Borland -- Narrative Structures, Social Models, And Symbolic Representation In The Life Story / Marie Françoise Chanfrault-duchet -- A Third World Woman's Text : Between The Politics Of Criticism And Cultural Politics / Claudia Salazar -- Can There Be A Feminist Ethnography? / Judith Stacey -- Feminist Method, Process, And Self-criticism : Interviewing Sudanese Women / Sondra Hale -- U.s. Academics And Third World Women : Is Ethical Research Possible? / Daphne Patai -- Testimony, Action Research, And Empowerment : Puerto Rican Women And Popular Education / Rina Benmayor -- Confronting The Demons Of Feminist Public History : Scholarly Collaboration And Community Outreach / Laurie Mercier And Mary Murphy -- Crossing Boundaries, Building Bridges : Doing Oral History Among Working-class Women And Men / Karen Olson And Linda Shopes -- Advocacy Oral History : Palestinian Women In Resistance / Sherna Berger Gluck. Edited By Sherna Berger Gluck And Daphne Patai. Includes Bibliographical References And Index.",en,1,"Height: 9.02 Inches, Length: 5.98 Inches, Weight: 0.992080179 Pounds, Width: 0.55 Inches",51.95,https://images.isbndb.com/covers/37/21/9780415903721.jpg,Success,38,21.4
0-312-17542-6,"From This Day Forward: Commitment, Marriage, and Family in Lesbian and Gay Relationships",Gretchen A. Stiers,St. Martin's Press,236,1999,,Hardcover,"<p>At a time when the gay and lesbian community is transforming itself from a community many once conceived of as composed of singles to a community increasingly composed of families with and without children, Gretchen Stiers finds a surprising viewpoint. Lesbian women and gay men who advocate inclusion in the institutions of marriage and family both accept and resist traditional conceptions of marriage and family life, providing another variation of what it really means to be a family.<br>
</p>",en,"1st Edition/ 1st Printing, 1998","Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.9 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/54/29/9780312175429.jpg,Success,98,21.4
0-9641099-3-X,Billy's Boy,"Warren, Patricia Nell",Wildcat Press,339,11/1/1998,,Paperback,"<p>The powerful story of a teenage boy's odyssey, Billy's Boy has already been a #1 bestseller on the Lambda and Advocate lists in hardcover, and has garnered rave reviews from Library Journal, Lambda Book Report, and The Washington Blade.</p><h3>Publishers Weekly</h3><p>Clumsy characterizations mar the sequel to Warren's bestselling gay novels, The Front-runner and Harlan's Race. Billy's Boy is about John William Seden, the son of dead gay track star Billy Sive. A 12-year-old science geek with his head in the stars, narrator William (he goes by his middle name) uses the phrase potty mouth with sincerity, calls his mom's best friend Auntie and is completely ignorant about sex. He doesn't have an inkling that his mom (a women's track coach whose favorite exclamation is Goddess!) is a lesbian; she, despite her political fervor, remains uncharacteristically closeted to her pubescent son. The novel opens as the Hedens are moving from Sacramento to conservative Orange County, Calif. William quickly becomes friends with Shawn, a neighbor his age, but when their relationship becomes sexual, Shawn's born-again parents put an end to it. The Hedens then flee to Auntie's home near L.A., where William's search for information about his dead father brings him closer to a family he never knew he had, into the life and times of the L.A. riots and into the urban teen pastimes of clubbing and drugs. Warren's experience as an educator of gay teens lends her young characters some needed realism. While clichd situations and clunky dialogue leave much to be desired, Warren's fans will no doubt be eager to continue following the lives of their friends Harlan, Vince, Chino and Betsy through a new, young pair of eyes. (Nov.)</p>",en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.9149183873 Pounds, Width: 0.75 Inches",13.65,https://images.isbndb.com/covers/99/33/9780964109933.jpg,Success,59,21.4
0-7868-1306-7,Gingersnaps: Daily Affirmations for African American Children and Families (Jump at the Sun Book),"Anita Alexander, Susan Payne",Hyperion Paperbacks for Children,236,10/15/1998,,Paperback,"This rich collection of daily affirmations for African-American children helps youngsters face the challenges and joys of growing up in today's world.

                        <p>A collection of daily affirmations on subjects including friendship, patience, and courage, and infused with references to notable African Americans who have come to strength through adversity.
</p>",en,Jump at the Sun,"Height: 6.5 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0 Inches",8.95,https://images.isbndb.com/covers/30/63/9780786813063.jpg,Success,62,21.4
1-55553-336-1,"Ebb Tide In New England: Women, Seaports, and Social Change, 1630-1800","Crane, Elaine Forman",Northeastern University Press,352,3/26/1998,,Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.25002102554 Pounds, Width: 1 Inches",25,https://images.isbndb.com/covers/33/66/9781555533366.jpg,Success,88,21.4
0-553-10603-1,Barbara Jordan: American Hero,"Rogers, Mary Beth",Bantam,432,12/1/1998,,Hardcover,,en,,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.55 Pounds, Width: 1.25 Inches",27.5,https://images.isbndb.com/covers/60/39/9780553106039.jpg,Success,94,21.4
3-8228-8598-3,The Art of Tom of Finland,"Ramakers, Micha, Tom",TASCHEN,350,2/1/1998,,Hardcover,"<p>His art is about high-octane masculinity, with every straining muscle of these muscular bodies lovingly detailed under clothing about to rip apart at the seams. And that includes the crucial zone below the belt, both fore and aft. There was nothing ambiguous about Tom of Finland's interest in his objects of desire: ""lf I don't have an erection when I'm doing a drawing, I know it's no good"", he himself said. The eroti-cism is naked, even aggressive. The poses inevitably consigned his work to the pornography shelves, and the walls of leather bars in the gay scene. So far there has been no account of the artistic virtuosity of his work.</p>
<p>The present volume traces the life and career of this important artist. Born in southern Finland, Tom played the piano at local coffee shops to supplement his income as a graphic artist until his watercolors of male sexuality began to appear as covers on major American gay publications. His impact as an artist has since stretched far beyond the gay scene.</p>",en,Copyright 1998 - Printed in Italy,"Height: 13.8 Inches, Length: 10.81 Inches, Weight: 5.49 Pounds, Width: 2.28 Inches",60,https://images.isbndb.com/covers/59/87/9783822885987.jpg,Success,57,21.4
0-316-25520-3,Watch Me Fly: What I Learned on the Way to Becoming the Woman I Was Meant to Be,"Evers-Williams, Myrlie, Blau, Melinda",Little Brown & Co,256,1999,,Hardcover,"As The First Full-time Chairman Of The Naacp And A Popular Speaker, As A Committed Activist And The Widow Of Slain Civil Rights Leader Medgar Evers, As A Powerful Businesswoman Breaking Racial And Gender Barriers In Corporate Boardrooms And Municipal Government, Myrlie Evers-williams Is One Of The Most Respected African-americans In This Country. Her Dignity And Perseverance In Bringing Her Husband's Killer To Justice -- A Battle She Waged For More Than Thirty Years -- Have Made Her An Inspiration And Role Model For Millions Of Women Of All Ages And Races. Introduction : A Light That Shines Through -- Prologue : The Ghosts Of Myrlie Evers -- 1. Once Upon A Time When I Was Colored: Learning From The Past -- 2. Emerging From The Shadows: Loving Medgar, Losing Medgar -- 3. Winging It: Survival And The Single Parent -- 4. Flying Solo: Making A Way Out Of No Way -- 5. Mastering The Game, Measuring The Gain: Reflections On The Black Glass Ceiling -- 6. Twice Blessed: Secrets Of A Successful Relationship -- 7. The Mission And The Movie: Staying The Course -- 8. Beginning To Unfold: Politics And The Search For Identity -- 9. Madam Chair: Coming Full Circle -- 10. A Little Older, A Lot Wiser: Reviewing The Past And Celebrating The Future -- Epilogue Starting Over ... Again. Myrlie Evers-williams With Melinda Blau. Includes Index.",en,First Edition,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.35 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/52/02/9780316255202.jpg,Success,97,21.4
0-674-40369-X,From Ancient Goddesses to Christian Saints (Volume I) (History of Women in the West),,Belknap Press: An Imprint of Harvard University Press,600,4/25/2000,,Paperback,"<p>Informed by the work of seventy-five distinguished historians, this five-volume series sets before us an engaging, panoramic chronicle that extends from antiquity to the present day.</p><p>The inaugural volume brings women from the margins of ancient history into the fore. It offers fresh insight into more than twenty centuries of Greek and Roman history and encompasses a landscape that stretches from the North Sea to the Mediterranean and from the Pillars of Hercules to the banks of the Indus. The authors draw upon a wide range of sources including gravestones, floor plans, papyrus rolls, vase paintings, and literary works to illustrate how representations of women evolved during this age. They journey into the minds of men and bring to light an imaginative history of women and of the relations between the sexes.</p>                        <p>Informed by the work of 75 distinguished historians, this five-volume series sets before us an engaging, panoramic chronicle that extends from antiquity to the present day. Volume One offers fresh insight into more than 20 centuries of Greek and Roman history to illustrate how representations of women evolved during this age. 84 illustrations.</p>",en,Reprint,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 1.64023922928 Pounds, Width: 1.21 Inches",0,https://images.isbndb.com/covers/36/97/9780674403697.jpg,Success,35,21.4
1-57324-129-6,Fabric of the Future: Women Visionaries of Today Illuminate the Path to Tomorrow,,Conari Press,460,10/1/1998,,Hardcover,"Joan Borysenko, Brooke Medicine Eagle, Shakti Gawain, Starhawk, Gloria Steinem, and Marianne Williamson are among the contributors to this essential collection of wisdom for the new millennium designed for today's women. Radio drive-time tour.",en,First Edition,"Height: 9.5 Inches, Length: 7.25 Inches, Weight: 1 Pounds, Width: 1.5 Inches",25.95,https://images.isbndb.com/covers/12/98/9781573241298.jpg,Success,76,21.4
0-374-16659-5,Granite and Rainbow: The Hidden Life of Virginia Woolf,"Leaska, Mitchell",Farrar Straus & Giroux,513,1998,,Hardcover,"Mitchell Leaska unearths much new and disturbing material that illuminates both Woolf's life and her work. He recounts the hard realities of her early life -- the succession of tragic and untimely deaths, the illnesses, the stretches of madness -- as they emerged, infallibly transformed by Woolf's imagination in her iridescent novels, letters, and diaries. Leaska's unprecedented reliance on the Woolf archives leads to fresh revelations about the troubled lives of Virginia's parents. Plunging beneath the dense lyrical surface of Woolf's narratives, he uncovers the dissonances generated by her parents' relationship and the deeper story of how she sought to create harmony out of such profound divisions.",en,First Edition,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 2.05 Pounds, Width: 1.5 Inches",35,https://images.isbndb.com/covers/65/95/9780374166595.jpg,Success,95,21.4
0-226-47263-9,"Exotics at Home: Anthropologies, Others, and American Modernity (Women in Culture and Society)","di Leonardo, Micaela",University of Chicago Press,445,6/3/1998,,Hardcover,"<p><P>In this pathbreaking study, Micaela di Leonardo reveals the face of power within the mask of cultural difference. From the 1893 World's Fair to Body Shop advertisements, di Leonardo focuses on the intimate and shifting relations between popular portrayals of exotic Others and the practice of anthropology. In so doing, she casts new light on gender, race, and the public sphere in America's past and present.<br><br>An impressive work of scholarship that is mordantly witty, passionately argued, and takes no prisoners.&#8212;Lesley Gill, <i>News Politics</i><br><br>[Micaela] di Leonardo eloquently argues for the importance of empirical, interdisciplinary social science in addressing the tragedy that is urban America at the end of the century.&#8212;Jonathan Spencer, <i>Times Literary Supplement</i><br><br>In her quirky new contribution to the American culture brawl, feminist anthropologist Micaela di Leonardo explains how anthropologists, 'technicians of the sacred,' have distorted American popular debate and social life.&#8212;Rachel Mattson, <i>Voice Literary Supplement</i><br><br>At the end of di Leonardo's analyses one is struck by her rare combination of rigor and passion. Simply, [she] is a marvelous iconoclast.&#8212;Matthew T. McGuire, <i>Boston Book Review</i></p><h3>Library Journal</h3><p>The title refers simultaneously to American anthropologists and the domestic subjects they most often study: ethnic minorities and women. As evidenced by new retail chains such as Anthropologie, the public and the media often perceive anthropologists as what the author refers to as 'guardians of the offbeat.' Similarly, women and minorities are often viewed both by anthropologists and the public as 'temporally distant' primitives. In this work, di Leonardo (anthropology and women's studies, Northwestern Univ.) presents an in-depth, fascinating history of the changing political context and public personae of American anthropology. Unlike recent histories such as Curtis Hinsley's 'Savages and Scientists' (Smithsonian Institution, 1981), which focuses on anthropology's changing theoretical paradigms, di Leonardo concerns herself with how anthropologists are perceived by the public and portrayed by the media. Although written in sometimes cryptic academic language, this is an engaging study. -- Jim Woodman, Boston Athenaeum</p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.6865363043 Pounds, Width: 1.2 Inches",4.25,https://images.isbndb.com/covers/26/38/9780226472638.jpg,Success,90,21.4
1-56639-610-7,Underground Woman: My Four Years as a New York City Subway Conductor (Labor And Social Change),"Swerdlow, Marian",Temple University Press,262,3/5/1998,,Paperback,Marian Swerdlow.,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.85 Pounds, Width: 0.6 Inches",25.95,https://images.isbndb.com/covers/61/03/9781566396103.jpg,Success,89,21.4
0-8147-4237-8,"At Home with Pornography: Women, Sexuality, and Everyday Life","Juffer, Jane",NYU Press,280,7/1/1998,,Paperback,"<p>Twenty-five years after the start of the feminist sex wars, pornography remains a flashpoint issue, with feminists locked in a familiar argument: Are women victims or agents? In <b>At Home with Pornography</b>, Jane Juffer exposes the fruitlessness of this debate and suggests that it has prevented us from realizing women's changing relationship to erotica and porn.</p>
<p>Over the course of these same twenty-five years, there has been a proliferation of sexually explicit materials geared toward women, made available in increasingly mainstream venues. In asking ""what is the relationship of women to pornography?"" Juffer maintains that we need to stop obsessing over pornography's transgressive aspects, and start focusing on the place of porn and erotica in women's everyday lives. Where, she asks, do women routinely find it, for how much, and how is it circulated and consumed within the home? How is this circulation and consumption shaped by the different marketing categories that attempt to distinguish erotica from porn, such as women's literary erotica and sexual self-help videos for couples?</p>
<p>At <b>Home with Pornography</b> responds to these questions by viewing women's erotica within the context of governmental regulation that attempts to counterpose a ""dangerous"" pornography with the sanctity of the home. Juffer explorers how women's consumption of erotica and porn for their own pleasure can be empowering, while still acting to reinforce conservative ideals. She shows how, for instance, the Victoria's Secret catalog is able to function as a kind of pornography whose circulation is facilitated both by its reliance on Victorian themes of secrecy and privacy and on its appeals to the selfish pleasures of modern career women. In her pursuit to understand what women like and how they get it, Juffer delves into adult cable channels, erotic literary anthologies, sex therapy guides, cyberporn, masturbation, and sex toys, showing the varying degrees to which these materials have been domesticated for home consumption.</p>
<p>Representing the next generation of scholarship on pornography, <b>At Home with Pornography</b> will transform our understanding of women's everyday sexuality.</p>",en,Illustrated,"Height: 9 Inches, Length: 6 Inches, Weight: 0.87964442538 pounds, Width: 0.71 Inches",27,https://images.isbndb.com/covers/23/72/9780814742372.jpg,Success,87,21.4
0-440-22520-5,This Dog for Hire,"Benjamin, Carol Lea",Dell,304,12/1/1997,,Paperback,"She gets top billing.&nbsp;&nbsp;But he's the real teeth of the operation.&nbsp;&nbsp;In the search for a killer, they make the perfect team....
<p>She's thirty-eight, too independent for most men's taste, and too suspicious for her own good.&nbsp;&nbsp;In her back-alley Greenwich Village cottage, private investigator Rachel Alexander has one ace in the hole: Dash, the devoted, barrel-chested pit bull terrier she once saved from certain death, and who is now about to return the favor.</p>
<p>Dash and Rachel are looking for a missing barkless champion basenji named Magritte, and for a killer.&nbsp;&nbsp;The basenji belonged to a struggling artist found dead on a downtown pier near a sign that said ""don't be caught alone.""&nbsp;&nbsp;As Rachel pursues a string of clues that take her from the SoHo art scene to the world of Manhattan's homeless to the Westminster Kennel Club dog show, those words echo in her mind.&nbsp;&nbsp;For in an urban landscape where good friends are hard to come by and true lovers even harder, Rachel soon discovers how dangerous it can be to trust the wrong person.&nbsp;&nbsp;Unless, of course, that person is a dog...</p>",en,Reprint,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 1 Inches",6.75,https://images.isbndb.com/covers/52/01/9780440225201.jpg,Success,51,21.4
0-8203-1932-5,A Will of Her Own: Sarah Towles Reed and the Pursuit of Democracy in Southern Public Education,"Parr, Leslie Gale",Univ of Georgia Pr,250,1998,,Hardcover,"The Decades Between The Progressive Era Of The 1920s And The Civil Rights Struggles Of The 1960s Were A Period Of Profound Change In The Lives Of Southern Women. The Life Of Sarah Towles Reed (1882-1978) Illuminates And Parallels Many Of These Transformations. Over The Course Of Her Long Public Life As A Teacher, Labor Union Lobbyist, And Activist For The Rights Of Public School Teachers, Reed Emerged As A Groundbreaking Leader, Unafraid Of Taking On The Educational And Political Hierarchies Of The South.--book Jacket. A Will Of Her Own Is The Life Story Of A Woman Who Had A Lasting Impact On Her Times As Well As The Story Of The Times Themselves. Reed Engaged The Most Significant Concerns Of Liberal Reformers During The First Half Of The Twentieth Century - The Struggle For Economic Independence For Women And The Fight For Women's Rights, The Effort To Maintain Intellectual Freedom In The Face Of Cold War Paranoia, And The Pursuit Of Racial Justice. Her Successes, As Well As Her Failures, Lend A Personal Perspective To These National Trends. Her Career Also Helps To Clarify What It Means To Be A Southern Liberal In The Twentieth Century And How The Region's Peculiar Circumstances Shaped The Politics And Strategies Of Southern Reformers.--book Jacket. 1 Resisting Ladyhood 5 -- 2 Equal Pay For Equal Work 27 -- 3 I Belong In The Ranks 43 -- 4 Depression Years 58 -- 5 Women's Issues 80 -- 6 Segregation And Subterfuge 98 -- 7 Challenging Authority 117 -- 8 The Teachers' Federation On Trial 144 -- 9 Cold War Politics 162 -- 10 Time Runs Out 186. Leslie Gale Parr. Includes Bibliographical References (p. [231]-239) And Index.",en,,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.4 Pounds, Width: 1.25 Inches",40,https://images.isbndb.com/covers/93/22/9780820319322.jpg,Success,31,21.4
0-88920-292-3,And Peace Never Came,"Raab, Elisabeth M.",Wilfrid Laurier University Press,205,1/2/1997,,Paperback,,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.76941329438 Pounds, Width: 0.48 Inches",26.99,https://images.isbndb.com/covers/29/24/9780889202924.jpg,Success,29,21.4
