ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8092-3320-7,You Know You're Gay When . . .,"Cohen, Joseph",Contemporary Books,112,9/1/1995,,Hardcover,"Lavishly illustrated and in color throughout, this witty treasury captures the many facets of being homosexual in a breezy and honest manner.

                        <p>Lavishly illustrated and in color throughout, this witty treasury captures the many facets of being homosexual in a breezy and honest manner and includes such words of wisdom as ""You know you're gay when the only thing you want for your 15th birthday is a food processor."" From the author of Good Friends and I Love You Because.
</p>",en,,"Height: 6.5 Inches, Length: 5.25 Inches, Weight: 0.3858089585 Pounds, Width: 0.5 Inches",12,https://images.isbndb.com/covers/32/05/9780809233205.jpg,Success,82,19.4
0-8298-1021-8,Eros Breaking Free: Interpreting Sexual Theo-Ethics,"Gilson, Anne Bathurst","Cleveland, Ohio, U.S.A.: Pilgrim Pr",199,1995,"Gilson, Anne Bathurst , 1958-, Clergy--Sexual behaviorEpiscopal Church, Sex--Religious aspects--Christianity, Homosexuality--Religious aspects--Christianity, Feminist theology, Sexual ethics, Anglican Communion--Clergy--Sexual behavior, Lesbian clergy, Lesbian clergy--United States, BT708 .G55 1995, 241/.66",Paperback,Anne Bathurst Gilson. Includes Bibliographical References (p. 172-196) And Index.,en,First Edition,"Height: 8.5 Inches, Length: 0.75 Inches, Width: 5.5 Inches",14.95,https://images.isbndb.com/covers/02/19/9780829810219.jpg,Success,109,19.4
0-500-97430-6,Mbuti Design: Paintings by Pygmy Women of the Ituri Forest,"Meurant, Georges, Thompson, Robert Farris",Thames & Hudson,224,11/6/1995,,Hardcover,"Georges Meurant -- The Mbuti Of The Ituri Forest -- Mbuti Design -- The Principles. 1. The Dot -- The Dash -- The Constellation. 2. Constituent Motifs In The 'constellation'. 3. The Integration Of Motifs With The Linear Progression. 4. The Expansion Of The Linear Progression. 5. The Division Of A Surface Into Parallel Sections. 6. From The Broken Line To The Lattice. 7. The Lattice, The Chequerboard Pattern, The Straight Interlace. 8. Links Between Straight And Oblique Partitions -- The Motifs. 1. Punctiform Figures. 2. The Progression Of Punctiform Figures. 3. The Explosion Of The Punctiform Figure. 4. The Spiral And Its Uncoiling. 5. Geneses. 6. The Writhing Multitude. 7. Figures Formed From Simple Parallel Segments. 8. Representations Involving The Cross -- Thematic Interpretation. Pure Art, Symbol Or Representation? Generic Themes -- Mbuti Design And That Of Their Neighbours. The Artists Of The Ituri Forest. Similarities Between Mangbetu And Mbuti Design. Twa Design From Lake Kivu -- Robert Farris Thompson -- Impulse And Repose: The Art Of Ituri Women. Introduction: Art In An Eternity Of Forest. The Psalm Without Words (kanga Beere). The Emerald Idiom: Honoring Spirit In Their Free-form Language. Twelve Painters Of The Forest. Mbuti Design And The History Of Art. The Origins Of Mbuti Art. The Canon Of The Forest: Ituri Design In The History Of Art. Forager Art And The Western World: Of Writing And Rhythm. Georges Meurant And Robert Farris Thompson. Includes Bibliographical References (p. 217-219) And Index.",en,Prima edizione (First Edition),"Height: 12 Inches, Length: 10 Inches, Weight: 3 Pounds, Width: 1.25 Inches",60,https://images.isbndb.com/covers/43/08/9780500974308.jpg,Success,92,19.4
0-87975-927-5,The Recovering Catholic,"Meehl, Joanne H.",Prometheus,288,2/1/1995,,Hardcover,Joanne H. Meehl. Includes Bibliographical References (p. 281-282) And Index.,en,First Edition,"Height: 9.89 Inches, Length: 6.33 Inches, Weight: 1.3 Pounds, Width: 1.08 Inches",34.99,https://images.isbndb.com/covers/92/78/9780879759278.jpg,Success,110,19.4
0-553-10203-6,Jane and the Man of the Cloth (Jane Austen Mystery),"Barron, Stephanie",Bantam,288,1/1/1997,"Fiction, General",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/20/31/9780553102031.jpg,Success,70,19.4
1-56280-160-0,Costa Brava,"Balletbo-Coll, Marta, Coll, Marta Balletbo",Naiad Pr,125,1997,,Paperback,By Marta Balletbò-coll. Also Issued Online.,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.36 Pounds, Width: 0.25 Inches",11.95,https://images.isbndb.com/covers/16/01/9781562801601.jpg,Success,98,19.4
0-264-67328-X,Just Good Friends: Towards a Lesbian and Gay Theology of Relationships,"Stuart, Elizabeth",Mowbray Bookstore,261,1996,"Homosexuality--Religious aspects--Christianity, Gay men--Religious life, Lesbians--Religious life, HomosexualityRelated toReligion, BV4647.F7 S78 1995b, 261.835766",Paperback,"A Great Deal Has Been Written About Homosexuality And Christianity. Although Generally There Is A Conscious Move Towards Understanding And Incorporating The Experiences Of Gay Men And Women, The Church's Response Has Been To Treat Homosexuality As A Problem Within Sexual Ethics. However, A Growing Number Of Gay And Lesbian Christians, Influenced By Liberation Movements Within And Outside The Church, Are Claiming A Place In The Church And Finding A Voice In Theological And Ecclesiastical Discourse. Elizabeth Stuart Suggests That Gay People May Have Some Important Insights To Contribute To Theological Reflection About Sexuality, Marriage And Celibacy - Most Notably In The Understanding Of Friendship To Include Our Most Intimate And Committed Relationships. This Is Not A Book About Whether Christians Should Accept Or Affirm Gay People And Their Relationships. That Debate Goes On. Dr Stuart's Concern Here Is To Ask: Supposing Lesbian And Gay People Were Equal In The Sight Of God, What Then Might Heterosexual People Learn From Them? What New And Creative Ways Of Relating Might Emerge To The Benefit Of The Whole Community? Elizabeth Stuart. Includes Index. Bibliography: P. 248-256.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.83555197298 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/32/88/9780264673288.jpg,Success,106,19.4
0-06-098710-3,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,William Morrow Paperbacks,448,11/28/2000,,Paperback,"The Story Of Elphaba Before She Became The Wicked Witch Of The West In The Land Of Oz. The Novel Traces Her Career As Nun, Nurse, Pro-democracy Activist And Animal Rights Defender. Prologue : On The Yellow Brick Road -- I. Munchkinlanders -- The Root Of Evil -- The Clock Of The Time Dragon -- The Birth Of A Witch -- Maladies And Remedies -- The Quadling Glassblower - Geographies Of The Seen And The Unseen -- Child's Play -- Darkness Abroad -- Ii. Gillikin -- Galinda -- Bog -- The Charmed Circle -- Iii. The City Of Emeralds -- Iv. In The Vinkus -- The Voyage Out -- The Jasper Gates Of Kiamo Ko -- Uprising -- V. The Murder And Its Afterlife. Gregory Maguire ; Illustrations By Douglas Smith. Reader's Group Guide: P. 407-409. Includes Preview Selection From The Sequel, Son Of A Witch. Hardcover Edition Published In 1993 By Reaganbooks ; First Paperback Edition Published In 1996, Reissued In 2000. A Lion Among Men, On Sale October 2008 -- Cover.",en,,"Height: 1.15 Inches, Length: 9.18 Inches, Weight: 1.0912881969 Pounds, Width: 6.12 Inches",16,https://images.isbndb.com/covers/71/07/9780060987107.jpg,Success,81,19.4
0-8195-6299-8,Dhalgren,"Delany, Samuel R.",Wesleyan University Press,817,7/15/1996,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 5.5 Inches, Weight: 2.05 Pounds, Width: 1.75 Inches",24.95,https://images.isbndb.com/covers/29/99/9780819562999.jpg,Success,83,19.4
0-88922-358-0,American Notebooks: A Writer's Journey,"Blais, Marie-Claire",Talonbooks,208,9/15/1996,,Paperback,"<p>It is the spring of 1963. The young Quebec author Marie-Claire Blais, bursting with energy and talent, has just won a coveted Guggenheim fellowship. She chooses Cambridge, Massachusetts, as the place where she will begin her writer’s apprenticeship with her mentor, Edmund Wilson.</p>
<p><i>American Notebooks</i> is much more than a fascinating autobiographical account of the intellectual flowering of a great writer. An album of exquisitely drawn literary portraits of companions, intellectuals, writers, musicians, artists and social activists of the period—Edmund and Elena Wilson; Mary Meigs; Maud Maugan; Barbara Deming; Truman Capote; Jacques Hébert, her first Quebec publisher, then senator; and many others—it also introduces many of the real life personalities who have inspired her fictional characters.</p>",en,,"Height: 7.95274 Inches, Length: 5.5 Inches, Weight: 0.5621787681 Pounds, Width: 0.62 Inches",15.95,https://images.isbndb.com/covers/35/85/9780889223585.jpg,Success,107,19.4
0-312-86034-X,The Fortunate Fall,"Carter, Raphael",Forge,288,1996,"Fiction Subjects, Science Fiction & Fantasy",Hardcover,"Maya Andreyeva is a camera, a reporter with virtual-reality-broadcasting equipment implanted in her brain. What she sees, millions see; what she feels, millions share. And what Maya is seeing is the cover-up of a massacre. As she probes into the covert political power plays of a radically strange near-future Russia, she comes upon secrets that have been hidden from the world...and memories that AI-controlled thought police have forced her to hide from herself. Because in a world where no thought or desire is safe, the price of survival is betrayal - of your lover, your ideals, and yourself.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.00089866948 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/03/49/9780312860349.jpg,Success,65,19.4
0-9641837-1-4,Dealing With Date Rape: True Stories From Survivors,"Nash, Susan S.",Texture Press,,,,Paperback,,en,,,0,https://images.isbndb.com/covers/37/11/9780964183711.jpg,Success,110,19.4
1-55583-387-X,Death Trick(New Ed),"Stevenson, Richard",Alyson Books,190,1996,Literary Collections,Paperback,,en,,"Height: 8.75 inches, Length: 5.25 Inches, Width: 0.5 inches",9.95,https://images.isbndb.com/covers/38/79/9781555833879.jpg,Success,83,19.4
0-8093-1992-6,The Rights of People Who are HIV Positive: The Authoritative ACLU Guide to the Rights of People Living with HIV Disease and Aids (ACLU Handbook),"Rubenstein, William",Southern Illinois University Press,400,12/18/1996,"Legislation, HIV Infections, Acquired Immunodeficiency Syndrome, AIDS (Disease)--Patients--Legal status, laws, etc, AIDS (Disease)--Patients--Legal status, laws, etc--United States, AIDS (Disease)--Law and legislation, AIDS (Disease)--Law and legislation--United States, KF3803.A54 R83 1996, WA33 AA1 R83 1996, 344.73/04369792 347.3044369792",Paperback,"<p>First and foremost, HIV disease presents a profound medical problem affecting a person’s health and longevity. Yet health and health care cannot be viewed outside of the social context. We cannot, William B. Rubenstein, Ruth Eisenberg, and Lawrence O. Gostin insist, lose sight of the fact that the questions involved in living with HIV disease are often human rights issues that are negotiated through the legal system. Can a hospital refuse to treat me because I’m infected? Can my insurance company terminate my coverage? Will the government deport me? Who has a right to know of my health status?</p>
<p>The health policies, practices, and programs generated by the HIV epidemic also give rise to legal questions: Can doctors be forcibly tested and removed from practice if they are infected with HIV? Can hospital patients be required to have HIV tests? What are the responsibilities of a pregnant woman with HIV infection? Do school children have a right to information about HIV disease?</p>
<p>In fact, legal questions affecting HIV-positive people have grown tremendously complex, cutting across multiple areas of life as well as of law. Using the question-and-answer format common to all ACLU handbooks, this book makes clear how to take advantage of the laws designed to secure the rights of people who are HIV positive.</p>
<p>The authors have divided the book into four sections. The first five chapters provide background information about HIV disease and about the public health response to the epidemic. The second five chapters deal with day-to-day issues: health care decisions, private and public insurance, available public benefits, planning in consideration of futureincapacity and death, and issues of HIV within families. The third section considers discrimination against people with HIV in accessing health care, in places of public accommodation, in the workplace, and in the housing market. The book concludes with a look at HIV in schools and prisons and among immigrants and drug users.</p>
<p>&nbsp;</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.45 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/99/23/9780809319923.jpg,Success,87,19.4
0-8263-1692-1,"Tapestries of Hope, Threads of Love: The Arpillera Movement in Chile, 1974-1994","Agosin, Marjorie",Univ of New Mexico Pr,142,1996,,Paperback,"This book tells the story of ordinary women living in terror and extreme poverty under General Pinochet's oppressive rule in Chile (1973-89) and how their lives did and did not change following his reign. These women defied the military dictatorship by embroidering their sorrow on scraps of cloth and using their needles and thread as one of the boldest means of popular protest and resistance in Latin America. The arpilleras they made - patch-work tapestries with scenes of everyday life and memorials to their disappeared relatives - were smuggled out of Chile and brought to the world the story of their fruitless searches in jails, morgues, government offices, and the tribunals of law for their husbands, brothers, and sons. Marjorie Agosin, herself a native of and exile from Chile, has spent over twenty years interviewing the arpilleristas and following their work. She knows their stories intimately and knows, too, that not one of them has ever found a disappeared relative alive. Still, many of them maintain hope and continue to make their arpilleras. Even though the dictatorship ended in 1989 and democracy returned to Chile, no full account of the detained and disappeared has ever been offered. This book includes a history of the women's movement, testimonies from the women in their own words, and, for the first time, full color plates of their beautiful, moving, and ultimately hopeful arpilleras. Anyone interested in the history of contemporary Latin America will want to read this powerful story.

                        <p>""Arpilleras are burlap-backed tapestries depicting the experiences and emotions of women whose sons and husbands were arrested and never heard from again during the years of military rule. Agosin's narrative traces the arpillera movement from its early days under the promotion and protection of the Catholic Church's Vicarâia de Solidaridad through the early 1990s, when newly reestablished civilian authorities decided not to more forcefully seek justice for victims of human rights abuses. The book includes 45 reproductions (on glossy plates), and the moving testimonies of a number of the arpilleristas themselves""--Handbook of Latin American Studies, v. 57.
</p>",en,1,"Height: 9.25 Inches, Length: 8.25 Inches, Weight: 0.9700339528 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/69/29/9780826316929.jpg,Success,92,19.4
0-226-89835-0,"Tomorrow, God Willing: Self-made Destinies in Cairo","Wikan, Unni",University of Chicago Press,352,10/1/1996,,Paperback,"<p><p>""I, without earning a penny, have to be the provider!"" Thus Umm Ali sums up the nearly impossible challenge of her daily existence. Living in a poor neighborhood of Cairo, she has raised eight children with almost no help from her husband or the Egyptian government and through hardships from domestic violence to constant quarrels over material possessions.<p>Umm Ali's story is amazing not only for what it reveals about her resourcefulness but for the light it sheds on the resilience of Cairo's poor in the face of disastrous poverty. Like countless other poor people in Cairo, she has developed a personal buoyancy to cope with relentless economic need. It stems from a belief in the ability of people to shape their own destiny and helps explain why Cairo remains virtually free of the social ills&#8212;violent street crime and homelessness&#8212;that have eroded the lives of poor people in other major cities.<p>Unni Wikan first met Umm Ali and her family twenty-five years ago and has returned almost every year. She draws on her firsthand experience of their lives to create an intimate portrait of Cairo's back streets and the people who live there. Wikan's innovative approach to ethnographic writing reads like a novel that presents the experiences of Umm Ali's family and neighbors in their own words.<p>As Umm Ali recounts triumphs and defeats&#8212;from forming a savings club with neighbors to the gradual drifting away and eventual return of her husband&#8212;she unveils a deeply reflective attitude and her unwavering belief that she can improve her situation. Showing how Egyptian culture interprets poverty and family, this book attests to the capacity of an individual's self-worth to withstand incredible adversity.<p></p> <h3>Booknews</h3> <p>Details economic trends in Latin America and the Caribbean in 1993, with sections on macroeconomic policy and inflation, level of activity, total supply and demand, employment and wages, public finances, foreign trade, and external financing. Also looks at current developments and policies in the world economy, including the international oil market and international resource transfers and financial development. Includes statistical tables. No index. Annotation c. Book News, Inc., Portland, OR (booknews.com)</p>",en,First Printing (by the Numbers),"Height: 9 Inches, Length: 6 Inches, Weight: 1.18829159218 Pounds, Width: 1 Inches",38,https://images.isbndb.com/covers/83/53/9780226898353.jpg,Success,115,19.4
0-553-57593-7,Jane and the Unpleasantness at Scargrave Manor: Being the First Jane Austen Mystery (Jane Austen Mysteries),"Barron, Stephanie",Crimeline,352,12/1/1996,,Mass Market Paperback,"<p><P>For everyone who loves Jane Austen...a marvelously entertaining new series that turns the incomparable author into an extraordinary sleuth!<P>On a visit to the estate of her friend, the young and beautiful Isobel Payne, Countess of Scargrave, Jane bears witness to a tragedy. Isobel's husband&#8212;a gentleman of mature years&#8212;is felled by a mysterious and agonizing ailment. The Earl's death seems a cruel blow of fate for the newly married Isobel. Yet the bereaved widow soon finds that it's only the beginning of her misfortune...as she receives a sinister missive accusing her and the Earl's nephew of adultery&#8212;and murder. Desperately afraid that the letter will expose her to the worst sort of scandal, Isobel begs Jane for help. And Jane finds herself embroiled in a perilous investigation that will soon have her following a trail of clues that leads all the way to Newgate Prison and the House of Lords&#8212;a trail that may well place Jane's own person in the gravest jeopardy.</p><h3>Publishers Weekly</h3><p>With this series opener, Barron catches the Jane Austen popularity wave with impeccable timing-but that may be the best that can be said of this debut. Purportedly editing Austen manuscripts found in an old Maryland estate, Barron recounts the suspicious death of the elderly Frederick Payne, Earl of Scargrave. Anonymous notes accuse Isobel, Austen's friend and Payne's young bride, and a ""grey-hared Lord"" of murdering the earl. Intensifying Isobel's misery is Lord Harold Trowbridge, who badgers the widow to sell him her estate in Barbados. Concerned for her friend and for Fitzroy Payne, the new earl who not-so-secretly loves Isobel, Austen undertakes snooping that leads her to a second corpse and leads Isobel and Fitzroy to trial before the House of Lords. As Austen explores a passel of suspects who are heavy-handedly cast as the originals for the characters in her novels, the reader is offered imitation scholarly footnotes. To be truly helpful, Barron might have better explained how Austen hears Big Ben, a bell cast some 40 years after her death. Austen as mystery writer is an appealing idea, but inadequately served here. Author tour. (May)</p>",en,Reissue,"Height: 6.7 Inches, Length: 4.1 Inches, Weight: 0.38 Pounds, Width: 0.9 Inches",7.99,https://images.isbndb.com/covers/59/34/9780553575934.jpg,Success,70,19.4
0-425-15613-3,Doing It for Ourselves: Success Stories of African-American Women in Business,"Ballard, Donna",Berkley Pub Group,150,1997,"African American women executives--Interviews, African American women executives--United States--Interviews, African American women executives, HD6054.4.U6 B35 1997",Paperback,"Doing It For Ourselves Presents Twenty-four Informative, Inspiring, And Entertaining Conversations With African-american Women In The Securities, Public Relations, Media/communications And Fashion Industries. The Women Discuss Their Academic Backgrounds, Career Tracks, And Personal Experiences In Their Current And Past Positions And Highlight Those Skills And Talents Necessary For Success. Whether Middle Managers Or Ceos These Are The Voices To Be Heard, The Lessons To. Be Learned For Any African-american Woman Aspiring To Succeed In Today's Challenging Workplace. Breaking Through The Last Bastion -- Karen Gibbs: Breaking The News -- Benita Pierce: Years Before Diversity -- Teri Agins: A Passion For Fashion -- Toni Banks: It's Never Too Late -- Wanda Hill: Taking The Lead -- Margot Lee: Finding Balance -- Gay Young: Making It Happen -- Lydia Payne: One Step At A Time -- Sandra Stevens: Programmed For Success -- Gail Gross: Being Strategic -- Carla Harris: No Limitations -- Judith F. Aidoo: Sole On Africa -- Shahri Griffin: Thinking Global -- Carol Green: Shaping The Future -- Lisa Cowan: Young And Talented -- Teresa Clarke: Golden Opportunities -- Gloria Turner: The Risk Taker -- Grace Vandecruze: Mba -- Must Be Aggressive -- Angela Brock-kyle: Two Degrees Of Success -- Lisa Caesar: Trading Up -- Cristal Baron: Putting In The Time -- Bithiah Carter: Changing Perceptions -- Brenda Neal: Staying Power -- Jacquette M. Timmons: Doing It For Herself -- Organizations And Addresses. Donna Ballard. Includes Interviews With Benita Pierce, Karen Gibbs, Brenda Neal, Margot Lee, Judith Aidoo, Toni Banks And Eighteen Others. Includes Bibliographical References (p. 147-150).",en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.4 Pounds, Width: 0.25 Inches",12,https://images.isbndb.com/covers/61/31/9780425156131.jpg,Success,122,19.4
0-312-86206-7,Shadow Man,"Scott, Melissa",Tor Books,320,10/15/1996,,Paperback,,en,First Edition,"Height: 8.18 Inches, Length: 5.48 Inches, Weight: 0.80027801106 Pounds, Width: 0.82 Inches",0,https://images.isbndb.com/covers/20/60/9780312862060.jpg,Success,69,19.4
1-895564-04-2,Doc and Raider: Incredibly Lifelike,"Martin, Sean",Insomniac Pr,144,1996,"Gay couples--Caricatures and cartoons, Homosexuality--Caricatures and cartoons, Canadian wit and humor, Pictorial, NC1449 M36 A4 1996, 741.5/971",Paperback,Sean Martin.,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.45 Pounds, Width: 0.25 Inches",12.95,https://images.isbndb.com/covers/40/44/9781895564044.jpg,Success,81,19.4
0-8070-0935-0,My Soul is a Witness: African-American Women's Spirituality,"Wade-gayles, Gloria",Beacon Press,384,1996,,Paperback,"My Soul Is a Witness is a powerful testament to the importance of religion and spirituality in die lives of African-American women. Through essays, poetry, prayer, and song, women of the African-American community celebrate the power of the Spirit and their connections through it. We learn of mothers who bequeath their daughters the strength for living that comes from deep faith; daughters from whose love for the Spirit emerges a love for themselves and their worth as human beings; women whose prayers to the Spirit release them from the pain and weight of past betrayals. From the Church of Aretha to Marie Laveau, Voudou queen, the Spirit is present in all forms of worship, working among all women.",en,,"Height: 9.25 Inches, Length: 1 Inches, Weight: 1.15081300764 Pounds, Width: 6 Inches",15,https://images.isbndb.com/covers/93/52/9780807009352.jpg,Success,121,19.4
1-884568-04-1,Kurt Cobain and Mozart are Both Dead (Leonard & Larry),"Barela, Tim",Palliard Press,90,1996,,Paperback,,en,,"Height: 10.5 Inches, Length: 8.25 Inches, Weight: 0.65 Pounds, Width: 0.25 Inches",11.95,https://images.isbndb.com/covers/80/46/9781884568046.jpg,Success,81,19.4
1-55152-031-1,Girl's Guide to Giving Head,"Wilson, Sheri-D",Arsenal Pulp Press,165,7/1/2002,"Poetry, Canadian",Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",0,https://images.isbndb.com/covers/03/15/9781551520315.jpg,Success,107,19.4
0-8147-3530-4,"The Lavender Vote: Lesbians, Gay Men, and Bisexuals in American Electoral Politics","Hertzog, Mark",NYU Press,288,8/1/1996,,Paperback,Virgin Ground -- From Lavender People To Lavender Voters -- The Sexuality Gap : The 1990 National Exit Polls -- A View From The States -- Can The Activists Turn Out The Vote? : The Case Of Deborah Glick -- Into The Mainstream : The Lavender Vote Helps Elect A President -- What It All Means And Why It Matters. Mark Hertzog. Includes Bibliographical References (p. 261-273) And Index.,en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.87964442538 Pounds, Width: 0.72 Inches",27,https://images.isbndb.com/covers/53/05/9780814735305.jpg,Success,114,19.4
0-88995-150-0,Rose Garden: Reading Marcel Proust (Fiction),"Gunnars, Kristjana",Red Deer Press,128,9/10/2002,,Paperback,,en,1,"Height: 7.76 Inches, Length: 4.82 Inches, Weight: 0.33 Pounds, Width: 0.38 Inches",9.95,https://images.isbndb.com/covers/15/01/9780889951501.jpg,Success,60,19.4
1-895836-09-3,Reluctant Voyagers,"Vonarburg, Elisabeth",Tesseract Books,450,1995,,Paperback,,en,1,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.75 Pounds, Width: 0.5 Inches",8.95,https://images.isbndb.com/covers/60/97/9781895836097.jpg,Success,69,19.4
0-440-21873-X,Windy City Blues: V. I. Warshawski Stories,"Paretsky, Sara",Dell,352,11/2/1996,"Short Story Collections, Women Detectives - Fiction, Other Mystery Categories",Mass Market Paperback,"<p><P>It's strictly Friends & Family as V.I. Warshawski, &quot;the detective mystery fans have been waiting for&quot; (<i>Time</i>), makes return appearances in a collection of stories that bring new meaning to &quot;ties that bind.&quot;&#160;&#160;Decked out in her silk shirts and no-nonsense Attitude, V.I. is out to make a living&#151;by the skin of her teeth.<P>In &quot;Grace Notes,&quot; V.I. has barely finished her morning coffee when she sees an ad in the paper asking for information about her own mother, long dead.&#160;&#160;The paper leads V.I. to her newfound Italian cousin Vico, who's looking for music composed by their great-grandmother.&#160;&#160;What's the score?&#160;&#160;Clearly it's something to kill for... &quot;The Pietro Andromache&quot; finds V.I.'s friend Dr. Lotty Herschel with motive and means to dispatch her professional rival and steal his priceless statue.&#160;&#160;Lotty didn't do it&#151;but does she know who did?&#160;&#160;V.I. soon cuts to the art of the case&#151;and it's not a pretty picture at all!<P>Summoned by an old high school friend to a race &quot;At the Old Swimming Hole,&quot; V.I. ends up swimming with the sharks&#151;the FBI and a ruthless gambling kingpin&#151;in a pool of blood.... And it's only &quot;Skin Deep&quot; when a relaxing facial transformation transforms a client into a stiff.&#160;&#160;V.I.'s pal Sal needs help.&#160;&#160;Her beautician sister Evangeline is prime suspect&#151;and V.I. has only eighteen hours to crack the case before it's headline news...&quot;&#160;&#160;Three-Dot Po&quot; proves there's nothing like a dog.&#160;&#160;Especially a dog on the trail of her mistress's killer, with V.I. in tow...<P>In &quot;Strung Out,&quot; love means nothing and V.I.'s quick to learn the score as her old friend's tennis-champion daughter is under suspicion for strangling her father with a racket string.&#160;&#160;And there's more, nine stories in all, in this masterful collection of short fiction starring V.I. Warshawski, &quot;the most engaging woman in detective fiction since Dorothy Sayers's Harriet Vane&quot; (<i>Newsweek</i>).</p><h3>Publishers Weekly</h3><p>Chicago PI V.I. Warshawski stars in a collection of short tales. (Dec.)</p>",en,Reprint,"Height: 6.7 Inches, Length: 4.3 Inches, Weight: 0.39903669422 Pounds, Width: 0.93 Inches",0,https://images.isbndb.com/covers/87/39/9780440218739.jpg,Success,71,19.4
0-8264-0831-1,"Women, Creativity, and the Arts: Critical and Autobiographical Perspectives",,Continuum Intl Pub Group,226,1995,,Paperback,"Women seem to have lived in their own reality for centuries. Traditional history acknowledges only a few women who were either connected with eminent men or who somehow sneaked through the system and played important role in political or cultural affairs, and recently even in scientific fields.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",21.95,https://images.isbndb.com/covers/83/10/9780826408310.jpg,Success,90,19.4
