ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-253-21138-7,A Daughter of the Land (Library of Indiana Classics),"Stratton-Porter, Gene",Indiana University Press,352.0,1997-10-22,,Paperback,"<p>1918. Stratton-porter Was An American Feminist, Environmentalist, Photographer And One Of Indiana's Most Famous Female Authors. Many Of Her Writings Were Moralistic And Romantic Novels. The Protagonist In A Daughter Of The Land Is The Youngest Daughter Of A Prosperous Indiana Farm Family, Who Fulfills Her Dream To Own Her Own Farm. See Other Titles By This Author Available From Kessinger Publishing.</p>",en,"First PB Edition, Second Printing","Height: 8.23 Inches, Length: 5.48 Inches, Weight: 0.97 Pounds, Width: 0.88 Inches",19.0,https://images.isbndb.com/covers/13/85/9780253211385.jpg,Success,119.0,20.5.6
1-56718-465-0,The New Book of Goddesses & Heroines,"Monaghan, Patricia",Llewellyn Publications,371.0,1997,,Paperback,"They come out in your dreams, your creativity, and your passion. They represent you in all your glory and complexity, and you represent them. They are the goddesses and heroines that form your true history. Now let these mythic stories nourish your soul as they speak to you on a level as deep and mysterious as the source of life itself.
<p>Goddesses and heroines exist in virtually every culture and every time. Now you can discover their secrets in The New Book of Goddesses &amp; Heroines (an expanded edition of The Book of Goddess and Heroines) by Patricia Monaghan.</p>
<p>The third edition of this classic reference offers a complete collection of goddess myths from around the globe and includes over fifty photographs from the world-famous Field Museum of Natural History in Chicago. And now there is a section on ""Cultures of the Goddess"", which provides information on the major religious systems detailed in the myths.</p>
<p>Discover more than 1,500 goddesses from Australia, Africa, North and South America, Asia, Europe-and experience her as she truly is. This new edition also adds hundreds of new entries to the original text-information found only in rare or limited editions and obscure sources.</p>
<p>Never before has such a vast panorama of female divinity been recorded in one source-this fascinating book is a testament to the great diversity of her power.</p>
<p>Author Biography: Patricia Monaghan, Ph.D., is one of the pioneers of the women's spirituality movement. For 20 years she has been unearthing information about goddesses of the world's cultures. She is a member of the resident faculty of the School for New Learning at DePaul University in Chicago.</p>",en,3rd,"Height: 11 Inches, Length: 8.5 Inches, Weight: 1.75047036028 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/46/55/9781567184655.jpg,Success,115.0,20.5.6
1-85242-581-4,Eye to Eye--Women: Their Words and Worlds,,Serpent's Tail,127.0,1997-10-01,,Paperback,,en,,"Height: 11.2 Inches, Length: 10.3 Inches, Weight: 1.66228545548 Pounds, Width: 0.4 Inches",29.99,https://images.isbndb.com/covers/58/14/9781852425814.jpg,Success,42.0,20.5.6
1-55583-373-X,If Only For One Night (B-Boy Blues),"Hardy, James Earl",Alyson Books,208.0,1998-05-01,,Hardcover,By James Earl Hardy.,en,First Edition,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.7495716908 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/37/32/9781555833732.jpg,Success,85.0,20.5.6
0-425-15266-9,Blackwater Spirits,"Monfredo, Miriam Grace",Berkley,48.0,1996-06-01,"Tryon, Glynis (fictitious Character), Women Librarians, History",Mass Market Paperback,,en,Reissue,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.39903669422 Pounds, Width: 1 Inches",6.99,https://images.isbndb.com/covers/26/69/9780425152669.jpg,Success,96.0,20.5.6
0-674-37270-0,"Harlem's Glory: Black Women Writing, 1900-1950",,Harvard University Press,560.0,1997,,Paperback,,en,Reprint,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.543235834 Pounds, Width: 1 Inches",17.95,https://images.isbndb.com/covers/27/02/9780674372702.jpg,Success,50.0,20.5.6
0-8070-7240-0,"If I Can Cook, You Know God Can","Shange, Ntozake",Beacon Pr,113.0,1998,,Hardcover,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",20.0,https://images.isbndb.com/covers/24/00/9780807072400.jpg,Success,46.0,20.5.6
0-553-56921-X,"The Strange Files of Fremont Jones (Fremont Jones Mystery Ser., Vol. 1)","Day, Dianne",Bantam Books,272.0,1996,"Fiction, Mystery & Crime, Teen Fiction, Fiction Subjects",Paperback,"<p>Brave, resourceful, adventurous Fremont (n&#233;e Caroline) Jones is a woman ahead of her time. Hungry for independence, she's traded in her conventional life in Boston for a career as a &quot;type-writer&quot; in turn-of-the-century San Francisco. But Fremont soon discovers that her clients aren't always what they appear to be, and that in doing her job she's transcribing her way into a wealth of mystery--and mortal danger....<br><br>Dashing lawyer Justin Cameron well-nigh sweeps Fremont Jones off her feet--and into a situation ripe with perilous intrigue. A client meets an untimely death that Fremant suspects is linked to the paper she typed for him, of which she can recall but one small fragment. And her attempts to disentangle reality and imagination in the gothic tales penned by Edgar Allan Partridge--whose demeanor is one of terror under the barest restraint--send her up the rocky California coast on a mission of discovery from which she may not return....<br><br>A riveting, atmospheric mix of intrigue and humor introduces a new investigator as cultivated as Sherlock Holmes and as spunky as Kinsey Millhone.</p><h3>Over My Dead Body.com - J. Ashley</h3><p>...The first in the Fremont Jones series and won the Macavity Award for best first novel....Strangely, I found this book to be a mixture of the refreshingly original and the annoyingly cliche. Why, oh why, when sleuths are handed A Vital Clue, in the form of a letter, diary, computer disk, what-have-you, does their insatiable curiosity suddenly disappear, and they refuse to read said letter and/or carelessly lose it? The Vital Clue that would have explained all had they but taken the time...</p>",en,First Edition,"Height: 6.09 Inches, Length: 4.13 Inches, Weight: 0.34392112872 Pounds, Width: 0.96 Inches",7.19,https://images.isbndb.com/covers/92/16/9780553569216.jpg,Success,96.0,20.5.6
0-688-15632-0,Always Hiding: A Novel,"Romero, Sophia G",William Morrow,272.0,1998-03-18,"Filipino Americans, Filipino Americans--New York (State)--New York--Fiction, Illegal aliens, Illegal aliens--New York (State)--New York--Fiction, Women, Women--New York (State)--New York--Fiction, Mothers and daughters, Mothers and daughters--Fiction, Filipino Americans--Fiction, Illegal aliens--Fiction, Social life and customs, PS3568.O5647 A79 1998, 813/.54",Hardcover,"<p>My birth should have been an auspicious occasion for my parents because I was their first child. But I was born a girl and in the Philippines that made all the difference,"" writes Maria Violetta Rosario Dananay, the narrator of this story. Her life was at first a happy one, beloved by both father and mother. But when her father eloped with his latest flame, who was pregnant by him, the world turned sour. Her mother, unable to face the disgrace, fled to New York and became an illegal alien. Virtually deserted by her father, she lived as dangerously as she could until her father, who was in serious political trouble, sent her to her mother in New York. There she encountered an entirely new set of problems and courageously set out to conquer them. <b>Always Hiding</b> is a new and fascinating view of modern Filipino life.</p>",en,First Edition,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.8 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/63/29/9780688156329.jpg,Success,141.0,20.5.6
0-945397-55-0,Cold Starry Night: An Alaska Memoir,"Fejes, Claire",Epicenter Pr,320.0,1996,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 0.95 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/75/57/9780945397557.jpg,Success,101.0,20.5.6
0-8203-1932-5,A Will of Her Own: Sarah Towles Reed and the Pursuit of Democracy in Southern Public Education,"Parr, Leslie Gale",Univ of Georgia Pr,250.0,1998,,Hardcover,"The Decades Between The Progressive Era Of The 1920s And The Civil Rights Struggles Of The 1960s Were A Period Of Profound Change In The Lives Of Southern Women. The Life Of Sarah Towles Reed (1882-1978) Illuminates And Parallels Many Of These Transformations. Over The Course Of Her Long Public Life As A Teacher, Labor Union Lobbyist, And Activist For The Rights Of Public School Teachers, Reed Emerged As A Groundbreaking Leader, Unafraid Of Taking On The Educational And Political Hierarchies Of The South.--book Jacket. A Will Of Her Own Is The Life Story Of A Woman Who Had A Lasting Impact On Her Times As Well As The Story Of The Times Themselves. Reed Engaged The Most Significant Concerns Of Liberal Reformers During The First Half Of The Twentieth Century - The Struggle For Economic Independence For Women And The Fight For Women's Rights, The Effort To Maintain Intellectual Freedom In The Face Of Cold War Paranoia, And The Pursuit Of Racial Justice. Her Successes, As Well As Her Failures, Lend A Personal Perspective To These National Trends. Her Career Also Helps To Clarify What It Means To Be A Southern Liberal In The Twentieth Century And How The Region's Peculiar Circumstances Shaped The Politics And Strategies Of Southern Reformers.--book Jacket. 1 Resisting Ladyhood 5 -- 2 Equal Pay For Equal Work 27 -- 3 I Belong In The Ranks 43 -- 4 Depression Years 58 -- 5 Women's Issues 80 -- 6 Segregation And Subterfuge 98 -- 7 Challenging Authority 117 -- 8 The Teachers' Federation On Trial 144 -- 9 Cold War Politics 162 -- 10 Time Runs Out 186. Leslie Gale Parr. Includes Bibliographical References (p. [231]-239) And Index.",en,,"Height: 10 Inches, Length: 6.75 Inches, Weight: 1.4 Pounds, Width: 1.25 Inches",40.0,https://images.isbndb.com/covers/93/22/9780820319322.jpg,Success,123.0,20.5.6
0-8050-5163-5,Where the Road Goes,"Greenberg, Joanne",Henry Holt and Co.,352.0,1998-02-15,"Families, Families--Fiction, PS3557.R3784 W48 1998, 813/.54",Hardcover,"A Grandmother On A Coast-to-coast Environmental Walk Discovers More About Her Family Than When She Was At Home. The Activism Of Tig, 62, Of Colorado Inspires Them To Write Letters, Confiding In Her. The Letters Make Up The Novel, Together With Her Diary Entries On People's Reaction To The March. Joanne Greenberg.",en,First Edition,"Height: 8.62 Inches, Length: 5.76 Inches, Weight: 1.2 Pounds, Width: 1.095 Inches",25.0,https://images.isbndb.com/covers/16/36/9780805051636.jpg,Success,134.0,20.5.6
0-304-33819-2,"The Lesbian Idol: Martina, Kd and the Comsumption of Lesbian Masculinity","Allen, Louise",UNKNO,184.0,1997,"Navratilova, Martina , 1956-, Lang, K. D. (Kathy Dawn) , 1961-, Lesbians--Identity, Gender identity, Heroes, HQ75.5 .A46 1997, 306.76/63",Paperback,"Lesbian Culture Is Everywhere -- Doctor, Doctor, There's A Dyke In My Theory : Gay Master Narrative And The Unqueering Of The Lesbian -- Lesbian Idols, Lesbian Images -- Lesbian Fetishism : Fact Or Phallacy -- Romancing The Masculine : Lesbian Fans Of Lesbian Stars -- Craving The Constant. Louise Allen. Includes Bibliographical References And Index.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.7936641432 Pounds, Width: 0.75 Inches",26.95,https://images.isbndb.com/covers/81/91/9780304338191.jpg,Success,112.0,20.5.6
0-8203-1912-0,"A Devil and a Good Woman, Too: The Lives of Julia Peterkin","Williams, Susan Millar",Univ of Georgia Pr,343.0,1997,"Authors, American, Biography, Women And Literature",Hardcover,"Julia Peterkin Revolutionized American Literature By Writing Seriously About The Lives Of Plain Black Farming People. In Five Bold, Lyrical Books She Pushed The Bounds Of Realism To Earn The Startled Praise Of Such Intellectuals And Literary Artists As W. E. B. Du Bois And Langston Hughes. A Plantation Mistress Who Vowed To Write What Is, Even If It Is Unpleasant, She Took Up Writing At Age Forty, Produced Two Best-selling Novels, And Won A Pulitzer Prize Before Mysteriously Abandoning Writing Twelve Years Later.--book Jacket. Peterkin's Fiction Chronicles The Collapse Of Plantation Agriculture On The Gullah Coast Of South Carolina. At The Same Time Her Writings Are A Thinly Veiled Autobiography Of A Southern White Woman Struggling To Create Something New Out Of The Beauty And Sorrow Around Her.--book Jacket. The First Full Account Of Peterkin's Life, A Devil And A Good Woman, Too Is An Exemplary Biography Of A Brilliant, Enigmatic Woman Who Defied Convention, Lived As She Pleased, And Wrote What She Knew.--book Jacket. Susan Millar Williams. Includes Bibliographical References (p. [307]-327) And Index.",en,First Edition,"Height: 9.75 Inches, Length: 6.75 Inches, Width: 1.25 Inches",29.95,https://images.isbndb.com/covers/91/24/9780820319124.jpg,Success,123.0,20.5.6
0-87046-981-5,,,,,,,,,,,,,,Error,52.0,20.5.6
0-89608-547-3,Thinking Class: Sketches from a Cultural Worker,"Kadi, Joanna",South End Press,169.0,1999-07-01,,Paperback,"In An Era Of Increasing Conservatism And A Heightened Attack On Working People And Women, Joanna Kadi's Clear Prose And Arresting Poetry Strike Out Powerfully Against The Dominance Of The Upper Class In All Spheres Of Life. Kadi Provides Us With A Personal And Analytical Look At How Oppression By Class Intersects With Oppression By Race, Gender, And Sexuality. Examining The Elite's Supposed Hegemony Over Intellectual Work, Thinking Class Rejects The Idea That Working People Are Not Thinkers, And Affirms The Culture That Springs Up, Beautiful And Honest, From This Society's True Base. Writing As Resistance, Writing As Love -- Working-class Culture: Not An Oxymoron -- Looking Back -- Catholic School Days: Sketch Number One -- Stupidity Deconstructed -- Halfbreeds -- Catholic School Days: Sketch Number Two -- Making Sense Of My Happy Childhood/creating Theory -- Coiled Tongues -- Still Listenin To That Sentimental Twang -- Catholic School Days: Sketch Number Three -- Moving From Cultural Appropriation Toward Ethical Cultural Connections -- Frightening Bedfellows: Pop Culture And Imperialism -- Grey Mourning -- Homophobic Workers Or Elitist Queers? -- Lines. By Joanna Kadi. Includes Bibliographical References And Index.",en,,"Height: 8.5 Inches, Length: 5.3 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",19.0,https://images.isbndb.com/covers/54/73/9780896085473.jpg,Success,109.0,20.5.6
0-7914-3480-X,"She Say, He Say: Urban Girls Write Their Lives","Blake, Brett Elizabeth",State University of New York Press,198.0,1997-08-28,"Teaching - English Language, Teaching - Writing, Urban Sociology - General & Miscellaneous, Education - Philosophy & Social Aspects, Teaching - Language Arts, Education - At-Risk Children, Rural & Urban Settings, Elementary Education",Paperback,"Examines public and private writings of low-income urban, pre-adolescent girls, illuminating ways that girl's voice are often silenced in schools and society.<p>She Say, He Say reveals the development of fifth grade urban girls' voices through their own writing in the classroom. This book underscores the importance of including all of the girls' voices into the curriculum where their voices can be nurtured, cultured, and responded to in potentially productive ways.</p><p>Through an exploration of two major writing contexts, the public and the private, Brett Elizabeth Blake chronicles how the girls learned through their writing not only how to name issues salient to them, such as domesticity and racism, but also how to resist the underlying notions of such important issues. The girls' stories are based on nearly three years of study, and the traditional notion of a process approach to writing is challenged by addressing how such an approach must become a site for significant tension and struggle over issues like ownership and voice. Blake suggests several curricular strategies, such as reader response techniques and a violence-prevention unit, as additional approaches that support girls' voices. This book explores and challenges us to look more closely at how the intersection of gender, race, and class is crucial for understanding not only how and what girls write about, but also why they write so deliberately and poignantly about their lives.</p>",en,,"Height: 8.55 Inches, Length: 5.42 Inches, Weight: 0.63052206932 Pounds, Width: 0.45 Inches",31.95,https://images.isbndb.com/covers/48/02/9780791434802.jpg,Success,45.0,20.5.6
1-57062-333-3,Lao Tzu: Tao Te Ching,"Le Guin, Ursula K., Seaton, Jerome P., Lao-Tzu",Shambhala,125.0,1997-08-19,,Hardcover,"This is a completely fresh and poetic version of the twenty-five-hundred-year-old Chinese spiritual classic, by one of America's most thought-provoking writers. Moved by a lifelong love for the Tao Te Ching, the novelist and poet Ursula K. Le Guin has been working on this version of the text since the 1950s. Scholar J. P. Seaton has added expert linguistic guidance to her work, bringing to it an equally passionate commitment to scholarly accuracy. Together they have created a translation that is unlike any seen before. Le Guin's version captures all the brilliance of Lao Tzu's poetry while conveying with immediacy and clarity the astonishing depth of his spiritual insights. It also corrects many of the distorted views of Lao Tzu's philosophy, freeing it from gender-bias and revealing its universal relevance. This new version is sure to be welcomed by the many readers of the Tao Te Ching, as well as those coming to the text for the first time.

                        <p>""Lao Tzu is lively, concrete, direct, unpredictable, passionate, and exact"" says Ursula K. Le Guin, who has rendered the Chinese sage's 2500-year-old founding text of Taoism in the Tao Te Ching: A Book About the Way and the Power of the Way. Although acclaimed SF author Le Guin reads no Chinese, she worked from an 1898 character-by-character transliteration and translation. Le Guin finds that Tzu's voice remains ""a living voice, and I wanted it to be heard as such."" Readers of her new English language version will surely agree.
</p>",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.7495716908 Pounds, Width: 0.75 Inches",2.2,https://images.isbndb.com/covers/33/32/9781570623332.jpg,Success,99.0,20.5.6
0-943219-14-0,Mascaras (Series in Chicana/Latina Studies),,Third Woman Press,200.0,1997-01-01,"American Literature, Hispanic American Authors, History And Criticism, Theory, Etc, Women Authors, Women And Literature, History, Authors, American, Biography, Hispanic American Women, Intellectual Life, Women Authors, American, Hispanic Americans In Literature, Authorship",Paperback,"Mascaras (masks) Brings Together Some Of The Most Talented Contemporary Latina Writers In The United States. These Essays Illuminate The Ways Life And Craft Are Entwined. They Are A Courageous Testament To The Odds Latina Writers Must Overcome To Clear The Space And Achieve A Voice In Our Society. Honest And Open, These Writers Discuss The Historical, Linguistic, Political, Economic, And Cultural Realities That Have Shaped Them As Women And Writers Of Color In The United States. Their Lucid Prose Gives Insight Into The Discipline And Hard Work Necessary To Reclaim, As Michelle Cliff Might Say, An Identity They Taught Us To Despise.--book Jacket. And Are You A Latina Writer? / Judith Ortiz Cofer -- Silence At Bay / Bernice Zamora -- Abundance / Alma Luz Villanueva -- Deracinated : The Writer Re-invents Her Sources / Cecile Pineda -- Depicting Women's Culture In Intaglio : A Novel In Six Stories / Roberta Fernández -- A Dream Of Shadows : Writing, Speaking, Becoming / Marjorie Agosín -- On Language / Mary Helen Ponce -- Only Daughter / Sandra Cisneros -- The Writes Ofrenda / Helena María Viramontes -- A Stain Upon Silence / Gloria Vando -- Yes, Dear Critic, There Really Is An Alicia / Ana Castillo -- The Natural Imperfections Of The Cloth / Angela De Hoyos -- Molcajete Mamas And The Feathered Pens / Naomi Quiñónez -- En Busca De La Fuerza Femenina / Cherríe Moraga -- An Unlikely Beginning For A Writer / Julia Alvarez. Edited By Lucha Corpi. Includes Bibliographical References.",en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",16.95,https://images.isbndb.com/covers/91/41/9780943219141.jpg,Success,51.0,20.5.6
0-943219-14-0,Mascaras (Series in Chicana/Latina Studies),,Third Woman Press,200.0,1997-01-01,"American Literature, Hispanic American Authors, History And Criticism, Theory, Etc, Women Authors, Women And Literature, History, Authors, American, Biography, Hispanic American Women, Intellectual Life, Women Authors, American, Hispanic Americans In Literature, Authorship",Paperback,"Mascaras (masks) Brings Together Some Of The Most Talented Contemporary Latina Writers In The United States. These Essays Illuminate The Ways Life And Craft Are Entwined. They Are A Courageous Testament To The Odds Latina Writers Must Overcome To Clear The Space And Achieve A Voice In Our Society. Honest And Open, These Writers Discuss The Historical, Linguistic, Political, Economic, And Cultural Realities That Have Shaped Them As Women And Writers Of Color In The United States. Their Lucid Prose Gives Insight Into The Discipline And Hard Work Necessary To Reclaim, As Michelle Cliff Might Say, An Identity They Taught Us To Despise.--book Jacket. And Are You A Latina Writer? / Judith Ortiz Cofer -- Silence At Bay / Bernice Zamora -- Abundance / Alma Luz Villanueva -- Deracinated : The Writer Re-invents Her Sources / Cecile Pineda -- Depicting Women's Culture In Intaglio : A Novel In Six Stories / Roberta Fernández -- A Dream Of Shadows : Writing, Speaking, Becoming / Marjorie Agosín -- On Language / Mary Helen Ponce -- Only Daughter / Sandra Cisneros -- The Writes Ofrenda / Helena María Viramontes -- A Stain Upon Silence / Gloria Vando -- Yes, Dear Critic, There Really Is An Alicia / Ana Castillo -- The Natural Imperfections Of The Cloth / Angela De Hoyos -- Molcajete Mamas And The Feathered Pens / Naomi Quiñónez -- En Busca De La Fuerza Femenina / Cherríe Moraga -- An Unlikely Beginning For A Writer / Julia Alvarez. Edited By Lucha Corpi. Includes Bibliographical References.",en,,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",16.95,https://images.isbndb.com/covers/91/41/9780943219141.jpg,Success,106.0,20.5.6
0-253-21119-0,"Women in Mathematics: The Addition of Difference (Race, Gender, and Science)","Henrion, Claudia",Indiana University Press,328.0,1997-10-22,"Women in mathematics, Women in mathematics--United States, Women mathematicians--Interviews, Women mathematicians--United States--Interviews, QA27.5 .H46 1997, 305.43/51",Paperback,"Mathematics Is Often Described As The Purest Of The Sciences, The Least Tainted By Subjectivity Or Cultural Influences. Theoretically, The Only Requirement For A Life Of Mathematics Is Mathematical Ability. And Yet We See Very Few Women Mathematicians. The Myth That Women Are No Good At Math Is Deeply Entrenched In Our Culture, Perpetuated By Headlines In Newspapers (do Boys Have A Math Gene?) And A Focus On Math Anxiety. Many People Are Therefore Surprised To Learn That In The United States, 46 Percent Of The Bachelor's Degrees In Mathematics Go To Women. Why Then Does They Myth Continue? Many Factors Contribute, But An Important One Is The Lack Of Visible Women Mathematicians. Their Presence Diminishes Dramatically As One Goes Through The Mathematics Pipline: Women Earn Only About 24 Percent Of The Math Ph.d.s And Make Up Less Than 6 Percent Of The Full-time Mathematics Faculty At Doctorate-granting Institutions In The U.s. (they Represent Less Than 3 Percent Of The Tenured Mathematics Professors At These Institutions.) Based Upon A Series Of Nine Intensive Interviews With Prominent Women Mathematicians Throughout The United States, This Book Investigates The Role Of Gender In The Complex Relationship Between The Mathematician, The Mathematical Community, And Mathematics Itself.--back Cover. Rugged Individualism And The Mathematical Marlboro Man : Mathematicians Work In Complete Isolation ; Profile : Karen Uhlenbeck, Marian Pour-el -- What's A Nice Girl Like You Doing In A Place Like This? : Women And Mathematics Don't Mix ; Profile : Mary Ellen Rudin, Fan Chung -- Is Mathematics A Young Man's Game? : Mathematicians Do Their Best Work In Their Youth ; Profile : Joan Birman -- Women And Gender Politics : Mathematics And Politics Don't Mix ; Profile : Leonore Blum, Judy Roitman -- Double Jeopardy : Gender And Race : Only White Males Do Mathematics ; Profile : Vivienne Malone-mayes, Fern Hunt -- The Quest For Certain And Eternal Knowledge : Mathematics Is A Realm Of Complete Objectivity ; Mathematics Is Non-human. Claudia Henrion. Includes Bibliographical References (p. [287]-289) And Index.",en,Standard Edition,"Height: 9.21 Inches, Length: 6.14 Inches, Weight: 1.17 Pounds, Width: 0.69 Inches",21.0,https://images.isbndb.com/covers/11/94/9780253211194.jpg,Success,118.0,20.5.6
0-918393-96-4,,,,,,,,,,,,,,Error,117.0,20.5.6
0-8050-5027-2,Killing Rage,"hooks, bell",Holt Paperbacks,288.0,1996,"Prejudice, Social Justice, Women's Rights, African Americans, Race Relations, Racism, Racism--United States, Feminism, Feminism--United States, African American women, Race relations, E185.615 .H645 1995, E 185.615 H784k 1995, 305.8/00973",Paperback,Twenty-three Essays Written From A Black And Feminist Perspective ; They Consider The Bitter Difficulities Of Racism By Envisioning A World Without It. Introduction: Race Talk -- Killing Rage: Militant Resistance -- Beyond Black Rage: Ending Racism -- Representations Of Whiteness In The Black Imagination -- Refusing To Be A Victim: Accountability And Responsibility -- Challenging Sexism In Black Life -- The Integrity Of Black Womanhood -- Feminism: It's A Black Thing -- Revolutionary Feminism: An Anti-racist Agenda -- Teaching Resistance: The Racial Politics Of Mass Media -- Black Beauty And Black Power: Internalized Racism -- Healing Our Wounds: Liberatory Mental Health Care -- Loving Blackness As Political Resistance -- Black On Black Pain: Class Cruelty -- Marketing Blackness: Class And Commodification -- Overcoming White Supremacy: A Comment -- Beyond Black Only: Bonding Beyond Race -- Keeping A Legacy Of Shared Struggle -- Where Is The Love: Political Bonding Between Black And White Women -- Black Intellectuals: Choosing Sides -- Black Identity: Liberating Subjectivity -- Moving From Pain To Power: Black Self-determination -- Beloved Community: A World Without Racism. Bell Hooks. Includes Bibliographical References (p. 273-277).,en,Reprint,"Height: 8.2901409 Inches, Length: 5.59 Inches, Weight: 0.6 Pounds, Width: 0.8200771 Inches",13.52,https://images.isbndb.com/covers/02/71/9780805050271.jpg,Success,53.0,20.5.6
1-875559-32-9,Daughters of the Pacific,"dé Ishtar, Zohl",Spinifex Press,282.0,1994-08-28,,Paperback,"Radical testimonies from indigenous Pacific women on vital issues affecting their future, from nuclear experimentation and the impact of tourism to oceanic pollution and more.",en,Illustrated,"Height: 10 Inches, Length: 7 Inches, Weight: 1.22136093148 Pounds, Width: 0.66 Inches",19.95,https://images.isbndb.com/covers/93/29/9781875559329.jpg,Success,53.0,20.5.6
0-226-16780-1,"Women of the Twelfth Century, Volume 1: Eleanor of Aquitaine and Six Others","Duby, Georges",University of Chicago Press,110.0,1997-11-24,"Women--History, Women--France--History--Middle Ages, 500-1500, Women, Women--France--Biography, HQ1147.F7 D813 1997X, HQ1147.F7 D813 1997, 305.4/0944/0902",Paperback,"Focusing on medieval notions of women and love, Georges Duby examines the lives of prominent 12th-century French women, such as Eleanor of Aquitaine and Heloise, as well as popular female literary figures like Iseult--beloved of Tristan. Informative and entertaining, the book offers new insight on courtly love and the representations of women under medieval patriarchy. 50 photos. 112 pp.",en,1,"Height: 7.625 Inches, Length: 5.75 Inches, Weight: 0.4 Pounds, Width: 0.4 Inches",16.29,https://images.isbndb.com/covers/78/00/9780226167800.jpg,Success,123.0,20.5.6
0-7679-0120-7,"Amor, Intimidad y Sexo: Una Guia Para La Pareja Latina","Nogales, Ana",Harmony,304.0,1998-03-09,,Paperback,"<p><p>la Dra. Nogales, Popular Psic&#243;loga De Radio Y Televisi&#243;n, Y Columnista De <i>la Opini&#243;n,</i> Ofrece La Primera Gu&#237;a Para Parejas Y Familias Latinas Que Intentan Establecer S&oacutelidas Relaciones Amorosas Entre Dos Culturas.<p>&iquest;por Qu&#233; Mi Esposo Le Presta M&#225;s Atenci&#243;n A Su Familia Que A La Nuestra?<br> &iquest;c&#243;mo Puedo Alentar A Mi Esposa Para Que Sea M&szlig;s Libre Sexualmente?<br> &iquest;c&#243;mo Podemos Ense&#241;arles A Nuestros Hijos A Amar Y Respetar Su Herencia Latina?<p>en Este In&#233;dito Y Pr&#225;ctico Libro, La Dra. Nogales Brinda Su Sabidur&#237;a Y Experiencia A Millones De Latinos Atrapados Entre Dos Mundos&#58; Las Tradiciones Latinas Y Las Exigencias De La Sociedad Estadounidense.<p>la Dra. Nogales, Psic&#243;loga Especializada En Temas Concernientes A Familia Latinas Por Casi Veinte A&#241;os, Explora Los Conflictos Que Enfrentan Las Parejas Latinas. Asimismo, Responde A Las Diez Preguntas M&szlig;s Frecuentes Sobre El Amor, El Sexo Y Las Relaciones Humanas.<p>a Trav&#233;s De Casos De Diversas Parejas, La Dra. Nogales Les Muestra A Los Lectores C&#243;mo Aprovechar Lo Mejor De La Cultura Latina Y De La Cultura Estadounidense Para Crear Relaciones Y Familias Sanas, Fuertes Y Cari&#241;osas. C&#225;lido, C&#225;ndido Y Completo, Amor, Intimidad Y Sexo Ser&#225; Sin Duda Un Invalorable Recurso Para Toda Pareja Latina.</p> <h3>library Journal</h3> <p>hispanic Readers Already Know Nogales From Tv And The Column She Writes For La Opinin, The Country's Top-selling Spanish Newspaper, But The 12-city Author Tour Will Probably Help. Look For The Spanish-language Paperback (amor, Intimidad, Y Sexo: Una Gua Para La Pareja Latina, Isbn 0-7679-0120-7. $14).</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.78705027534 Pounds, Width: 0.6 Inches",0.0,https://images.isbndb.com/covers/12/08/9780767901208.jpg,Success,129.0,20.5.6
0-88974-056-9,Her Head: A Village,"Silvera, Makeda",Press Gang Pub,112.0,1994,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.35053499658 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/05/63/9780889740563.jpg,Success,40.0,20.5.6
0-7679-0118-5,"Dr. Ana Nogales' Book of Love, Sex and Relationships","Nogales, Ana",Broadway,304.0,1998-03-09,,Hardcover,Ana Nogales With Laura Golden Bellotti. Includes Bibliographical References (p. 165-167) And Index. Includes Bibliographical References (pages 165-167) And Index.,en,1,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 1 Pounds, Width: 0.75 Inches",23.0,https://images.isbndb.com/covers/11/85/9780767901185.jpg,Success,129.0,20.5.6
