ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-880032-59-7,Spirit Moves: The Story of Six Generations of Native Women,"Boyd, Loree",New World Library,436,1996,"Métis women, Métis women--Biography, Métis women--History, Métis women--Social conditions, E99.M47 B69 1996, E99.M47 B69 1995, 920.72/089/973",Paperback,"The Author Recounts The Struggles And Spirituality Of The Women Of Her Native American Family From The Late Nineteenth Century Until The Present. Anne: In Anne's Words -- Lucky, Lucky Girl -- Lessons Learned -- Welcome To Womanhood -- Royal Family -- Moon Bird -- Searching For Her People -- Love Medicine -- Spirit Moves -- Native Child -- Silversong: In Silversong's Words -- World At War -- Haunted Haven -- Teddy's Spirit Moves -- Rhinestone Indian -- American Dream -- Baby Blue -- Rain Dance -- Moonlight, Motorcycles, And Moving -- Happy Birthday -- Chaos -- Nervous Breakthrough -- I'm Alive -- Midnight Wind -- Loree: In Loree's Words -- Buried Treasures, Unbroken Bonds -- New Generation -- Chasing Monsters -- Healing -- Cat's Eye -- Light In The Night. Loree Boyd.",en,,"Height: 9.25 Inches, Length: 6 Inches, Weight: 1.45064168396 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/25/96/9781880032596.jpg,Success,85,18.5
1-879960-42-7,"Front Line Feminism, 1975-1995: Essays from Sojourner's First 20 Years",,Aunt Lute Books,496,1/1/1995,,Paperback,<p>Two decades of essays on the key issues of feminism.</p>,en,No Edition Stated,"Height: 9 Inches, Length: 6 Inches, Weight: 1.4991433816 Pounds, Width: 1 Inches",17.95,https://images.isbndb.com/covers/04/28/9781879960428.jpg,Success,19,18.5
0-926019-81-3,We Specialize in the Wholly Impossible: A Reader in Black Women's History (Black Women in United States History),,NYU Press,618,4/1/1995,,Paperback,"<p>""Cutting-edge...I highly recommend the book.""<BR><I>-- De Witt S. Dykes, Jr., Oakland University</I><p>From the introduction&#58;<BR> This book was put together to reclaim, and to create heightened awareness about, individuals, contributions, and struggles that have made African-American survival and progress possible. We cannot accurately comprehend either our hidden potential or the full range of problems that besiege us until we know about the successful struggles that generations of foremothers waged against virtually insurmountable obstacles. We can, and will, chart a coherent future and win essential opportunities with a clear understanding of the past in all its pain and glory.</p><p>Here, in a single volume, is a sweeping panorama of black women's experience throughout history and across classes and continents. Containing over 30 crucial essays by the most influential and prominent scholars in the field, including Evelyn Brooks Higginbotham, Linda Gordon, and Nell Irvin Painter, <B>We Specialize in the Wholly Impossible</B> is a comprehensive assessment of black women's lives. <p>The book is divided into six sections&#58; theory; Africa; the Caribbean and Canada; 18th-century United States; 19th-century United States; and 20th-century United States. A remarkably diverse range of topics are covered, with chapters on such subjects as working-class consciousness among Afro-American women; the impact of slavery on family structure; black women missionaries in South Africa; slavery, sharecropping, and sexual inequality; black women during the American Revolution; imprisoned black women in the American West; women's welfare activism; SNCC and black women's activism; andproperty-owning free African-American women in the 19th-century South. </p><br></p><h3>Library Journal</h3><p>Similar in format to the other volumes of the series, this book is a collection of 32 scholarly articles, most reprinted from journals since 1989. The first dozen articles address theory in black women's history and black women in Africa, Canada, and the Caribbean, while the bulk of the essays concentrates on black women in 18th-through 20th-century American history. The quotation in the title was a motto of a training school for black women. Hine also edited the well-received Black Women in America: An Historical Encyclopedia (LJ 2/15/93). A shorter, older reader, Ellen Dubois's Unequal Sisters (Routledge, 1990), offers articles not only on African American women but other minority women as well. Recommended for undergraduate women's studies and African American history collections that do not hold the original sources.-Patricia A. Beaber, Trenton State Coll. Lib., N.J.</p>",en,1st Edition,"Height: 9.99998 Inches, Length: 7.00786 Inches, Weight: 2.4 Pounds, Width: 1.2803124 Inches",30,https://images.isbndb.com/covers/98/12/9780926019812.jpg,Success,29,18.5
0-06-092475-6,The Best Kind of Loving: A Black Woman's Guide to Finding Intimacy,"Grant, Gwendolyn G.",Harper Perennial,304,1/5/1996,,Paperback,"<p><p>it Has Often Been Said That If White America Has A Case Of The Sniffles, Black America Catches Walking Pneumonia. When This Credo Is Applied To Relationships, Common Problems Such As Inadequate Communication, Commitment Fears, Financial Struggles And Infidelity Carry An Even Greater Weight. Yet, With Hundreds Of Relationship Books On The Market, Virtually None Has Explored The Specific Circumstances Impacting Relationships Between African-american Men And Women. <p>in <i>the Best Kind Of Loving&#58; A Black Woman's Guide To Finding Intimacy</i>, Renowned Psychologist Dr. Gwendolyn Goldsby Grant Addresses Head-on The Complex Challenges In African-american Relationships. In Addition To The Social Dynamics Affecting Male-female Communications In General, As African-americans, We Carry The Added Burdens Of Myths And Stereotypes That Grow Out Of Our Real History Of Slavery, Second-class Citizenship And Economic Disenfranchisement, Grant Explains. <p>in Writing <i>the Best Kind Of Loving</i>, Grant Has Provided An Invaluable Resource For Black Women Searching To Understand The Choices They Make, The Men They Love And How To Make The Most Of Their Strength, Intelligence And Wit. Compulsively Readable, <i>the Best Kind Of Loving</i> Is Unique In Its Scope And Vision; Women Of All Races And Backgrounds Will Laugh, Sympathize And Nod Their Heads In Recognition As They Read About Others Not Unlike Themselves. Giving Both Pragmatic And Realistic Advice, Grant Serves Both As An Advisor And Confidant; She Knows Which Situations May Not Work Out, But Also Gives Women Ways To Make The Best Of Less-than-ideal Circumstances.</p>",en,,"Height: 8 Inches, Length: 5.31 Inches, Weight: 0.5 Pounds, Width: 0.69 Inches",14,https://images.isbndb.com/covers/47/51/9780060924751.jpg,Success,107,18.5
1-885171-01-3,"Soulwork: Clearing the Mind, Opening the Heart, and Replenishing the Spirit","Moffatt, Bettyclare",Wildcat Canyon Pr,181,1994,,Paperback,,en,,"Height: 7 Inches, Length: 6 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/10/16/9781885171016.jpg,Success,87,18.5
0-451-45459-6,Testament,"Freireich, Valerie J.",Roc,320,8/1/1995,,Paperback,"They are a world of genengineered humans--gifted with the ability to remember events that happened to their ancestors as if it had happened to them. But Gray Bridger's memory is only ""human"", and thus, he is an outcast. Still, the Bridger matriachy has plans to make him the most important man on the planet--or crush him in the attempt.",en,First Edition,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.35 Pounds, Width: 0.75 Inches",5.99,https://images.isbndb.com/covers/45/91/9780451454591.jpg,Success,63,18.5
1-895449-37-5,Wheelings,"Hillis, Doris",Thistledown Pr Ltd,64,9/1/1995,,Paperback,,en,First Edition,"Height: 8.54 Inches, Length: 6 Inches, Width: 0.2 Inches",9,https://images.isbndb.com/covers/93/72/9781895449372.jpg,Success,65,18.5
0-06-251122-X,Prayers for Bobby: A Mother's Coming to Terms With the Suicide of Her Gay Son,"Aarons, Leroy, Aarons, Leroy",HarperCollins,288,1995,"Biographies &amp; Autobiographies, General",Hardcover,,en,First Edition,"Height: 8.75 Inches, Length: 6.25 Inches, Weight: 1 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/12/25/9780062511225.jpg,Success,73,18.5
0-8021-1578-0,"Pussy, King of the Pirates","Acker, Kathy",Grove Pr,276,1996,"Fiction, Lesbian",Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.95019234922 Pounds, Width: 1.25 Inches",0,https://images.isbndb.com/covers/57/82/9780802115782.jpg,Success,81,18.5
0-465-08661-6,Mother Love/mother Hate: The Power Of Maternal Ambivalence,"Parker, Rozsika",Basic Books,320,2/7/1996,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.3 Pounds, Width: 1.25 Inches",26,https://images.isbndb.com/covers/66/10/9780465086610.jpg,Success,107,18.5
0-88974-053-4,Restricted Entry: Censorship on Trial,"Fuller, Janine, Blackley, Stuart",Press Gang Publishers,176,1995,"Trials, litigation, etcLittle Sister's Book and Art Emporium, Trials (Obscenity), Trials (Obscenity)--British Columbia--Vancouver, Censorship, Censorship--Canada, Freedom of speech, Freedom of speech--Canada, Gays' writings--Censorship, Gays' writings--Censorship--Canada, KE237.L57 F85 1995, 363.3/1",Paperback,Janine Fuller & Stuart Blackley ; Edited By Nancy Pollak. Includes Bibliographical References (p. 212-216).,en,First Edition,"Height: 9.0551 Inches, Length: 5.98424 Inches, Width: 0.66929 Inches",16.95,https://images.isbndb.com/covers/05/32/9780889740532.jpg,Success,83,18.5
0-921368-55-0,The Primrose Path,"Matas, Carol",Blizzard Pub Ltd,152,1997,,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.4850169764 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/85/57/9780921368557.jpg,Success,64,18.5
1-896095-04-6,Celebrating Excellence: Canadian Women Athletes,"Long, Wendy",Polestar Pr,175,1995,,Paperback,,en,,"Height: 11.25 Inches, Length: 8.75 Inches, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/50/42/9781896095042.jpg,Success,41,18.5
0-86709-361-7,MY NAME'S NOT SUSIE: A LIFE TRANSFORMED BY LITERACY,"Hamilton, Sharon Jean",Heinemann,153,9/18/1995,"Hamilton, Sharon J, English teachers, English teachers--Indiana--Indianapolis--Biography, Children with social disabilities--Education--Case studies, Children with social disabilities--Education--Canada--Case studies, Children--Books and reading, Children--Canada--Books and reading, Literacy, Children--Books and reading--Canada, PE64.H36 A3 1995, 82.9 B",Hardcover,"By Age Three, Karen Agnes Fleming Had Already Been Neglected By Her Mother And Made A Ward Of The Court; Had Been In Eighteen Foster Homes Where She Was Given A Series Of New Names; Had Experienced Physical, Sexual, And Emotional Abuse; And Had Been Labeled Disobedient, Uneducable, And A Social Misfit. At Three And A Half, Karen Was Adopted, Her Name Was Changed To Sharon Jean Hamilton, And She Started On A Long, Hard Road Toward Dispelling Those Early Labels. On That Road, Literacy Was The Key To Transforming Her Life. She Discovered Possible Worlds - Alternatives To Her Own Experiences - By Reading About Them, Moving From L.m. Montgomery's Anne Of Green Gables To Marcel Proust's Remembrance Of Things Past. She Discovered Insights Into Her Own World By Writing About It. Now In Her Fifties With A Ph. D. In Language And Literature From London University, Sharon Jean Hamilton Is An English Professor. The Catalyst For Writing My Name's Not Susie Was Her Own Classroom. As She Observed Her Nontraditional University Students Struggling To Improve Their Lives Through A Literacy-based Liberal Art Education, She Was Inspired To Share Her Own Story. Sharon Jean Hamilton ; Foreword By Janice Lauer. Includes Bibliographical References (p. [153]).",en,"First Edition, #","Height: 9.29 Inches, Length: 6.32 Inches, Weight: 0.95019234922 Pounds, Width: 0.74 Inches",1.99,https://images.isbndb.com/covers/36/12/9780867093612.jpg,Success,109,18.5
0-553-57165-6,The Beekeeper's Apprentice,"King, Laurie R.",Bantam,448,7/1/1996,,Paperback,,en,,"Height: 6.8 Inches, Length: 4.2 Inches, Weight: 1 Pounds, Width: 0.9 Inches",6.99,https://images.isbndb.com/covers/16/53/9780553571653.jpg,Success,61,18.5
