ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-9628938-4-6,Faces of Love,"Gilligan, Sharon",Rising Tide Pr,171.0,1992,,Paperback,An illuminating lesbian romance that reflects on the difficulty inherent in ending a long-term relationship and beginning a new one and the role that friends play.,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 0.75 Inches",8.95,https://images.isbndb.com/covers/38/41/9780962893841.jpg,Success,12.0,15.3
0-929005-30-9,Positive Women,Andrea Rudd,Three O'Clock Press,276.0,1992-06-01,"Women, Acquired Immunodeficiency Syndrome, AIDS (Disease)--Patients, AIDS (Disease)--Patients--Biography, HIV-positive persons, HIV-positive persons--Biography, Women--Diseases, AIDS (Disease)--Social aspects, HIV infections--Social aspects, HIV infections--Patients, HIV infections--Patients--Biography, RC607.A26 P674 1992, WD 308 P855 1992, 362.1/969792/0092",Paperback,Edited By Andrea Rudd And Darien Taylor.,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.1243575362 Pounds, Width: 1 Inches",18.95,https://images.isbndb.com/covers/53/00/9780929005300.jpg,Success,5.0,15.3
1-878723-01-4,Legends of Good Women,"Adickes, Sandra",Castalia Bookmakers,,1992,,Paperback,,en,"First Edition, First Printing","Height: 8.5 Inches, Length: 5.75 Inches, Width: 1.25 Inches",12.95,https://images.isbndb.com/covers/30/17/9781878723017.jpg,Success,98.0,15.3
1-56584-042-9,Family Matters: Readings on Family Lives and the Law (New Press Law in Context),,"New Press, The",448.0,1993-04-01,"20th Century American History - Social Aspects - Post World War II, Domestic Relations Law - General & Miscellaneous",Paperback,"As debates over family values preoccupy politicians and the public, judges and legislators grapple with even more basic questions. What is a family? Who should count as a family member, and with what consequences for obligations and benefits? Interracial adoption, new reproductive technologies, and gay and lesbian relationships provide simply a few of the settings in which these questions acquire contemporary urgency. The materials assembled here provide a basis for studying these themes and many others in U.S. family law and family lives. Whether used to enhance personal insight or professional competence, Family Matters should provide food for thought and nourishment for the collective lives of families and communities.",en,First Edition,"Height: 10.25 Inches, Length: 7.25 Inches, Weight: 1.65567158762 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/04/23/9781565840423.jpg,Success,25.0,15.3
1-85594-036-1,A Link in the Chain: The Irish Housewives Association 1942-1992 (Attic Press),Hilda Tweedy,Attic Press,144.0,1992-12-31,"HistoryIrish Housewives Association, Women--History, Women--Ireland--History--20th century, Women's rights--History, Women's rights--Ireland--History--20th century, HQ1600.3 .T94 1992, 305.43",Paperback,Absorbing account of the triumphs and trials of the housewives who have pursued rights for women in Ireland for the past 50 years.,en,Illustrated,"Height: 8.38581 Inches, Length: 5.39369 Inches, Weight: 0.3637627323 Pounds, Width: 0.43307 Inches",1.99,https://images.isbndb.com/covers/03/69/9781855940369.jpg,Success,73.0,15.3
0-06-067022-3,Gaia & God: An Ecofeminist Theology of Earth Healing,"Ruether, Rosemary Radford",Harpercollins,288.0,1992,"Human ecology--Religious aspects--Christianity, Feminism--Religious aspects--Christianity, Patriarchy--Religious aspects--Christianity, Creation, Violence--Religious aspects--Christianity, Ecofeminism--Religious aspects--Christianity, BT695.5 .R83 1992, 261.8/362",Hardcover,"In Her Most Significant Work To Date, Rosemary Radford Ruether Sifts Through The Legacy Of The Christian And Western Cultural Heritage - The Beliefs And Stories That Have Influenced Our Relationships With Each Other And With The Earth - To Illuminate Future Models For Earth Healing. Ecological Healing Is A Theological And Psychic-spiritual Process, Writes Ruether. Although She Examines The Western Patriarchal Tradition From An Ecofeminist Perspective, Ruether Insists. That Classical Traditions Did Not Only Sacralize Patriarchal Hierarchy Over Women, Workers, And The Earth. They Also Struggled With What They Perceived To Be Injustice And Sin And Sought To Create Just And Loving Relations Between People In Their Relation To The Earth And To The Divine. Some Of This Effort To Name Evil And Struggle Against It Reinforced Relations Of Domination And Created Victim-blaming Spiritualities And Ethics. But There Are Also Glimpses In This. Heritage Of Transformative, Biophilic Relationships. These Glimpses Are A Precious Legacy That Needs To Be Separated From The Toxic Waste Of Sacralized Domination. Ruether Sees The Work Of Eco-justice And The Work Of Spirituality As Interrelated, The Inner And Outer Aspects Of One Process Of Conversion And Transformation. In Juxtaposing The Terms Gaia And God In The Title Of This Book, She Explores Crucial Issues Surrounding The Relationship Between The Living Planet. Earth, And Our Western Religious Traditions. Gaia Is The Greek Earth Goddess, And A Term Adopted By Biologists Such As James Lovelock And Lynn Margulis In Reference To Their Thesis That The Entire Planet Is A Living System Behaving As A Unified Organism. Growing Numbers Of People Have Begun To See The Jewish And Christian Male Monotheistic God As A Destructive Concept That Rationalizes Alienation From And Neglect Of The Earth, While Gaia, As An Immanent Divinity, Is Seen. As The All-nurturing Earth Mother Goddess. Ruether Points Out That Merely Replacing A Transcendent Male Deity With A Female One Does Not Answer The God-problem. What We Need, In Her View, Is A Vision Of A Much More Abundant And Creative Source Of Life. A Healed Relation To Each Other And To The Earth Calls For A New Consciousness, A New Symbolic Culture And Spirituality. Writes Ruether. We Need To Transform Our Inner Psyches And The Way We Symbolize The. Interrelations Of Men And Women, Humans And Earth, Humans And The Divine, The Divine And The Earth. Gaia And God Is A Major Critical Work By An Internationally Acclaimed Writer And Teacher. It Is A Sweeping Ecofeminist Theology That Argues For Healing Relationships Between Men And Women, Classes And Nations, And Humans And The Earth. Three Classical Creation Stories -- Does Science Have A New Creation Story? -- Religious Narratives Of World Destruction -- New Narratives Of World Destruction -- Classical Narratives Of Sin And Evil -- Paradise Lost And The Fall Into Patriarchy -- Constructing The Systems Of Domination -- Healing The World : The Covenantal Tradition -- Healing The World : The Sacramental Tradition -- Creating A Healed World : Spirituality And Politics. Rosemary Radford Ruether. Includes Bibliographical References (p. [275]-306) And Index.",en,First Edition,"Height: 8.75 Inches, Length: 6 Inches, Weight: 1.06703734808 Pounds, Width: 1 Inches",22.0,https://images.isbndb.com/covers/02/21/9780060670221.jpg,Success,120.0,15.3
0-385-42149-4,An Intimation of Things Distant: The Collected Fiction of Nella Larsen,Nella Larsen,Anchor,279.0,1992-01-07,"African American women, African American women--Fiction, Short stories--Women authors, PS3523.A7225 A6 1992, 813/.52",Paperback,Edited And With An Introduction By Charles R. Larson With A Foreword By Marita Golden.,en,First Anchor Edition,"Height: 9.25 Inches, Length: 6 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/14/92/9780385421492.jpg,Success,115.0,15.3
0-929435-08-7,,,,,,,,,,,,,,Error,91.0,15.3
0-312-85404-8,Nightmare Flower (Tor Horror),"Engstrom, Elizabeth",Tor Books,304.0,1992,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 1.2 Inches, Width: 5.9 Inches",19.95,https://images.isbndb.com/covers/40/41/9780312854041.jpg,Success,65.0,15.3
0-525-93500-2,Heartlands: A Gay Man's Odyssey Across America,"Rist, Darrell Yates",Dutton,496.0,1992-11-01,"Gays, Gays--United States, Homosexuality, Homosexuality--United States, HQ76.3.U5 R57 1992, 305.38/9664",Hardcover,"Heartlands Records Rist's Unique Journey Of Exploration, A Quest For The Real Gay America Beyond The Stereotypes Of The Popular Media. Darrell Yates Rist.",en,,"Height: 9.33069 Inches, Length: 6.49605 Inches, Weight: 1.65 Pounds, Width: 1.49606 Inches",0.0,https://images.isbndb.com/covers/50/01/9780525935001.jpg,Success,58.0,15.3
0-88922-294-0,In the Company of Strangers,"Meigs, Mary",Talonbooks,176.0,1991-01-01,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.5621787681 Pounds, Width: 0.51181 Inches",14.95,https://images.isbndb.com/covers/29/46/9780889222946.jpg,Success,96.0,15.3
0-88961-175-0,The Shrunken Dream,"Creider, Jane Tapsubei",Canadian Scholars Press,360.0,1992,,Paperback,,en,First Edition,"Height: 8.48 Inches, Length: 5.54 Inches, Weight: 1.05 Pounds, Width: 0.96 Inches",24.95,https://images.isbndb.com/covers/17/57/9780889611757.jpg,Success,36.0,15.3
0-201-63272-1,"Mothering The Mother: How A Doula Can Help You Have A Shorter, Easier, And Healthier Birth","Klaus, Marshall H.",Da Capo Lifelong Books,192.0,1993-03-20,,Paperback,"<p>This indispensable book by three distinguished authorities on childbirth shows how every expectant parent can use the help of a <i>doula,</i> or trained labor companion.In their vivid, step-by-step guide, the authors follow the actual course of birth in various settings. They show readers how to achieve these dramatic benefits, and how to find and evaluate the doula.</p>


                        <p>How to find/evaluate a trained labor companion &amp; the benefits a doula can provide.
</p>",en,1,"Height: 9.5 Inches, Length: 8.25 Inches, Weight: 1.10231131 Pounds, Width: 0.5 Inches",18.0,https://images.isbndb.com/covers/27/29/9780201632729.jpg,Success,113.0,15.3
0-940880-39-3,Habari Gani?: What's the News? : A Kwanzaa Story,"Morninghouse, Sundaira",Open Hand Pub Llc,32.0,1992,,Hardcover,"<p>december 26 To January 1 Will Never Be The Same For Seven-year-old Kia And Her Family. The Edwards Are Celebrating Kwanzaa, The Only Indigenous, Non-heroic African American Holiday In The Us. Habari Gani Replaces Hi. As Each Day Unfolds Kia Experiences The Seven Principles Of Kwanzaa Woven Into Her Family And Community Life And Learns That Kwanzaa Is A Cultural And Political Celebration Of The African American Experience. Great Colorful Illustrations. Swahili Glossary. Age Level 8-12 Years</p>",en,First Edition,"Height: 8.25 Inches, Length: 10.25 Inches, Weight: 0.9 Pounds, Width: 0.5 Inches",16.95,https://images.isbndb.com/covers/03/99/9780940880399.jpg,Success,93.0,15.3
1-875559-05-1,Sybil: The Glide of Her Tongue,"Hanscombe, Gillian",Spinifex Press,101.0,1992-08-28,,Paperback,"Gillian Hanscombe Performs A Feat Of Lesbian Imagination In This Stunning Sequence. Her Sybilic Voice, Familiar And Strange At Once, Radiates Both Vision And Anger In A Prose That Echoes The Music Of Our Thoughts Back To Us. 'sybil' Gives Us A Lesbian Politics, A Lesbian Tradition, Grounded In What Suniti Namjoshi Defines As The Prophetic. Welcome To Lesbian Imagination Singing At Full Range.",en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.330693393 Pounds, Width: 0.38 Inches",11.95,https://images.isbndb.com/covers/90/53/9781875559053.jpg,Success,35.0,15.3
1-875559-05-1,Sybil: The Glide of Her Tongue,"Hanscombe, Gillian",Spinifex Press,101.0,1992-08-28,,Paperback,"Gillian Hanscombe Performs A Feat Of Lesbian Imagination In This Stunning Sequence. Her Sybilic Voice, Familiar And Strange At Once, Radiates Both Vision And Anger In A Prose That Echoes The Music Of Our Thoughts Back To Us. 'sybil' Gives Us A Lesbian Politics, A Lesbian Tradition, Grounded In What Suniti Namjoshi Defines As The Prophetic. Welcome To Lesbian Imagination Singing At Full Range.",en,,"Height: 8 Inches, Length: 5 Inches, Weight: 0.330693393 Pounds, Width: 0.38 Inches",11.95,https://images.isbndb.com/covers/90/53/9781875559053.jpg,Success,88.0,15.3
0-913175-12-9,"Desert Run, Poems and Stories","Yamada, Mitsuye",Kitchen Table/Women of Color Pr,97.0,1988,,Paperback,Mitsuye Yamada.,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Width: 0.75 Inches",7.95,https://images.isbndb.com/covers/51/25/9780913175125.jpg,Success,11.0,15.3
0-941920-21-6,Magic Eyes: Scenes from an Andean Childhood,"Ewald, Wendy",Bay Press,180.0,1992-09-01,,Paperback,"<p>a True-life Novel About Magic Violence And The Powers Of Seeing Told Through The Voices Of Alicia Vasquez & Her Family. Interwoven Are Remarkable Photographs Witnessing The Passage Of Childhood As Both Unique & Universal. A Perfect Book--ariel Dor</p> <h3>publishers Weekly</h3> <p>in 1982 Ewald, An American, Settled In Colombia To Teach Photography And Take Photographs, And Met Alicia Vasquez, A Woman Whose History Seemed Particularly Dramatic. This Book Is A Compilation Of Life Stories Told By Alicia And Her Mother, Maria, And Complemented--not Illustrated--by Black-and-white Photographs Taken By Ewald And Her Students. This Hybrid Provides An Unusual But Frequently Absorbing Narrative That Shifts Between Country And City, Mythic History And Modernity. Alicia's Lot Has Been A Hard One, And She Tells Her Stories Directly And Colloquially. Her Father Was Sent To Prison For Murder And Her Parents' Marriage Ceremony Was Discovered To Have Been Conducted By An Impostor Priest. In Bogota, The Poor Squatted On Undeveloped Land: ``we Learned A Lot About Justice And Injustice. We Had Proof That To Get A Piece Of Land You Had To Fight For It.'' Alicia Maintains That She Has Encountered The Evil Eye; She Was Raped And Her Husband Abused Her, But She Survived To See Hope In Her More Politically Aware Children. Ewald Has A Good Eye For Details That Reveal The Dignity Of Ordinary Life, Such As The Hands Of A Woman Holding A Crucifix, And She Captures The Irony Of Shantytowns In The Shadows Of Skyscrapers. However, This Book Is Hampered By Some Of The Students' Mediocre Photographs And An Often Paragraph-less Layout That Makes The Pages Difficult To Read. (oct.)</p>",en,Text is Free of Markings,"Height: 8.25 Inches, Length: 7.75 Inches, Weight: 1.19931470528 Pounds, Width: 1 Inches",18.95,https://images.isbndb.com/covers/02/16/9780941920216.jpg,Success,61.0,15.3
0-929005-27-9,Twist and Shout: A Decade of Feminist Writing in THIS Magazine,"Crean, Susan",Sumach Pr,274.0,1992,,Paperback,"<p>The ‘Mother Jones’ of Canada, This Magazine has showcased magnificent critical writing for more than a decade. Through various articles, writers of the calibre of Margaret Atwood, Susan G. Cole, Timothy Findley, Katherine Govier, Myrna Kostash, Linda McQuaig, and Libby Scheier have explored and exposed a broad spectrum of women&amp;apos;s issues, concerns and experiences. In Twist and Shout, Susan Crean has taken thirty-five of the best pieces and created a document which paints a provocative and compelling picture of women in contemporary society as seen by some of its most astute observers.</p>
<p>About the Editor: Susan Crean is a journalist, lecturer and the author of several books.</p>",en,1,"Height: 8.97636 Inches, Length: 5.9055 Inches, Width: 0.74803 Inches",15.95,https://images.isbndb.com/covers/52/70/9780929005270.jpg,Success,5.0,15.3
0-914610-83-X,Earshot,"Hahn, Kimiko",Hanging Loose Press,95.0,1992-01-01,"Poetry, American",Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.31 Pounds, Width: 0.25 Inches",10.0,https://images.isbndb.com/covers/08/30/9780914610830.jpg,Success,99.0,15.3
41124 1-00- 3,,,,,,,,,,,,,,Error,28.0,15.3
0-8075-3235-5,Here Comes the Recycling Truck!,Meyer Seltzer,Albert Whitman & Company,32.0,1992-01-01,,Hardcover,"This book follows Elisa, the driver of a recycling truck, as she picks up papers, glass, and metals and takes them to the recycling center where they are prepared for recycling.

                        <p>Follows Elisa, the driver of a recycling truck, as she picks up papers, glass, and metals and takes them to the recycling center where they are prepared for recycling.
</p>",en,First Edition,"Height: 9.25 Inches, Length: 8.25 Inches, Weight: 0.6503636729 Pounds, Width: 0.25 Inches",14.95,https://images.isbndb.com/covers/23/55/9780807532355.jpg,Success,95.0,15.3
0-441-78360-0,Starseed (Humanities Research Association; V.14),"Robinson, S.",Ace,247.0,1992-09-01,,Mass Market Paperback,,en,Reprint,"Height: 5 Inches, Length: 7 Inches, Weight: 0.24912235606 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/36/01/9780441783601.jpg,Success,63.0,15.3
